x,y
"2019/01/02",28.2
"2019/01/03",26.454
"2019/01/04",27.567
"2019/01/07",27.558
"2019/01/08",27.822
"2019/01/09",28.011
"2019/01/10",28.643
"2019/01/11",28.36
"2019/01/14",28.171
"2019/01/15",28.407
"2019/01/16",28.379
"2019/01/17",28.568
"2019/01/18",28.908
"2019/01/22",27.766
"2019/01/23",27.662
"2019/01/24",28.181
"2019/01/25",28.653
"2019/01/28",28.653
"2019/01/29",31.824
"2019/01/30",31.635
"2019/01/31",31.39
"2019/02/01",31.229
"2019/02/04",31.663
"2019/02/05",31.663
"2019/02/06",31.871
"2019/02/07",31.342
"2019/02/08",31.512
"2019/02/11",31.484
"2019/02/12",32.107
"2019/02/13",32.126
"2019/02/14",31.833
"2019/02/15",32.569
"2019/02/19",32.277
"2019/02/20",32.711
"2019/02/21",32.56
"2019/02/22",32.89
"2019/02/25",33.107
"2019/02/26",32.947
"2019/02/27",32.928
"2019/02/28",33.042
"2019/03/01",33.156
"2019/03/04",33.108
"2019/03/05",32.928
"2019/03/06",32.757
"2019/03/07",32.244
"2019/03/08",32.083
"2019/03/11",32.463
"2019/03/12",32.463
"2019/03/13",32.567
"2019/03/14",32.482
"2019/03/15",32.767
"2019/03/18",32.605
"2019/03/19",32.852
"2019/03/20",32.482
"2019/03/21",33.023
"2019/03/22",32.112
"2019/03/25",32.026
"2019/03/26",31.903
"2019/03/27",31.552
"2019/03/28",31.229
"2019/03/29",31.419
"2019/04/01",32.197
"2019/04/02",32.292
"2019/04/03",32.634
"2019/04/04",32.852
"2019/04/05",32.928
"2019/04/08",32.918
"2019/04/09",32.548
"2019/04/10",32.653
"2019/04/11",32.842
"2019/04/12",33.232
"2019/04/15",33.184
"2019/04/16",33.108
"2019/04/17",33.137
"2019/04/18",33.08
"2019/04/22",32.605
"2019/04/23",33.08
"2019/04/24",32.7
"2019/04/25",31.855
"2019/04/26",31.941
"2019/04/29",32.017
"2019/04/30",30.232
"2019/05/01",30.669
"2019/05/02",29.976
"2019/05/03",30.365
"2019/05/06",29.9
"2019/05/07",29.577
"2019/05/08",29.321
"2019/05/09",29.074
"2019/05/10",29.226
"2019/05/13",28.097
"2019/05/14",28.533
"2019/05/15",28.732
"2019/05/16",28.951
"2019/05/17",28.391
"2019/05/20",28.097
"2019/05/21",28.789
"2019/05/22",28.818
"2019/05/23",28.125
"2019/05/24",28.191
"2019/05/28",28.134
"2019/05/29",27.707
"2019/05/30",27.889
"2019/05/31",27.564
"2019/06/03",27.574
"2019/06/04",28.548
"2019/06/05",29.017
"2019/06/06",29.141
"2019/06/07",29.227
"2019/06/10",29.571
"2019/06/11",29.59
"2019/06/12",29.829
"2019/06/13",29.906
"2019/06/14",29.542
"2019/06/17",29.982
"2019/06/18",31.081
"2019/06/19",31.253
"2019/06/20",31.655
"2019/06/21",31.779
"2019/06/24",31.578
"2019/06/25",31.358
"2019/06/26",31.597
"2019/06/27",31.76
"2019/06/28",31.76
"2019/07/01",32.61
"2019/07/02",32.218
"2019/07/03",32.257
"2019/07/05",32.123
"2019/07/08",31.549
"2019/07/09",31.569
"2019/07/10",31.291
"2019/07/11",31.11
"2019/07/12",31.549
"2019/07/15",31.893
"2019/07/16",31.827
"2019/07/17",31.492
"2019/07/18",31.693
"2019/07/19",31.645
"2019/07/22",31.884
"2019/07/23",32.094
"2019/07/24",32.324
"2019/07/25",31.54
"2019/07/26",32.295
"2019/07/29",32.591
"2019/07/30",30.011
"2019/07/31",29.389
"2019/08/01",28.424
"2019/08/02",27.994
"2019/08/05",26.933
"2019/08/06",27.258
"2019/08/07",27.249
"2019/08/08",27.86
"2019/08/09",27.029
"2019/08/12",26.522
"2019/08/13",26.971
"2019/08/14",26.111
"2019/08/15",25.93
"2019/08/16",26.408
"2019/08/19",26.656
"2019/08/20",26.274
"2019/08/21",26.656
"2019/08/22",26.933
"2019/08/23",26.236
"2019/08/26",26.025
"2019/08/27",25.872
"2019/08/28",26.169
"2019/08/29",26.689
"2019/08/30",26.814
"2019/09/03",26.063
"2019/09/04",26.38
"2019/09/05",27.516
"2019/09/06",27.276
"2019/09/09",27.622
"2019/09/10",28.104
"2019/09/11",28.864
"2019/09/12",29.124
"2019/09/13",29.038
"2019/09/16",28.932
"2019/09/17",27.18
"2019/09/18",26.862
"2019/09/19",26.573
"2019/09/20",26.727
"2019/09/23",26.64
"2019/09/24",26.621
"2019/09/25",27.208
"2019/09/26",27.18
"2019/09/27",27.324
"2019/09/30",27.459
"2019/10/01",26.746
"2019/10/02",26.303
"2019/10/03",26.573
"2019/10/04",26.977
"2019/10/07",26.881
"2019/10/08",26.255
"2019/10/09",26.785
"2019/10/10",27.151
"2019/10/11",27.979
"2019/10/14",27.93
"2019/10/15",28.431
"2019/10/16",28.421
"2019/10/17",28.258
"2019/10/18",28.239
"2019/10/21",28.797
"2019/10/22",28.893
"2019/10/23",28.961
"2019/10/24",28.681
"2019/10/25",29.375
"2019/10/28",29.471
"2019/10/29",29.134
"2019/10/30",29.259
"2019/10/31",28.527
"2019/11/01",28.479
"2019/11/04",28.941
"2019/11/05",28.932
"2019/11/06",28.73
"2019/11/07",29.067
"2019/11/08",29.24
"2019/11/11",28.826
"2019/11/12",28.518
"2019/11/13",28.219
"2019/11/14",28.064
"2019/11/15",28.452
"2019/11/18",28.132
"2019/11/19",28.064
"2019/11/20",27.744
"2019/11/21",27.676
"2019/11/22",28.132
"2019/11/25",28.345
"2019/11/26",28.248
"2019/11/27",28.452
"2019/11/29",28.151
"2019/12/02",27.87
"2019/12/03",27.172
"2019/12/04",27.163
"2019/12/05",26.843
"2019/12/06",27.037
"2019/12/09",27.638
"2019/12/10",27.143
"2019/12/11",27.163
"2019/12/12",28.355
"2019/12/13",27.861
"2019/12/16",27.744
"2019/12/17",27.638
"2019/12/18",27.444
"2019/12/19",28.035
"2019/12/20",28.122
"2019/12/23",28.229
"2019/12/24",27.938
"2019/12/26",28.142
"2019/12/27",27.909
"2019/12/30",28.122
"2019/12/31",28.219
