x,y
"2006/01/03",22.701
"2006/01/04",23.244
"2006/01/05",23.26
"2006/01/06",23.392
"2006/01/09",23.229
"2006/01/10",22.895
"2006/01/11",22.965
"2006/01/12",23.57
"2006/01/13",23.725
"2006/01/17",23.609
"2006/01/18",23.314
"2006/01/19",25.138
"2006/01/20",24.603
"2006/01/23",24.347
"2006/01/24",24.222
"2006/01/25",24.284
"2006/01/26",24.3
"2006/01/27",24.432
"2006/01/30",24.098
"2006/01/31",23.943
"2006/02/01",24.176
"2006/02/02",23.958
"2006/02/03",23.78
"2006/02/06",23.648
"2006/02/07",23.353
"2006/02/08",23.819
"2006/02/09",24.121
"2006/02/10",23.733
"2006/02/13",23.555
"2006/02/14",23.291
"2006/02/15",23.795
"2006/02/16",24.579
"2006/02/17",24.378
"2006/02/21",23.834
"2006/02/22",24.424
"2006/02/23",24.253
"2006/02/24",24.028
"2006/02/27",24.952
"2006/02/28",25.123
"2006/03/01",25.48
"2006/03/02",25.495
"2006/03/03",25.449
"2006/03/06",25.449
"2006/03/07",25.115
"2006/03/08",25.208
"2006/03/09",24.975
"2006/03/10",25.115
"2006/03/13",26.295
"2006/03/14",26.59
"2006/03/15",27.165
"2006/03/16",27.374
"2006/03/17",27.887
"2006/03/20",27.801
"2006/03/21",27.157
"2006/03/22",27.413
"2006/03/23",27.856
"2006/03/24",27.661
"2006/03/27",27.522
"2006/03/28",27.103
"2006/03/29",27.716
"2006/03/30",28.453
"2006/03/31",29.424
"2006/04/03",29.633
"2006/04/04",29.191
"2006/04/05",29.323
"2006/04/06",29.191
"2006/04/07",29.183
"2006/04/10",29.765
"2006/04/11",29.144
"2006/04/12",29.416
"2006/04/13",29.432
"2006/04/17",29.416
"2006/04/18",29.789
"2006/04/19",30.185
"2006/04/20",32.568
"2006/04/21",31.512
"2006/04/24",31.388
"2006/04/25",31.178
"2006/04/26",31.365
"2006/04/27",30.976
"2006/04/28",30.992
"2006/05/01",31.326
"2006/05/02",31.574
"2006/05/03",32.366
"2006/05/04",33.15
"2006/05/05",33.857
"2006/05/08",35.06
"2006/05/09",34.478
"2006/05/10",33.771
"2006/05/11",31.955
"2006/05/12",31.83
"2006/05/15",31.66
"2006/05/16",31.233
"2006/05/17",31.264
"2006/05/18",30.449
"2006/05/19",31.015
"2006/05/22",30.169
"2006/05/23",30.278
"2006/05/24",30.317
"2006/05/25",30.511
"2006/05/26",29.959
"2006/05/30",29.012
"2006/05/31",29.175
"2006/06/01",29.377
"2006/06/02",29.129
"2006/06/05",28.741
"2006/06/06",28.213
"2006/06/07",28.026
"2006/06/08",27.894
"2006/06/09",27.693
"2006/06/12",26.971
"2006/06/13",26.87
"2006/06/14",27.172
"2006/06/15",28.865
"2006/06/16",28.64
"2006/06/19",28.228
"2006/06/20",28.182
"2006/06/21",28.865
"2006/06/22",28.81
"2006/06/23",29.098
"2006/06/26",29.082
"2006/06/27",28.966
"2006/06/28",29.144
"2006/06/29",30.712
"2006/06/30",31.132
"2006/07/03",31.279
"2006/07/05",30.938
"2006/07/06",30.332
"2006/07/07",29.315
"2006/07/10",27.646
"2006/07/11",28.081
"2006/07/12",26.846
"2006/07/13",27.126
"2006/07/14",26.939
