x,y
"2020/01/02",110.762
"2020/01/03",110.911
"2020/01/06",112.091
"2020/01/07",111.496
"2020/01/08",112.835
"2020/01/09",113.123
"2020/01/10",112.815
"2020/01/13",114.204
"2020/01/14",114.025
"2020/01/15",114.372
"2020/01/16",115.929
"2020/01/17",116.267
"2020/01/21",116.892
"2020/01/22",118.191
"2020/01/23",127.435
"2020/01/24",127.217
"2020/01/27",125.868
"2020/01/28",124.529
"2020/01/29",122.01
"2020/01/30",121.543
"2020/01/31",120.234
"2020/02/03",121.672
"2020/02/04",122.486
"2020/02/05",121.752
"2020/02/06",121.236
"2020/02/07",120.095
"2020/02/10",120.829
"2020/02/11",120.631
"2020/02/12",121.047
"2020/02/13",122
"2020/02/14",121.038
"2020/02/18",122.506
"2020/02/19",121.256
"2020/02/20",118.598
"2020/02/21",115.136
"2020/02/24",111.03
"2020/02/25",107.766
"2020/02/26",105.931
"2020/02/27",102.133
"2020/02/28",102.549
"2020/03/02",107.895
"2020/03/03",105.535
"2020/03/04",109.234
"2020/03/05",115.881
"2020/03/06",117.324
"2020/03/09",115.374
"2020/03/10",114.21
"2020/03/11",114.229
"2020/03/12",104.538
"2020/03/13",113.105
"2020/03/16",110.19
"2020/03/17",126.826
"2020/03/18",129.851
"2020/03/19",124.687
"2020/03/20",118.737
"2020/03/23",120.996
"2020/03/24",121.394
"2020/03/25",126.03
"2020/03/26",137.125
"2020/03/27",139.344
"2020/03/30",145.185
"2020/03/31",140.846
"2020/04/01",138.448
"2020/04/02",141.812
"2020/04/03",140.627
"2020/04/06",146.409
"2020/04/07",145.075
"2020/04/08",146.09
"2020/04/09",138.707
"2020/04/13",139.294
"2020/04/14",143.045
"2020/04/15",144.369
"2020/04/16",149.812
"2020/04/17",149.662
"2020/04/20",149.921
"2020/04/21",145.911
"2020/04/22",150.936
"2020/04/23",140.856
"2020/04/24",145.314
"2020/04/27",146.747
"2020/04/28",140.488
"2020/04/29",139.284
"2020/04/30",144.289
"2020/05/01",141.871
"2020/05/04",145.593
"2020/05/05",145.851
"2020/05/06",146.986
"2020/05/07",149.931
"2020/05/08",150.229
"2020/05/11",153.254
"2020/05/12",146.11
"2020/05/13",145.782
"2020/05/14",145.334
"2020/05/15",145.991
"2020/05/18",139.195
"2020/05/19",136.488
"2020/05/20",136.757
"2020/05/21",136.05
"2020/05/22",136.359
"2020/05/26",138.259
"2020/05/27",138.518
"2020/05/28",140.488
"2020/05/29",147.384
"2020/06/01",145.921
"2020/06/02",143.155
"2020/06/03",138.876
"2020/06/04",139.584
"2020/06/05",138.806
"2020/06/08",139.545
"2020/06/09",139.874
"2020/06/10",141.021
"2020/06/11",137.54
"2020/06/12",140.392
"2020/06/15",142.876
"2020/06/16",145.101
"2020/06/17",145.011
"2020/06/18",146.368
"2020/06/19",144.243
"2020/06/22",144.482
"2020/06/23",142.368
"2020/06/24",141.819
"2020/06/25",140.542
"2020/06/26",142.417
"2020/06/29",144.462
"2020/06/30",147.545
"2020/07/01",149.011
"2020/07/02",149.689
"2020/07/06",150.009
"2020/07/07",149.709
"2020/07/08",149.32
"2020/07/09",152.303
"2020/07/10",151.904
"2020/07/13",148.712
"2020/07/14",153.29
"2020/07/15",150.448
"2020/07/16",151.495
"2020/07/17",155.445
"2020/07/20",167.316
"2020/07/21",165.4
"2020/07/22",166.737
"2020/07/23",145.181
"2020/07/24",142.138
"2020/07/27",141.649
"2020/07/28",137.689
"2020/07/29",138.946
"2020/07/30",141.34
"2020/07/31",142.407
"2020/08/03",139.505
"2020/08/04",142.288
"2020/08/05",142.288
"2020/08/06",140.442
"2020/08/07",140.791
"2020/08/10",137.23
"2020/08/11",135.395
"2020/08/12",136.153
"2020/08/13",137.061
"2020/08/14",136.013
"2020/08/17",137.739
"2020/08/18",140.043
"2020/08/19",140.143
"2020/08/20",141.161
"2020/08/21",142.876
"2020/08/24",142.447
"2020/08/25",142.557
"2020/08/26",143.934
"2020/08/27",141.889
"2020/08/28",143.674
"2020/08/31",144.841
"2020/09/01",144.871
"2020/09/02",147.435
"2020/09/03",140.253
"2020/09/04",136.801
"2020/09/08",138.308
"2020/09/09",141.18
"2020/09/10",134.881
"2020/09/11",132.37
"2020/09/14",135.4
"2020/09/15",135.92
"2020/09/16",135.131
"2020/09/17",133.941
"2020/09/18",133.991
"2020/09/21",134.221
"2020/09/22",137.2
"2020/09/23",133.15
"2020/09/24",133.851
"2020/09/25",136.131
"2020/09/28",138.321
"2020/09/29",136.95
"2020/09/30",137.711
"2020/10/01",139.2
"2020/10/02",134.89
"2020/10/05",135.631
"2020/10/06",133.34
"2020/10/07",133.51
"2020/10/08",135.51
"2020/10/09",139.43
"2020/10/12",145.25
"2020/10/13",144.03
"2020/10/14",140.911
"2020/10/15",138.911
"2020/10/16",138.26
"2020/10/19",134.84
"2020/10/20",136.721
"2020/10/21",136.361
"2020/10/22",126.651
"2020/10/23",122.721
"2020/10/26",123.82
"2020/10/27",119.471
"2020/10/28",114.82
"2020/10/29",113.92
"2020/10/30",113.27
"2020/11/02",114.431
"2020/11/03",115.971
"2020/11/04",116.871
"2020/11/05",119.42
"2020/11/06",118.89
"2020/11/09",114.651
"2020/11/10",114.14
"2020/11/11",114.901
"2020/11/12",115.38
"2020/11/13",118.261
"2020/11/16",118.481
"2020/11/17",119.681
"2020/11/18",118.99
"2020/11/19",120.77
"2020/11/20",120.481
