x,y
"2009/01/02",4.391
"2009/01/05",4.861
"2009/01/06",5.049
"2009/01/07",4.927
"2009/01/08",5.124
"2009/01/09",4.927
"2009/01/12",4.758
"2009/01/13",4.795
"2009/01/14",4.692
"2009/01/15",4.607
"2009/01/16",4.805
"2009/01/20",4.259
"2009/01/21",4.438
"2009/01/22",4.25
"2009/01/23",4.551
"2009/01/26",4.701
"2009/01/27",4.786
"2009/01/28",4.936
"2009/01/29",4.692
"2009/01/30",4.523
"2009/02/02",4.532
"2009/02/03",4.513
"2009/02/04",4.626
"2009/02/05",4.701
"2009/02/06",4.993
"2009/02/09",4.964
"2009/02/10",4.56
"2009/02/11",4.532
"2009/02/12",4.551
"2009/02/13",4.551
"2009/02/17",4.156
"2009/02/18",4.062
"2009/02/19",3.902
"2009/02/20",3.893
"2009/02/23",3.676
"2009/02/24",4.024
"2009/02/25",4.081
"2009/02/26",3.958
"2009/02/27",3.883
"2009/03/02",3.695
"2009/03/03",3.62
"2009/03/04",3.789
"2009/03/05",3.62
"2009/03/06",3.291
"2009/03/09",3.235
"2009/03/10",3.545
"2009/03/11",3.582
"2009/03/12",3.93
"2009/03/13",4.043
"2009/03/16",3.874
"2009/03/17",3.987
"2009/03/18",4.241
"2009/03/19",4.194
"2009/03/20",3.855
"2009/03/23",4.212
"2009/03/24",4.184
"2009/03/25",4.194
"2009/03/26",4.645
"2009/03/27",4.466
"2009/03/30",4.269
"2009/03/31",4.118
"2009/04/01",4.222
"2009/04/02",4.57
"2009/04/03",4.833
"2009/04/06",4.786
"2009/04/07",4.494
"2009/04/08",4.635
"2009/04/09",5.011
"2009/04/13",4.964
"2009/04/14",4.814
"2009/04/15",4.711
"2009/04/16",4.917
"2009/04/17",5.124
"2009/04/20",4.617
"2009/04/21",4.598
"2009/04/22",4.767
"2009/04/23",4.861
"2009/04/24",4.993
"2009/04/27",4.814
"2009/04/28",4.823
"2009/04/29",5.077
"2009/04/30",5.585
"2009/05/01",5.914
"2009/05/04",6.497
"2009/05/05",6.403
"2009/05/06",6.365
"2009/05/07",6.121
"2009/05/08",6.102
"2009/05/11",6.055
"2009/05/12",5.651
"2009/05/13",5.265
"2009/05/14",5.557
"2009/05/15",5.5
"2009/05/18",5.801
"2009/05/19",6.149
"2009/05/20",6.055
"2009/05/21",5.989
"2009/05/22",6.017
"2009/05/26",6.149
"2009/05/27",6.553
"2009/05/28",6.704
"2009/05/29",6.722
"2009/06/01",7.042
"2009/06/02",6.826
"2009/06/03",6.628
"2009/06/04",7.033
"2009/06/05",6.713
"2009/06/08",6.591
"2009/06/09",6.816
"2009/06/10",6.911
"2009/06/11",6.769
"2009/06/12",6.628
"2009/06/15",6.581
"2009/06/16",6.422
"2009/06/17",6.403
"2009/06/18",6.252
"2009/06/19",6.205
"2009/06/22",5.82
"2009/06/23",5.848
"2009/06/24",6.187
