x,y
"2019/01/02",47.962
"2019/01/03",45.236
"2019/01/04",47.226
"2019/01/07",47.717
"2019/01/08",47
"2019/01/09",48.273
"2019/01/10",48.792
"2019/01/11",49.868
"2019/01/14",48.226
"2019/01/15",48.764
"2019/01/16",49.113
"2019/01/17",49.726
"2019/01/18",50.575
"2019/01/22",48.953
"2019/01/23",49.085
"2019/01/24",51.453
"2019/01/25",53.085
"2019/01/28",52.453
"2019/01/29",51.868
"2019/01/30",51.377
"2019/01/31",51.198
"2019/02/01",51.519
"2019/02/04",51.934
"2019/02/05",52.066
"2019/02/06",53
"2019/02/07",51.745
"2019/02/08",51.622
"2019/02/11",51.594
"2019/02/12",52.481
"2019/02/13",52.32
"2019/02/14",52.632
"2019/02/15",52.688
"2019/02/19",52.377
"2019/02/20",52.754
"2019/02/21",52.132
"2019/02/22",52.736
"2019/02/25",53.283
"2019/02/26",52.471
"2019/02/27",51.539
"2019/02/28",51.777
"2019/03/01",52.367
"2019/03/04",52.662
"2019/03/05",52.034
"2019/03/06",51.006
"2019/03/07",49.817
"2019/03/08",49.418
"2019/03/11",50.75
"2019/03/12",50.55
"2019/03/13",50.36
"2019/03/14",50.303
"2019/03/15",51.501
"2019/03/18",51.33
"2019/03/19",51.606
"2019/03/20",51.235
"2019/03/21",52.567
"2019/03/22",51.568
"2019/03/25",51.216
"2019/03/26",51.691
"2019/03/27",50.521
"2019/03/28",50.16
"2019/03/29",50.578
"2019/04/01",52.091
"2019/04/02",52.281
"2019/04/03",54.06
"2019/04/04",54.155
"2019/04/05",54.526
"2019/04/08",55.125
"2019/04/09",54.459
"2019/04/10",55.306
"2019/04/11",55.144
"2019/04/12",56.41
"2019/04/15",56.143
"2019/04/16",56.971
"2019/04/17",56.666
"2019/04/18",56.857
"2019/04/22",56.229
"2019/04/23",56.723
"2019/04/24",57.256
"2019/04/25",56.762
"2019/04/26",56.628
"2019/04/29",56.543
"2019/04/30",57.075
"2019/05/01",56.961
"2019/05/02",57.446
"2019/05/03",57.599
"2019/05/06",56.229
"2019/05/07",55.43
"2019/05/08",54.507
"2019/05/09",54.317
"2019/05/10",54.184
"2019/05/13",50.816
"2019/05/14",51.463
"2019/05/15",52.119
"2019/05/16",51.748
"2019/05/17",50.978
"2019/05/20",50.065
"2019/05/21",51.045
"2019/05/22",51.387
"2019/05/23",51.235
"2019/05/24",50.75
"2019/05/28",49.465
"2019/05/29",50.473
"2019/05/30",51.001
"2019/05/31",50.473
"2019/06/03",51.164
"2019/06/04",53.122
"2019/06/05",53.333
"2019/06/06",53.573
"2019/06/07",54.255
"2019/06/10",55.675
"2019/06/11",55.694
"2019/06/12",54.878
"2019/06/13",55.569
"2019/06/14",53.794
"2019/06/17",53.496
"2019/06/18",55.435
"2019/06/19",55.915
"2019/06/20",55.992
"2019/06/21",56.059
"2019/06/24",56.049
"2019/06/25",55.349
"2019/06/26",56.635
"2019/06/27",57.729
"2019/06/28",57.412
"2019/07/01",58.621
"2019/07/02",57.786
"2019/07/03",57.94
"2019/07/05",57.777
"2019/07/08",57.662
"2019/07/09",58.132
"2019/07/10",58.66
"2019/07/11",58.88
"2019/07/12",59.543
"2019/07/15",59.744
"2019/07/16",59.044
"2019/07/17",58.698
"2019/07/18",59.658
"2019/07/19",59.581
"2019/07/22",60.253
"2019/07/23",61.136
"2019/07/24",62.71
"2019/07/25",61.539
"2019/07/26",61.971
"2019/07/29",61.932
"2019/07/30",61.549
"2019/07/31",56.807
"2019/08/01",54.715
"2019/08/02",53.65
"2019/08/05",51.443
"2019/08/06",51.922
"2019/08/07",51.894
"2019/08/08",53.112
"2019/08/09",51.73
"2019/08/12",50.953
"2019/08/13",51.855
"2019/08/14",50.118
"2019/08/15",50.348
"2019/08/16",51.932
"2019/08/19",52.489
"2019/08/20",52.21
"2019/08/21",52.729
"2019/08/22",52.412
"2019/08/23",50.051
"2019/08/26",50.435
"2019/08/27",50.636
"2019/08/28",51.101
"2019/08/29",52.244
"2019/08/30",52.825
"2019/09/03",52.06
"2019/09/04",53.687
"2019/09/05",54.869
"2019/09/06",55.13
"2019/09/09",55.77
"2019/09/10",56.506
"2019/09/11",57.891
"2019/09/12",57.9
"2019/09/13",57.716
"2019/09/16",57.145
"2019/09/17",56.854
"2019/09/18",56.942
"2019/09/19",56.641
"2019/09/20",55.159
"2019/09/23",56.118
"2019/09/24",55.353
"2019/09/25",56.893
"2019/09/26",56.525
"2019/09/27",55.421
"2019/09/30",56.089
"2019/10/01",55.043
"2019/10/02",54.046
"2019/10/03",54.762
"2019/10/04",55.731
"2019/10/07",55.13
"2019/10/08",53.726
"2019/10/09",54.52
"2019/10/10",55.121
"2019/10/11",55.925
"2019/10/14",55.866
"2019/10/15",56.661
"2019/10/16",55.934
"2019/10/17",56.312
"2019/10/18",55.934
"2019/10/21",56.68
"2019/10/22",56.767
"2019/10/23",54.724
"2019/10/24",55.334
"2019/10/25",55.363
"2019/10/28",56.157
"2019/10/29",56.816
"2019/10/30",57.019
"2019/10/31",56.816
"2019/11/01",58.646
"2019/11/04",58.646
"2019/11/05",58.956
"2019/11/06",57.765
"2019/11/07",57.726
"2019/11/08",57.678
"2019/11/11",57.242
"2019/11/12",56.554
"2019/11/13",56.622
"2019/11/14",55.963
"2019/11/15",55.992
"2019/11/18",54.84
"2019/11/19",54.239
"2019/11/20",53.726
"2019/11/21",53.203
"2019/11/22",53.552
"2019/11/25",55.15
"2019/11/26",55.57
"2019/11/27",55.97
"2019/11/29",55.355
"2019/12/02",55.15
"2019/12/03",53.929
"2019/12/04",55.14
"2019/12/05",55.423
"2019/12/06",56.117
"2019/12/09",55.853
"2019/12/10",55.492
"2019/12/11",56.537
"2019/12/12",58.08
"2019/12/13",58.207
"2019/12/16",59.067
"2019/12/17",59.145
"2019/12/18",59.135
"2019/12/19",59.868
"2019/12/20",60.278
"2019/12/23",60.024
"2019/12/24",59.868
"2019/12/26",60.258
"2019/12/27",60.112
"2019/12/30",60.2
"2019/12/31",60.083
