x,y
"2015/01/02",67.117
"2015/01/05",66.027
"2015/01/06",63.922
"2015/01/07",64.975
"2015/01/08",67.922
"2015/01/09",67.812
"2015/01/12",66.201
"2015/01/13",66.677
"2015/01/14",65.542
"2015/01/15",65.295
"2015/01/16",67.602
"2015/01/20",69.167
"2015/01/21",70.76
"2015/01/22",72.618
"2015/01/23",74.019
"2015/01/26",75.502
"2015/01/27",74.623
"2015/01/28",74.907
"2015/01/29",77.067
"2015/01/30",76.023
"2015/02/02",75.08
"2015/02/03",75.429
"2015/02/04",75.456
"2015/02/05",74.631
"2015/02/06",74.668
"2015/02/09",72.504
"2015/02/10",74.851
"2015/02/11",75.511
"2015/02/12",75.566
"2015/02/13",75.044
"2015/02/17",75.86
"2015/02/18",75.695
"2015/02/19",76.153
"2015/02/20",77.29
"2015/02/23",78.858
"2015/02/24",80.847
"2015/02/25",80.435
"2015/02/26",81.214
"2015/02/27",80.453
"2015/03/02",83.552
"2015/03/03",81.361
"2015/03/04",82.663
"2015/03/05",83.937
"2015/03/06",83.204
"2015/03/09",84.46
"2015/03/10",83.616
"2015/03/11",84.533
"2015/03/12",85.138
"2015/03/13",85.193
"2015/03/16",88.732
"2015/03/17",89.218
"2015/03/18",89.044
"2015/03/19",91.29
"2015/03/20",93.564
"2015/03/23",93.298
"2015/03/24",93.023
"2015/03/25",87.623
"2015/03/26",85.303
"2015/03/27",90.612
"2015/03/30",91.804
"2015/03/31",90.117
"2015/04/01",88.787
"2015/04/02",88.485
"2015/04/06",87.531
"2015/04/07",88.732
"2015/04/08",89.365
"2015/04/09",91.538
"2015/04/10",91.354
"2015/04/13",90.382
"2015/04/14",87.687
"2015/04/15",88.228
"2015/04/16",87.724
"2015/04/17",86.44
"2015/04/20",87.036
"2015/04/21",87.485
"2015/04/22",88.778
"2015/04/23",87.852
"2015/04/24",85.624
"2015/04/27",86.688
"2015/04/28",86.688
"2015/04/29",85.807
"2015/04/30",84.579
"2015/05/01",90.126
"2015/05/04",90.868
"2015/05/05",86.761
"2015/05/06",86.706
"2015/05/07",88.998
"2015/05/08",89.585
"2015/05/11",89.081
"2015/05/12",88.86
