x,y
"2020/01/02",166.991
"2020/01/03",166.17
"2020/01/06",173.45
"2020/01/07",176
"2020/01/08",177.331
"2020/01/09",179.601
"2020/01/10",180.2
"2020/01/13",183.851
"2020/01/14",182.12
"2020/01/15",181.06
"2020/01/16",182.691
"2020/01/17",182.23
"2020/01/21",185.271
"2020/01/22",182.75
"2020/01/23",183.98
"2020/01/24",182.111
"2020/01/27",180.711
"2020/01/28",182.851
"2020/01/29",181.771
"2020/01/30",185.67
"2020/01/31",182.31
"2020/02/03",185.42
"2020/02/04",188.34
"2020/02/05",185.491
"2020/02/06",186.73
"2020/02/07",185.721
"2020/02/10",189.12
"2020/02/11",189.111
"2020/02/12",189.461
"2020/02/13",188.64
"2020/02/14",189.95
"2020/02/18",191.09
"2020/02/19",192.87
"2020/02/20",193.361
"2020/02/21",189.5
"2020/02/24",185.941
"2020/02/25",181.271
"2020/02/26",178.87
"2020/02/27",172.15
"2020/02/28",170.4
"2020/03/02",176.76
"2020/03/03",169.37
"2020/03/04",175.691
"2020/03/05",169.601
"2020/03/06",164.081
"2020/03/09",151.211
"2020/03/10",161.34
"2020/03/11",154.571
"2020/03/12",140.59
"2020/03/13",147.78
"2020/03/16",124.301
"2020/03/17",135.42
"2020/03/18",132.241
"2020/03/19",139.461
"2020/03/20",139.351
"2020/03/23",140.521
"2020/03/24",153.64
"2020/03/25",147.06
"2020/03/26",154.73
"2020/03/27",146
"2020/03/30",149.851
"2020/03/31",143.98
"2020/04/01",134.06
"2020/04/02",134.321
"2020/04/03",134.31
"2020/04/06",147.551
"2020/04/07",145.071
"2020/04/08",151.12
"2020/04/09",154.551
"2020/04/13",152.5
"2020/04/14",157.711
"2020/04/15",155.631
"2020/04/16",157.06
"2020/04/17",162.62
"2020/04/20",162.76
"2020/04/21",150.56
"2020/04/22",154.14
"2020/04/23",151.721
"2020/04/24",153.98
"2020/04/27",157.631
"2020/04/28",154.461
"2020/04/29",160.43
"2020/04/30",161.95
"2020/05/01",156.37
"2020/05/04",161.471
"2020/05/05",163.25
"2020/05/06",163.67
"2020/05/07",169.9
"2020/05/08",175.9
"2020/05/11",182.67
"2020/05/12",177.54
"2020/05/13",169.64
"2020/05/14",167
"2020/05/15",171.331
"2020/05/18",172.5
"2020/05/19",176.04
"2020/05/20",176.93
"2020/05/21",175.26
"2020/05/22",177.851
"2020/05/26",176.521
"2020/05/27",176.601
"2020/05/28",181.101
"2020/05/29",174.79
"2020/06/01",176.361
"2020/06/02",174.23
"2020/06/03",174.991
"2020/06/04",171.441
"2020/06/05",173.881
"2020/06/08",176.551
"2020/06/09",174.56
"2020/06/10",182.101
"2020/06/11",172.051
"2020/06/12",175.111
"2020/06/15",178.611
"2020/06/16",180.48
"2020/06/17",181.4
"2020/06/18",187.661
"2020/06/19",186.95
"2020/06/22",191.65
"2020/06/23",189.06
"2020/06/24",185.551
"2020/06/25",188.34
"2020/06/26",183.17
"2020/06/29",183.331
"2020/06/30",187.331
"2020/07/01",191.89
"2020/07/02",192.53
"2020/07/06",197.721
"2020/07/07",196.381
"2020/07/08",200.28
"2020/07/09",200.741
"2020/07/10",198.881
"2020/07/13",188.34
"2020/07/14",189.56
"2020/07/15",188.09
"2020/07/16",185.51
"2020/07/17",187.78
"2020/07/20",195.09
"2020/07/21",190.801
"2020/07/22",191.31
"2020/07/23",188.54
"2020/07/24",188.491
"2020/07/27",190.961
"2020/07/28",189.5
"2020/07/29",193.611
"2020/07/30",191.7
"2020/07/31",194.851
"2020/08/03",203.191
"2020/08/04",201.411
"2020/08/05",202.64
"2020/08/06",207.79
"2020/08/07",201.051
"2020/08/10",197.161
"2020/08/11",191.991
"2020/08/12",192.62
"2020/08/13",195.14
"2020/08/14",193.461
"2020/08/17",196.741
"2020/08/18",204.01
"2020/08/19",205.111
"2020/08/20",209.51
"2020/08/21",207.53
"2020/08/24",208.461
"2020/08/25",216.051
"2020/08/26",272.321
"2020/08/27",276.321
"2020/08/28",271.101
"2020/08/31",272.65
"2020/09/01",281.25
"2020/09/02",276.691
"2020/09/03",265.011
"2020/09/04",254.7
"2020/09/08",241.271
"2020/09/09",250.43
"2020/09/10",247.801
"2020/09/11",243.101
"2020/09/14",246.64
"2020/09/15",251.68
"2020/09/16",250.601
"2020/09/17",244.53
"2020/09/18",242.78
"2020/09/21",245.051
"2020/09/22",247.78
"2020/09/23",235.991
"2020/09/24",237.551
"2020/09/25",242.741
"2020/09/28",246.67
"2020/09/29",247.45
"2020/09/30",251.321
"2020/10/01",253.45
"2020/10/02",247.851
"2020/10/05",251.53
"2020/10/06",250.14
"2020/10/07",259.981
"2020/10/08",260.221
"2020/10/09",265.981
"2020/10/12",267.071
"2020/10/13",266.83
"2020/10/14",261.83
"2020/10/15",257.721
"2020/10/16",258.55
"2020/10/19",255.01
"2020/10/20",255.971
"2020/10/21",254.23
"2020/10/22",249.67
"2020/10/23",250.521
"2020/10/26",241.98
"2020/10/27",250.301
"2020/10/28",238.43
"2020/10/29",237.14
"2020/10/30",232.271
"2020/11/02",232.45
"2020/11/03",237.131
"2020/11/04",250.741
"2020/11/05",260.221
"2020/11/06",260.15
"2020/11/09",259.28
"2020/11/10",247.661
"2020/11/11",254.18
"2020/11/12",249.42
"2020/11/13",249.51
"2020/11/16",249.89
"2020/11/17",256.171
"2020/11/18",257.161
"2020/11/19",264.65
"2020/11/20",258.041
