x,y
"2013/01/02",10.916
"2013/01/03",10.897
"2013/01/04",10.565
"2013/01/07",10.404
"2013/01/08",10.167
"2013/01/09",10.186
"2013/01/10",10.48
"2013/01/11",10.518
"2013/01/14",10.698
"2013/01/15",10.651
"2013/01/16",10.622
"2013/01/17",11.296
"2013/01/18",12.045
"2013/01/22",12.661
"2013/01/23",12.566
"2013/01/24",12.823
"2013/01/25",13.667
"2013/01/28",14.34
"2013/01/29",14.359
"2013/01/30",14.217
"2013/01/31",14.169
"2013/02/01",14.349
"2013/02/04",14.681
"2013/02/05",15.013
"2013/02/06",15.004
"2013/02/07",14.349
"2013/02/08",14.15
"2013/02/11",14.217
"2013/02/12",13.923
"2013/02/13",13.477
"2013/02/14",13.496
"2013/02/15",13.6
"2013/02/19",13.894
"2013/02/20",13.723
"2013/02/21",13.354
"2013/02/22",13.344
"2013/02/25",13.079
"2013/02/26",13.316
"2013/02/27",13.6
"2013/02/28",13.828
"2013/03/01",14.444
"2013/03/04",14.767
"2013/03/05",14.71
"2013/03/06",15.023
"2013/03/07",14.757
"2013/03/08",14.786
"2013/03/11",15.137
"2013/03/12",14.748
"2013/03/13",14.918
"2013/03/14",15.203
"2013/03/15",16.369
"2013/03/18",15.943
"2013/03/19",16.284
"2013/03/20",16.796
"2013/03/21",16.417
"2013/03/22",16.768
"2013/03/25",16.853
"2013/03/26",16.735
"2013/03/27",16.879
"2013/03/28",16.649
"2013/04/01",15.883
"2013/04/02",16.266
"2013/04/03",15.721
"2013/04/04",16.266
"2013/04/05",15.97
"2013/04/08",16.285
"2013/04/09",16.065
"2013/04/10",16.199
"2013/04/11",16.17
"2013/04/12",15.95
"2013/04/15",15.769
"2013/04/16",15.845
"2013/04/17",15.702
"2013/04/18",15.482
"2013/04/19",15.931
"2013/04/22",15.807
"2013/04/23",15.95
"2013/04/24",15.778
"2013/04/25",16.458
"2013/04/26",15.769
"2013/04/29",15.845
"2013/04/30",15.721
"2013/05/01",15.549
"2013/05/02",16.065
"2013/05/03",16.419
"2013/05/06",16.391
"2013/05/07",16.936
"2013/05/08",17.166
"2013/05/09",17.3
"2013/05/10",17.146
"2013/05/13",18.075
"2013/05/14",19.864
"2013/05/15",19.567
"2013/05/16",19.232
"2013/05/17",19.462
"2013/05/20",20.065
"2013/05/21",21.921
"2013/05/22",21.194
"2013/05/23",20.696
"2013/05/24",20.055
"2013/05/28",19.778
"2013/05/29",19.232
"2013/05/30",19.94
"2013/05/31",19.28
"2013/06/03",18.696
"2013/06/04",18.964
"2013/06/05",18.18
"2013/06/06",18.141
"2013/06/07",18.716
"2013/06/10",19.242
"2013/06/11",19.424
"2013/06/12",19.404
"2013/06/13",20.122
"2013/06/14",19.022
"2013/06/17",19.825
"2013/06/18",20.476
"2013/06/19",19.605
"2013/06/20",19.175
"2013/06/21",19.5
"2013/06/24",19.079
"2013/06/25",19.519
