x,y
"2018/01/02",86.03
"2018/01/03",87.06
"2018/01/04",87.89
"2018/01/05",88.931
"2018/01/08",89.761
"2018/01/09",89.691
"2018/01/10",89.34
"2018/01/11",89.71
"2018/01/12",90.371
"2018/01/16",89.27
"2018/01/17",90.981
"2018/01/18",91.471
"2018/01/19",92.611
"2018/01/22",92.96
"2018/01/23",93.38
"2018/01/24",92.84
"2018/01/25",91.911
"2018/01/26",92.96
"2018/01/29",91.28
"2018/01/30",91.32
"2018/01/31",92.611
"2018/02/01",91.38
"2018/02/02",90.161
"2018/02/05",87.621
"2018/02/06",87.45
"2018/02/07",85.85
"2018/02/08",82.621
"2018/02/09",84.34
"2018/02/12",85.331
"2018/02/13",85.5
"2018/02/14",86.621
"2018/02/15",88.931
"2018/02/16",89.07
"2018/02/20",89.761
"2018/02/21",88.46
"2018/02/22",84.38
"2018/02/23",85.24
"2018/02/26",85.471
"2018/02/27",84.941
"2018/02/28",84.67
"2018/03/01",84.53
"2018/03/02",85.77
"2018/03/05",86.06
"2018/03/06",86.261
"2018/03/07",86.74
"2018/03/08",88.64
"2018/03/09",89.731
"2018/03/12",89.09
"2018/03/13",88.481
"2018/03/14",87.82
"2018/03/15",87.831
"2018/03/16",88.13
"2018/03/19",86.611
"2018/03/20",86.71
"2018/03/21",86.59
"2018/03/22",84.801
"2018/03/23",82.361
"2018/03/26",84.221
"2018/03/27",82.89
"2018/03/28",82.301
"2018/03/29",83.24
"2018/04/02",80.77
"2018/04/03",81.64
"2018/04/04",82.74
"2018/04/05",82.96
"2018/04/06",81.39
"2018/04/09",81.75
"2018/04/10",82.63
"2018/04/11",83.161
"2018/04/12",84.481
"2018/04/13",83.82
"2018/04/16",84.481
"2018/04/17",86.2
"2018/04/18",85.691
"2018/04/19",84.14
"2018/04/20",83.011
"2018/04/23",82.6
"2018/04/24",84.041
"2018/04/25",83.74
"2018/04/26",85.411
"2018/04/27",85.191
"2018/04/30",85.511
"2018/05/01",86.07
"2018/05/02",86.011
"2018/05/03",86.49
"2018/05/04",87.721
"2018/05/07",89
"2018/05/08",89.051
"2018/05/09",90.831
"2018/05/10",91.191
"2018/05/11",91.02
"2018/05/14",89.89
"2018/05/15",88.661
"2018/05/16",88.95
"2018/05/17",88.901
"2018/05/18",89.25
"2018/05/21",89.431
"2018/05/22",89.27
"2018/05/23",90.331
"2018/05/24",88.56
"2018/05/25",88.32
"2018/05/29",87.78
