x,y
"2009/01/02",14.527
"2009/01/05",14.613
"2009/01/06",14.843
"2009/01/07",14.493
"2009/01/08",14.621
"2009/01/09",14.331
"2009/01/12",13.863
"2009/01/13",14.357
"2009/01/14",13.888
"2009/01/15",14.008
"2009/01/16",14.008
"2009/01/20",13.556
"2009/01/21",13.786
"2009/01/22",13.513
"2009/01/23",13.454
"2009/01/26",13.658
"2009/01/27",13.718
"2009/01/28",14.263
"2009/01/29",13.82
"2009/01/30",13.556
"2009/02/02",13.76
"2009/02/03",13.982
"2009/02/04",14.212
"2009/02/05",14.536
"2009/02/06",14.953
"2009/02/09",15.047
"2009/02/10",14.093
"2009/02/11",15.558
"2009/02/12",15.703
"2009/02/13",15.584
"2009/02/17",15.081
"2009/02/18",14.979
"2009/02/19",14.962
"2009/02/20",15.021
"2009/02/23",14.672
"2009/02/24",14.996
"2009/02/25",14.928
"2009/02/26",14.885
"2009/02/27",14.911
"2009/03/02",14.382
"2009/03/03",14.221
"2009/03/04",14.468
"2009/03/05",13.991
"2009/03/06",13.965
"2009/03/09",13.224
"2009/03/10",13.991
"2009/03/11",14.084
"2009/03/12",14.512
"2009/03/13",14.623
"2009/03/16",14.554
"2009/03/17",14.939
"2009/03/18",15.281
"2009/03/19",15.067
"2009/03/20",14.999
"2009/03/23",15.853
"2009/03/24",15.187
"2009/03/25",15.409
"2009/03/26",15.742
"2009/03/27",15.212
"2009/03/30",15.229
"2009/03/31",15.554
"2009/04/01",14.426
"2009/04/02",15.127
"2009/04/03",15.247
"2009/04/06",15.879
"2009/04/07",16.281
"2009/04/08",16.289
"2009/04/09",16.716
"2009/04/13",16.665
"2009/04/14",16.922
"2009/04/15",16.631
"2009/04/16",17.024
"2009/04/17",16.853
"2009/04/20",16.221
"2009/04/21",16.383
"2009/04/22",16.315
"2009/04/23",16.417
"2009/04/24",16.281
"2009/04/27",16.11
"2009/04/28",15.999
"2009/04/29",15.682
"2009/04/30",15.255
"2009/05/01",15.178
"2009/05/04",15.341
"2009/05/05",15.768
"2009/05/06",15.725
"2009/05/07",15.87
"2009/05/08",16.118
"2009/05/11",15.964
"2009/05/12",15.725
"2009/05/13",15.4
"2009/05/14",15.588
"2009/05/15",15.665
"2009/05/18",16.033
"2009/05/19",16.075
"2009/05/20",16.007
"2009/05/21",15.853
"2009/05/22",15.905
"2009/05/26",16.494
"2009/05/27",16.315
"2009/05/28",16.349
"2009/05/29",16.46
"2009/06/01",17.101
"2009/06/02",17.169
"2009/06/03",17.28
"2009/06/04",17.306
"2009/06/05",17.263
"2009/06/08",17.212
"2009/06/09",17.315
"2009/06/10",17.511
"2009/06/11",17.349
"2009/06/12",17.22
"2009/06/15",17.16
"2009/06/16",16.955
"2009/06/17",17.032
"2009/06/18",17.04
"2009/06/19",16.929
"2009/06/22",16.766
"2009/06/23",16.629
"2009/06/24",16.835
"2009/06/25",17.16
"2009/06/26",17.1
"2009/06/29",17.152
"2009/06/30",17.1
"2009/07/01",17.434
"2009/07/02",17.143
