x,y
"2017/01/03",11.431
"2017/01/04",11.431
"2017/01/05",11.24
"2017/01/06",11.32
"2017/01/09",11.49
"2017/01/10",11.44
"2017/01/11",11.2
"2017/01/12",10.761
"2017/01/13",10.58
"2017/01/17",9.82
"2017/01/18",9.881
"2017/01/19",9.771
"2017/01/20",9.75
"2017/01/23",9.91
"2017/01/24",10.44
"2017/01/25",10.351
"2017/01/26",10.521
"2017/01/27",10.671
"2017/01/30",10.61
"2017/01/31",10.37
"2017/02/01",12.061
"2017/02/02",12.28
"2017/02/03",12.24
"2017/02/06",13.631
"2017/02/07",13.29
"2017/02/08",13.561
"2017/02/09",13.421
"2017/02/10",13.58
"2017/02/13",13.49
"2017/02/14",13.261
"2017/02/15",13.301
"2017/02/16",12.971
"2017/02/17",13.131
"2017/02/21",14
"2017/02/22",14.28
"2017/02/23",14.32
"2017/02/24",14.12
"2017/02/27",15.2
"2017/02/28",14.461
"2017/03/01",14.961
"2017/03/02",13.9
"2017/03/03",13.03
"2017/03/06",13.04
"2017/03/07",13.051
"2017/03/08",13.221
"2017/03/09",13.33
"2017/03/10",13.91
"2017/03/13",14.28
"2017/03/14",14.101
"2017/03/15",13.98
"2017/03/16",13.65
"2017/03/17",13.49
"2017/03/20",14.4
"2017/03/21",13.82
"2017/03/22",14.101
"2017/03/23",13.79
"2017/03/24",13.7
"2017/03/27",13.7
"2017/03/28",13.69
"2017/03/29",13.711
"2017/03/30",14.051
"2017/03/31",14.551
"2017/04/03",14.641
"2017/04/04",14.16
"2017/04/05",14.171
"2017/04/06",13.271
"2017/04/07",13.521
"2017/04/10",13.101
"2017/04/11",13.101
"2017/04/12",12.761
"2017/04/13",12.311
"2017/04/17",12.79
"2017/04/18",12.95
"2017/04/19",12.841
"2017/04/20",13.11
"2017/04/21",13
"2017/04/24",13.131
"2017/04/25",13.49
"2017/04/26",13.41
"2017/04/27",13.62
"2017/04/28",13.301
"2017/05/01",13.62
"2017/05/02",10.32
"2017/05/03",10.391
"2017/05/04",10.101
"2017/05/05",10.19
"2017/05/08",10.04
"2017/05/09",10.181
"2017/05/10",10.79
"2017/05/11",11.07
"2017/05/12",11.261
"2017/05/15",11.421
"2017/05/16",12.75
"2017/05/17",11.2
"2017/05/18",11.28
"2017/05/19",11.41
"2017/05/22",11.04
"2017/05/23",10.891
"2017/05/24",10.891
"2017/05/25",10.98
"2017/05/26",11
"2017/05/30",11.12
"2017/05/31",11.19
"2017/06/01",10.931
"2017/06/02",10.9
"2017/06/05",11.24
"2017/06/06",12.03
"2017/06/07",12.381
"2017/06/08",12.9
"2017/06/09",12.28
"2017/06/12",12.091
"2017/06/13",11.961
"2017/06/14",11.771
"2017/06/15",11.5
"2017/06/16",11.44
"2017/06/19",11.931
"2017/06/20",12.641
"2017/06/21",13.98
"2017/06/22",14.381
"2017/06/23",14.171
"2017/06/26",14.08
"2017/06/27",13.4
"2017/06/28",13.23
"2017/06/29",12.601
"2017/06/30",12.48
"2017/07/03",12.15
"2017/07/05",13.19
"2017/07/06",13.021
"2017/07/07",13.36
"2017/07/10",13.811
"2017/07/11",13.891
"2017/07/12",14.29
"2017/07/13",13.53
"2017/07/14",13.921
"2017/07/17",13.801
"2017/07/18",13.48
"2017/07/19",13.551
"2017/07/20",13.801
"2017/07/21",13.881
