x,y
"2012/02/08",14
"2012/02/09",13.91
"2012/02/10",13.961
"2012/02/13",13.65
"2012/02/14",13.44
"2012/02/15",13.4
"2012/02/16",13.54
"2012/02/17",13.58
"2012/02/21",13.711
"2012/02/22",13.961
"2012/02/23",13.94
"2012/02/24",13.711
"2012/02/27",13.66
"2012/02/28",13.83
"2012/02/29",14.131
"2012/03/01",15
"2012/03/02",15.141
"2012/03/05",15.091
"2012/03/06",15
"2012/03/07",15.23
"2012/03/08",15.23
"2012/03/09",15.32
"2012/03/12",15.141
"2012/03/13",15.78
"2012/03/14",16.201
"2012/03/15",17
"2012/03/16",16.8
"2012/03/19",17.41
"2012/03/20",17.41
"2012/03/21",17.38
"2012/03/22",16.601
"2012/03/23",17.101
"2012/03/26",16.98
"2012/03/27",21.111
"2012/03/28",20
"2012/03/29",20.101
"2012/03/30",20.521
"2012/04/02",21.71
"2012/04/03",22.201
"2012/04/04",21.15
"2012/04/05",20.96
"2012/04/09",21.271
"2012/04/10",21.8
"2012/04/11",22.591
"2012/04/12",23.25
"2012/04/13",22.65
"2012/04/16",21.201
"2012/04/17",20.261
"2012/04/18",20.181
"2012/04/19",20.39
"2012/04/20",20.041
"2012/04/23",20.171
"2012/04/24",19.781
"2012/04/25",19.841
"2012/04/26",20.05
"2012/04/27",20.091
"2012/04/30",20.64
"2012/05/01",20.73
"2012/05/02",21.9
"2012/05/03",21.05
"2012/05/04",20.46
"2012/05/07",20.121
"2012/05/08",18.08
"2012/05/09",17.75
"2012/05/10",17.621
"2012/05/11",17.361
"2012/05/14",16.021
"2012/05/15",15.311
"2012/05/16",15.65
"2012/05/17",15.061
"2012/05/18",14.971
"2012/05/21",15.671
"2012/05/22",15.69
"2012/05/23",16.601
"2012/05/24",16.951
"2012/05/25",16.99
"2012/05/29",17.201
"2012/05/30",17.3
"2012/05/31",17.5
"2012/06/01",16.521
"2012/06/04",16.421
"2012/06/05",16.75
"2012/06/06",16.601
"2012/06/07",16.511
"2012/06/08",16.781
"2012/06/11",16.88
"2012/06/12",17.371
"2012/06/13",17.97
"2012/06/14",17.791
"2012/06/15",17.611
"2012/06/18",17.621
"2012/06/19",17.56
"2012/06/20",17.88
"2012/06/21",17.871
"2012/06/22",17.99
"2012/06/25",17.371
"2012/06/26",16.931
"2012/06/27",17
"2012/06/28",16.601
"2012/06/29",16.99
"2012/07/02",17.201
"2012/07/03",17.06
"2012/07/05",16.99
"2012/07/06",16.121
"2012/07/09",15.69
"2012/07/10",15.45
"2012/07/11",15.24
"2012/07/12",14.4
"2012/07/13",15.41
"2012/07/16",16.171
"2012/07/17",15.78
"2012/07/18",15.881
"2012/07/19",15.631
"2012/07/20",15.261
"2012/07/23",14.75
"2012/07/24",14.12
"2012/07/25",14.12
"2012/07/26",14.471
"2012/07/27",15.32
"2012/07/30",16.171
"2012/07/31",16.041
"2012/08/01",15.801
"2012/08/02",15.7
"2012/08/03",16
"2012/08/06",16.621
"2012/08/07",16.82
"2012/08/08",16.851
"2012/08/09",16.74
"2012/08/10",17.591
"2012/08/13",17.691
"2012/08/14",17.48
"2012/08/15",17.81
"2012/08/16",17.511
"2012/08/17",17.5
"2012/08/20",16.621
"2012/08/21",16.861
"2012/08/22",17.71
"2012/08/23",17.97
"2012/08/24",18.011
"2012/08/27",17.99
"2012/08/28",17.97
"2012/08/29",17.97
"2012/08/30",17.88
"2012/08/31",17.5
"2012/09/04",17.781
"2012/09/05",17.601
"2012/09/06",17.611
"2012/09/07",17.57
"2012/09/10",17.56
"2012/09/11",17.511
"2012/09/12",17.91
"2012/09/13",17.9
"2012/09/14",18.951
"2012/09/17",18.75
"2012/09/18",18.671
"2012/09/19",18.89
"2012/09/20",18.9
"2012/09/21",18.921
"2012/09/24",18.871
"2012/09/25",18.851
"2012/09/26",18.48
"2012/09/27",18.64
"2012/09/28",18.941
"2012/10/01",18.611
"2012/10/02",18.931
"2012/10/03",19
"2012/10/04",19.05
"2012/10/05",19.31
"2012/10/08",19.4
"2012/10/09",19.5
"2012/10/10",19.47
"2012/10/11",19.49
"2012/10/12",19.31
"2012/10/15",19.021
"2012/10/16",18.81
"2012/10/17",18.15
"2012/10/18",17.931
"2012/10/19",17.611
"2012/10/22",17.64
"2012/10/23",17.761
"2012/10/24",17.82
"2012/10/25",17.81
"2012/10/26",17.96
"2012/10/31",17.98
"2012/11/01",18
"2012/11/02",17.8
"2012/11/05",18.121
"2012/11/06",18.49
"2012/11/07",18
"2012/11/08",17.791
"2012/11/09",19.451
"2012/11/12",19.65
"2012/11/13",19.871
"2012/11/14",19.46
"2012/11/15",19.431
"2012/11/16",19.46
"2012/11/19",20.08
"2012/11/20",19.861
"2012/11/21",19.99
"2012/11/23",20
"2012/11/26",20.011
"2012/11/27",19.921
"2012/11/28",20.111
"2012/11/29",20.5
"2012/11/30",20.57
"2012/12/03",20.72
"2012/12/04",20.71
"2012/12/05",20.601
"2012/12/06",20.74
"2012/12/07",20.701
"2012/12/10",20.38
"2012/12/11",20.431
"2012/12/12",20.451
"2012/12/13",20.281
"2012/12/14",20.701
"2012/12/17",20.8
"2012/12/18",20.701
"2012/12/19",20.091
"2012/12/20",19.951
"2012/12/21",19.82
"2012/12/24",19.841
"2012/12/26",19.31
"2012/12/27",18.931
"2012/12/28",18.941
"2012/12/31",18.101
