x,y
"2013/01/02",30.761
"2013/01/03",30.625
"2013/01/04",30.97
"2013/01/07",30.865
"2013/01/08",31.115
"2013/01/09",31.421
"2013/01/10",31.021
"2013/01/11",31.041
"2013/01/14",31.255
"2013/01/15",31.111
"2013/01/16",30.931
"2013/01/17",31.005
"2013/01/18",31.091
"2013/01/22",31.421
"2013/01/23",31.451
"2013/01/24",31.546
"2013/01/25",31.781
"2013/01/28",31.65
"2013/01/29",31.64
"2013/01/30",31.63
"2013/01/31",31.25
"2013/02/01",31.226
"2013/02/04",31.23
"2013/02/05",31.75
"2013/02/06",30.345
"2013/02/07",30.046
"2013/02/08",30.105
"2013/02/11",29.791
"2013/02/12",30.355
"2013/02/13",30.88
"2013/02/14",30.781
"2013/02/15",30.855
"2013/02/19",31.05
"2013/02/20",30.486
"2013/02/21",29.511
"2013/02/22",29.55
"2013/02/25",28.871
"2013/02/26",28.82
"2013/02/27",29.621
"2013/02/28",29.716
"2013/03/01",29.73
"2013/03/04",29.996
"2013/03/05",30.515
"2013/03/06",30.296
"2013/03/07",30.675
"2013/03/08",30.845
"2013/03/11",30.611
"2013/03/12",30.236
"2013/03/13",30.265
"2013/03/14",30.31
"2013/03/15",29.966
"2013/03/18",30.06
"2013/03/19",29.986
"2013/03/20",30.14
"2013/03/21",29.441
"2013/03/22",29.591
"2013/03/25",29.55
"2013/03/26",29.421
"2013/03/27",28.931
"2013/03/28",29.96
"2013/04/01",29.08
"2013/04/02",28.57
"2013/04/03",28.71
"2013/04/04",29
"2013/04/05",28.63
"2013/04/08",28.55
"2013/04/09",28.521
"2013/04/10",29.121
"2013/04/11",29.201
"2013/04/12",28.781
"2013/04/15",27.46
"2013/04/16",28.3
"2013/04/17",27.55
"2013/04/18",27.14
"2013/04/19",27.41
"2013/04/22",27.25
"2013/04/23",27.41
"2013/04/24",27.99
"2013/04/25",28.601
"2013/04/26",28.21
"2013/04/29",28.261
"2013/04/30",28.74
"2013/05/01",26.431
"2013/05/02",26.271
"2013/05/03",27.091
"2013/05/06",27.761
"2013/05/07",28.08
"2013/05/08",28.63
"2013/05/09",28.691
"2013/05/10",29.14
"2013/05/13",29.06
"2013/05/14",28.49
"2013/05/15",29.07
"2013/05/16",29.05
"2013/05/17",28.99
"2013/05/20",29.191
"2013/05/21",29.08
"2013/05/22",28.351
"2013/05/23",28.041
"2013/05/24",27.691
"2013/05/28",28.091
"2013/05/29",27.73
"2013/05/30",28.38
"2013/05/31",27.9
"2013/06/03",27.8
"2013/06/04",27.23
"2013/06/05",26.5
"2013/06/06",26.671
"2013/06/07",27
"2013/06/10",26.791
"2013/06/11",26.441
"2013/06/12",26.15
"2013/06/13",26
"2013/06/14",26.25
"2013/06/17",26.451
"2013/06/18",27
"2013/06/19",26.4
"2013/06/20",25.57
"2013/06/21",25.371
"2013/06/24",24.851
"2013/06/25",25.191
"2013/06/26",25.15
"2013/06/27",25.98
"2013/06/28",25.99
"2013/07/01",26.351
"2013/07/02",26.351
"2013/07/03",26.681
"2013/07/05",27.371
"2013/07/08",26.931
"2013/07/09",27.25
"2013/07/10",27.771
"2013/07/11",27.97
"2013/07/12",27.48
"2013/07/15",27.261
"2013/07/16",27.16
