x,y
"2020/01/02",59.364
"2020/01/03",58.642
"2020/01/06",58.476
"2020/01/07",57.501
"2020/01/08",57.54
"2020/01/09",57.862
"2020/01/10",57.51
"2020/01/13",58.145
"2020/01/14",57.989
"2020/01/15",57.51
"2020/01/16",58.213
"2020/01/17",58.154
"2020/01/21",59.081
"2020/01/22",61.209
"2020/01/23",61.784
"2020/01/24",66.809
"2020/01/27",64.097
"2020/01/28",65.677
"2020/01/29",64.721
"2020/01/30",64.858
"2020/01/31",62.379
"2020/02/03",62.858
"2020/02/04",63.872
"2020/02/05",65.707
"2020/02/06",65.785
"2020/02/07",64.736
"2020/02/10",65.099
"2020/02/11",66.099
"2020/02/12",66.148
"2020/02/13",66.128
"2020/02/14",65.962
"2020/02/18",64.854
"2020/02/19",65.805
"2020/02/20",64.177
"2020/02/21",63.089
"2020/02/24",60.559
"2020/02/25",58.568
"2020/02/26",58.49
"2020/02/27",54.744
"2020/02/28",54.44
"2020/03/02",57.049
"2020/03/03",54.882
"2020/03/04",57.539
"2020/03/05",55.852
"2020/03/06",54.685
"2020/03/09",49.861
"2020/03/10",52.93
"2020/03/11",50.655
"2020/03/12",44.654
"2020/03/13",53.371
"2020/03/16",43.743
"2020/03/17",49.106
"2020/03/18",46.684
"2020/03/19",45.047
"2020/03/20",44.939
"2020/03/23",48.616
"2020/03/24",51.381
"2020/03/25",50.263
"2020/03/26",54.46
"2020/03/27",51.352
"2020/03/30",54.411
"2020/03/31",53.067
"2020/04/01",50.871
"2020/04/02",53.293
"2020/04/03",53.077
"2020/04/06",57.294
"2020/04/07",57.264
"2020/04/08",57.833
"2020/04/09",56.029
"2020/04/13",57.558
"2020/04/14",59.48
"2020/04/15",57.725
"2020/04/16",59.608
"2020/04/17",59.186
"2020/04/20",58.029
"2020/04/21",55.264
"2020/04/22",58.931
"2020/04/23",57.892
"2020/04/24",58.107
"2020/04/27",58.313
"2020/04/28",57.607
"2020/04/29",60.598
"2020/04/30",58.813
"2020/05/01",56.352
"2020/05/04",56.862
"2020/05/05",57.607
"2020/05/06",58.357
"2020/05/07",58.347
"2020/05/08",58.84
"2020/05/11",59.294
"2020/05/12",57.578
"2020/05/13",56.937
"2020/05/14",58.258
"2020/05/15",57.469
"2020/05/18",59.087
"2020/05/19",59.451
"2020/05/20",62.222
"2020/05/21",61.118
"2020/05/22",61.394
"2020/05/26",61.473
"2020/05/27",62.676
"2020/05/28",60.842
"2020/05/29",62.055
"2020/06/01",61
"2020/06/02",61.256
"2020/06/03",61.069
"2020/06/04",62.094
"2020/06/05",63.445
"2020/06/08",62.784
"2020/06/09",62.163
"2020/06/10",62.982
"2020/06/11",58.87
"2020/06/12",58.505
"2020/06/15",59.264
"2020/06/16",59.56
"2020/06/17",59.649
"2020/06/18",59.244
"2020/06/19",58.791
"2020/06/22",59.254
"2020/06/23",59.087
"2020/06/24",58.268
"2020/06/25",57.696
"2020/06/26",56.7
"2020/06/29",57.46
"2020/06/30",58.998
"2020/07/01",57.992
"2020/07/02",58.308
"2020/07/06",58.712
"2020/07/07",57.499
"2020/07/08",57.795
"2020/07/09",57.607
"2020/07/10",58.702
"2020/07/13",57.765
"2020/07/14",58.16
"2020/07/15",58.209
"2020/07/16",58.317
"2020/07/17",59.165
"2020/07/20",60.299
"2020/07/21",59.856
"2020/07/22",60.201
"2020/07/23",59.56
"2020/07/24",49.886
"2020/07/27",48.881
"2020/07/28",48.555
"2020/07/29",47.401
"2020/07/30",47.323
"2020/07/31",47.066
"2020/08/03",47.628
"2020/08/04",48.447
"2020/08/05",48.24
"2020/08/06",48.22
"2020/08/07",47.684
"2020/08/10",48.865
"2020/08/11",47.843
"2020/08/12",48.835
"2020/08/13",48.21
"2020/08/14",48.537
"2020/08/17",48.577
"2020/08/18",48.299
"2020/08/19",47.982
"2020/08/20",48.815
"2020/08/21",48.925
"2020/08/24",48.786
"2020/08/25",49.074
"2020/08/26",49.193
"2020/08/27",49.044
"2020/08/28",50.066
"2020/08/31",50.583
"2020/09/01",50.424
"2020/09/02",51.873
"2020/09/03",50.027
"2020/09/04",49.719
"2020/09/08",48.557
"2020/09/09",49.262
"2020/09/10",48.607
"2020/09/11",48.925
"2020/09/14",49.054
"2020/09/15",49.639
"2020/09/16",50.007
"2020/09/17",49.957
"2020/09/18",49.53
"2020/09/21",49.361
"2020/09/22",49.59
"2020/09/23",48.468
"2020/09/24",48.806
"2020/09/25",49.58
"2020/09/28",51.059
"2020/09/29",50.821
"2020/09/30",51.407
"2020/10/01",51.863
"2020/10/02",50.642
"2020/10/05",51.317
"2020/10/06",51
"2020/10/07",52.29
"2020/10/08",52.985
"2020/10/09",52.439
"2020/10/12",53.491
"2020/10/13",53.442
"2020/10/14",53.164
"2020/10/15",53.462
"2020/10/16",53.769
"2020/10/19",54.186
"2020/10/20",53.045
"2020/10/21",53.114
"2020/10/22",53.511
"2020/10/23",47.852
"2020/10/26",46.383
"2020/10/27",45.311
"2020/10/28",43.931
"2020/10/29",43.792
"2020/10/30",43.961
"2020/11/02",44.139
"2020/11/03",44.527
"2020/11/04",45.371
"2020/11/05",45.681
"2020/11/06",45.39
"2020/11/09",45.6
"2020/11/10",45.44
"2020/11/11",46.35
"2020/11/12",44.951
"2020/11/13",45.46
"2020/11/16",46.19
"2020/11/17",45.53
"2020/11/18",45.061
"2020/11/19",45.62
"2020/11/20",45.39
