x,y
"2016/01/04",30.334
"2016/01/05",30.167
"2016/01/06",29.707
"2016/01/07",28.581
"2016/01/08",27.533
"2016/01/11",27.151
"2016/01/12",28.179
"2016/01/13",27.542
"2016/01/14",26.436
"2016/01/15",26.328
"2016/01/19",26.308
"2016/01/20",26.445
"2016/01/21",27.787
"2016/01/22",29.374
"2016/01/25",29.178
"2016/01/26",27.954
"2016/01/27",28.169
"2016/01/28",27.826
"2016/01/29",29.002
"2016/02/01",28.228
"2016/02/02",27.317
"2016/02/03",27.65
"2016/02/04",27.493
"2016/02/05",29.149
"2016/02/08",29.452
"2016/02/09",30.344
"2016/02/10",31.235
"2016/02/11",30.755
"2016/02/12",31.019
"2016/02/16",32.42
"2016/02/17",33.262
"2016/02/18",32.322
"2016/02/19",32.097
"2016/02/22",32.332
"2016/02/23",32.205
"2016/02/24",32.41
"2016/02/25",31.93
"2016/02/26",32.322
"2016/02/29",31.999
"2016/03/01",33.096
"2016/03/02",33.194
"2016/03/03",32.567
"2016/03/04",32.342
"2016/03/07",32.253
"2016/03/08",31.823
"2016/03/09",32.156
"2016/03/10",31.186
"2016/03/11",31.852
"2016/03/14",31.068
"2016/03/15",30.706
"2016/03/16",31.196
"2016/03/17",32.4
"2016/03/18",32.342
"2016/03/21",32.067
"2016/03/22",31.979
"2016/03/23",31.157
"2016/03/24",31.754
"2016/03/28",31.578
"2016/03/29",31.901
"2016/03/30",32.518
"2016/03/31",32.586
"2016/04/01",32.381
"2016/04/04",33.292
"2016/04/05",32.919
"2016/04/06",33.066
"2016/04/07",32.44
"2016/04/08",31.92
"2016/04/11",31.617
"2016/04/12",31.881
"2016/04/13",32.489
"2016/04/14",33.027
"2016/04/15",32.273
"2016/04/18",32.831
"2016/04/19",32.547
"2016/04/20",32.949
"2016/04/21",32.743
"2016/04/22",33.311
"2016/04/25",34.369
"2016/04/26",34.271
"2016/04/27",35.27
"2016/04/28",34.869
"2016/04/29",34.888
"2016/05/02",35.554
"2016/05/03",34.536
"2016/05/04",34.232
"2016/05/05",34.565
"2016/05/06",37.063
"2016/05/09",36.965
"2016/05/10",37.033
"2016/05/11",37.317
"2016/05/12",37.102
"2016/05/13",37.17
"2016/05/16",37.523
"2016/05/17",36.553
"2016/05/18",36.867
"2016/05/19",37.023
"2016/05/20",37.112
"2016/05/23",37.151
"2016/05/24",39.051
"2016/05/25",38.982
"2016/05/26",39.256
"2016/05/27",39.139
"2016/05/31",39.041
"2016/06/01",38.816
"2016/06/02",39.217
"2016/06/03",39.237
"2016/06/06",39.57
"2016/06/07",38.943
"2016/06/08",40.304
"2016/06/09",39.991
"2016/06/10",38.992
"2016/06/13",39.119
"2016/06/14",39.139
"2016/06/15",39.325
"2016/06/16",39.002
"2016/06/17",38.992
"2016/06/20",39.227
"2016/06/21",38.992
"2016/06/22",38.953
"2016/06/23",39.315
"2016/06/24",37.797
"2016/06/27",35.486
"2016/06/28",36.24
"2016/06/29",37.18
"2016/06/30",37.866
"2016/07/01",37.523
"2016/07/05",36.994
"2016/07/06",36.925
"2016/07/07",37.19
"2016/07/08",38.6
"2016/07/11",38.708
"2016/07/12",38.972
"2016/07/13",39.09
"2016/07/14",38.59
"2016/07/15",39.041
"2016/07/18",39.256
"2016/07/19",38.933
"2016/07/20",40.961
"2016/07/21",40.598
"2016/07/22",41.255
"2016/07/25",42.567
"2016/07/26",43.351
"2016/07/27",43.125
"2016/07/28",43.478
"2016/07/29",43.801
"2016/08/01",43.948
"2016/08/02",43.174
"2016/08/03",43.635
"2016/08/04",44.134
"2016/08/05",48.591
"2016/08/08",48.64
"2016/08/09",48.914
"2016/08/10",48.963
"2016/08/11",48.835
"2016/08/12",49.217
"2016/08/15",49.678
"2016/08/16",49.198
"2016/08/17",48.845
"2016/08/18",49.012
"2016/08/19",49.521
"2016/08/22",49.639
"2016/08/23",50.236
"2016/08/24",50.216
"2016/08/25",50.628
"2016/08/26",51.186
"2016/08/29",50.98
"2016/08/30",51.284
"2016/08/31",50.344
"2016/09/01",51
"2016/09/02",52.077
"2016/09/06",51.607
"2016/09/07",51.725
"2016/09/08",51.921
"2016/09/09",49.952
"2016/09/12",51.774
"2016/09/13",51.441
"2016/09/14",51.735
"2016/09/15",51.725
"2016/09/16",51.421
"2016/09/19",51.744
"2016/09/20",51.49
"2016/09/21",52.312
"2016/09/22",53.076
"2016/09/23",52.107
"2016/09/26",52.038
"2016/09/27",53.116
"2016/09/28",52.89
"2016/09/29",52.734
"2016/09/30",52.401
"2016/10/03",52.685
"2016/10/04",52.469
"2016/10/05",52.685
"2016/10/06",53.086
"2016/10/07",52.665
"2016/10/10",52.675
"2016/10/11",52.685
"2016/10/12",49.374
"2016/10/13",48.453
"2016/10/14",48.16
"2016/10/17",48.297
"2016/10/18",48.512
"2016/10/19",48.953
"2016/10/20",49.355
"2016/10/21",50.765
"2016/10/24",51.695
"2016/10/25",51.284
"2016/10/26",51.813
"2016/10/27",50.765
"2016/10/28",51.108
"2016/10/31",51.353
"2016/11/01",51.362
"2016/11/02",51.029
"2016/11/03",50.696
"2016/11/04",52.401
"2016/11/07",51.901
"2016/11/08",51.637
"2016/11/09",51.627
"2016/11/10",51
"2016/11/11",52.352
"2016/11/14",53.008
"2016/11/15",54.369
"2016/11/16",55.3
"2016/11/17",54.879
"2016/11/18",54.937
"2016/11/21",55.662
"2016/11/22",55.055
"2016/11/23",55.74
"2016/11/25",56.191
"2016/11/28",55.966
"2016/11/29",55.584
"2016/11/30",54.81
"2016/12/01",51.784
"2016/12/02",52.244
"2016/12/05",53.262
"2016/12/06",54.712
"2016/12/07",55.858
"2016/12/08",56.544
"2016/12/09",55.084
"2016/12/12",55.701
"2016/12/13",56.426
"2016/12/14",56.377
"2016/12/15",56.593
"2016/12/16",56.563
"2016/12/19",57.033
"2016/12/20",56.71
"2016/12/21",56.828
"2016/12/22",57.249
"2016/12/23",56.886
"2016/12/27",57.024
"2016/12/28",56.593
"2016/12/29",56.201
"2016/12/30",56.612
