x,y
"2020/01/02",155.64
"2020/01/03",154.021
"2020/01/06",154.06
"2020/01/07",150.34
"2020/01/08",151.551
"2020/01/09",151.801
"2020/01/10",149.87
"2020/01/13",152
"2020/01/14",152.09
"2020/01/15",149.64
"2020/01/16",152.2
"2020/01/17",151.361
"2020/01/21",148.68
"2020/01/22",149.961
"2020/01/23",153.081
"2020/01/24",150.631
"2020/01/27",145.241
"2020/01/28",148.81
"2020/01/29",148.4
"2020/01/30",151.23
"2020/01/31",148.06
"2020/02/03",149.321
"2020/02/04",153.601
"2020/02/05",151.56
"2020/02/06",157.5
"2020/02/07",156.271
"2020/02/10",157.87
"2020/02/11",156.191
"2020/02/12",158.87
"2020/02/13",159.01
"2020/02/14",161.821
"2020/02/18",160.361
"2020/02/19",162.331
"2020/02/20",162.2
"2020/02/21",159.87
"2020/02/24",151.691
"2020/02/25",147.04
"2020/02/26",144.271
"2020/02/27",135.631
"2020/02/28",120.52
"2020/03/02",121.74
"2020/03/03",120.59
"2020/03/04",125.57
"2020/03/05",121.88
"2020/03/06",117.13
"2020/03/09",109.45
"2020/03/10",113.84
"2020/03/11",106.011
"2020/03/12",97.85
"2020/03/13",107.88
"2020/03/16",95.941
"2020/03/17",95.84
"2020/03/18",93.011
"2020/03/19",100.191
"2020/03/20",105.721
"2020/03/23",105.74
"2020/03/24",112.53
"2020/03/25",116.2
"2020/03/26",124.721
"2020/03/27",115.74
"2020/03/30",120.52
"2020/03/31",121.1
"2020/04/01",116
"2020/04/02",118.2
"2020/04/03",116.971
"2020/04/06",122.941
"2020/04/07",123.551
"2020/04/08",130.461
"2020/04/09",131.43
"2020/04/13",129.93
"2020/04/14",136.06
"2020/04/15",133.54
"2020/04/16",135.301
"2020/04/17",136.48
"2020/04/20",132.62
"2020/04/21",124.971
"2020/04/22",128
"2020/04/23",126.42
"2020/04/24",128.17
"2020/04/27",129.95
"2020/04/28",129.631
"2020/04/29",134.971
"2020/04/30",131.521
"2020/05/01",125.34
"2020/05/04",126.34
"2020/05/05",126.78
"2020/05/06",126.871
"2020/05/07",133.301
"2020/05/08",140.31
"2020/05/11",141.12
"2020/05/12",138.051
"2020/05/13",134.861
"2020/05/14",133.821
"2020/05/15",134.48
"2020/05/18",139.03
"2020/05/19",139.31
"2020/05/20",140.071
"2020/05/21",136.56
"2020/05/22",134.601
"2020/05/26",137.93
"2020/05/27",139.661
"2020/05/28",142.441
"2020/05/29",156.271
"2020/06/01",154.14
"2020/06/02",152.941
"2020/06/03",149.39
"2020/06/04",148.081
"2020/06/05",149.771
"2020/06/08",151.851
"2020/06/09",146.411
"2020/06/10",144.79
"2020/06/11",136.29
"2020/06/12",135.851
"2020/06/15",136.89
"2020/06/16",139.491
"2020/06/17",141.241
"2020/06/18",143.43
"2020/06/19",150.691
"2020/06/22",148
"2020/06/23",149.23
"2020/06/24",152.73
"2020/06/25",149.45
"2020/06/26",146.5
"2020/06/29",150.991
"2020/06/30",154.861
"2020/07/01",153.101
"2020/07/02",149.881
"2020/07/06",149.15
"2020/07/07",145.53
"2020/07/08",147
"2020/07/09",147.991
"2020/07/10",146.09
"2020/07/13",138.4
"2020/07/14",138.25
"2020/07/15",139.7
"2020/07/16",139.87
"2020/07/17",139.93
"2020/07/20",145.01
"2020/07/21",143.42
"2020/07/22",144.23
"2020/07/23",142.12
"2020/07/24",140.821
"2020/07/27",141.14
"2020/07/28",138.48
"2020/07/29",139.831
"2020/07/30",138.881
"2020/07/31",140.211
"2020/08/03",143.17
"2020/08/04",143.28
"2020/08/05",145.9
"2020/08/06",144.34
"2020/08/07",142.31
"2020/08/10",141.461
"2020/08/11",140.87
"2020/08/12",140.721
"2020/08/13",137.18
"2020/08/14",135.851
"2020/08/17",136.42
"2020/08/18",138.78
"2020/08/19",139.26
"2020/08/20",138.92
"2020/08/21",138.851
"2020/08/24",142.25
"2020/08/25",140.691
"2020/08/26",143.59
"2020/08/27",142.9
"2020/08/28",146.09
"2020/08/31",144.441
"2020/09/01",141.28
"2020/09/02",147.03
"2020/09/03",144.021
"2020/09/04",137.471
"2020/09/08",134.48
"2020/09/09",140.131
"2020/09/10",139.821
"2020/09/11",142.01
"2020/09/14",140.821
"2020/09/15",143.15
"2020/09/16",144.87
"2020/09/17",141.39
"2020/09/18",141.191
"2020/09/21",140.271
"2020/09/22",142.611
"2020/09/23",139.021
"2020/09/24",140.381
"2020/09/25",141.65
"2020/09/28",142.991
"2020/09/29",145.741
"2020/09/30",143.67
"2020/10/01",144.7
"2020/10/02",142.95
"2020/10/05",145.06
"2020/10/06",147
"2020/10/07",147.75
"2020/10/08",150.25
"2020/10/09",151.48
"2020/10/12",152.221
"2020/10/13",155.04
"2020/10/14",155.661
"2020/10/15",153.18
"2020/10/16",152.611
"2020/10/19",149.92
"2020/10/20",149.56
"2020/10/21",149.691
"2020/10/22",147.721
"2020/10/23",149.2
"2020/10/26",142.62
"2020/10/27",139.101
"2020/10/28",129.89
"2020/10/29",129.76
"2020/10/30",128.73
"2020/11/02",127
"2020/11/03",131.93
"2020/11/04",133.741
"2020/11/05",140.741
"2020/11/06",140.29
"2020/11/09",140.861
"2020/11/10",139.95
"2020/11/11",140.56
"2020/11/12",138.461
"2020/11/13",141.861
"2020/11/16",144.601
"2020/11/17",146.09
"2020/11/18",147.241
"2020/11/19",148.68
"2020/11/20",147.801
