x,y
"2018/01/02",7.559
"2018/01/03",7.494
"2018/01/04",7.448
"2018/01/05",7.587
"2018/01/08",7.647
"2018/01/09",7.768
"2018/01/10",7.884
"2018/01/11",8.014
"2018/01/12",7.8
"2018/01/16",8.25
"2018/01/17",8.408
"2018/01/18",8.315
"2018/01/19",8.348
"2018/01/22",8.487
"2018/01/23",8.561
"2018/01/24",8.566
"2018/01/25",8.561
"2018/01/26",8.585
"2018/01/29",8.608
"2018/01/30",8.469
"2018/01/31",8.357
"2018/02/01",8.32
"2018/02/02",8.237
"2018/02/05",8.06
"2018/02/06",8.107
"2018/02/07",8.111
"2018/02/08",7.94
"2018/02/09",8.056
"2018/02/12",8.176
"2018/02/13",8.102
"2018/02/14",8.153
"2018/02/15",8.172
"2018/02/16",8.162
"2018/02/20",8.186
"2018/02/21",8.199
"2018/02/22",8.26
"2018/02/23",8.334
"2018/02/26",8.204
"2018/02/27",8.13
"2018/02/28",8.195
"2018/03/01",8.121
"2018/03/02",8.237
"2018/03/05",8.353
"2018/03/06",8.348
"2018/03/07",8.302
"2018/03/08",8.366
"2018/03/09",8.427
"2018/03/12",8.543
"2018/03/13",8.534
"2018/03/14",8.529
"2018/03/15",8.492
"2018/03/16",8.492
"2018/03/19",8.343
"2018/03/20",8.45
"2018/03/21",8.371
"2018/03/22",8.209
"2018/03/23",8.227
"2018/03/26",8.339
"2018/03/27",8.223
"2018/03/28",8.209
"2018/03/29",8.283
"2018/04/02",8.144
"2018/04/03",8.204
"2018/04/04",8.274
"2018/04/05",8.292
"2018/04/06",8.116
"2018/04/09",8.009
"2018/04/10",8.037
"2018/04/11",8.051
"2018/04/12",8.357
"2018/04/13",7.712
"2018/04/16",7.884
"2018/04/17",7.81
"2018/04/18",7.856
"2018/04/19",7.967
"2018/04/20",8.06
"2018/04/23",8.083
"2018/04/24",7.93
"2018/04/25",7.986
"2018/04/26",8.102
"2018/04/27",8.176
"2018/04/30",8.199
"2018/05/01",8.186
"2018/05/02",8.246
"2018/05/03",8.204
"2018/05/04",8.195
"2018/05/07",8.093
"2018/05/08",8.037
"2018/05/09",8.107
"2018/05/10",8.097
"2018/05/11",8.148
"2018/05/14",8.19
"2018/05/15",8.13
"2018/05/16",8.144
"2018/05/17",8.056
"2018/05/18",8.056
"2018/05/21",8.07
"2018/05/22",8.13
"2018/05/23",8.264
"2018/05/24",8.464
"2018/05/25",8.501
"2018/05/29",8.353
"2018/05/30",8.418
"2018/05/31",8.441
"2018/06/01",8.487
"2018/06/04",8.557
"2018/06/05",8.52
"2018/06/06",8.696
"2018/06/07",8.617
"2018/06/08",8.691
"2018/06/11",8.701
"2018/06/12",8.817
"2018/06/13",8.733
"2018/06/14",8.494
"2018/06/15",8.761
"2018/06/18",8.625
"2018/06/19",8.513
"2018/06/20",8.494
"2018/06/21",8.527
"2018/06/22",8.756
"2018/06/25",8.719
"2018/06/26",8.756
"2018/06/27",8.728
"2018/06/28",8.887
"2018/06/29",9.089
"2018/07/02",9.173
"2018/07/03",9.21
"2018/07/05",9.046
"2018/07/06",8.958
"2018/07/09",9.074
"2018/07/10",9.252
"2018/07/11",9.243
"2018/07/12",9.36
"2018/07/13",9.084
"2018/07/16",9.168
"2018/07/17",9.308
"2018/07/18",9.205
"2018/07/19",9.219
"2018/07/20",9.36
"2018/07/23",9.425
"2018/07/24",9.538
"2018/07/25",9.626
"2018/07/26",9.608
"2018/07/27",9.514
"2018/07/30",9.327
"2018/07/31",9.439
"2018/08/01",9.519
"2018/08/02",9.533
"2018/08/03",9.608
