x,y
"2012/01/03",10.341
"2012/01/04",10.061
"2012/01/05",10.37
"2012/01/06",10.19
"2012/01/09",10.051
"2012/01/10",10.15
"2012/01/11",10.221
"2012/01/12",10.171
"2012/01/13",9.921
"2012/01/17",9.961
"2012/01/18",10.37
"2012/01/19",10.761
"2012/01/20",10.62
"2012/01/23",10.53
"2012/01/24",10.74
"2012/01/25",10.69
"2012/01/26",10.7
"2012/01/27",10.671
"2012/01/30",10.551
"2012/01/31",10.561
"2012/02/01",10.801
"2012/02/02",11.641
"2012/02/03",11.73
"2012/02/06",11.62
"2012/02/07",11.74
"2012/02/08",11.761
"2012/02/09",12
"2012/02/10",11.771
"2012/02/13",11.7
"2012/02/14",11.83
"2012/02/15",11.94
"2012/02/16",12.03
"2012/02/17",11.94
"2012/02/21",11.98
"2012/02/22",11.801
"2012/02/23",11.9
"2012/02/24",11.811
"2012/02/27",11.82
"2012/02/28",11.75
"2012/02/29",11.771
"2012/03/01",11.921
"2012/03/02",11.631
"2012/03/05",11.511
"2012/03/06",11.32
"2012/03/07",11.5
"2012/03/08",11.961
"2012/03/09",12.011
"2012/03/12",11.95
"2012/03/13",12.28
"2012/03/14",12.15
"2012/03/15",12.4
"2012/03/16",12.33
"2012/03/19",12.421
"2012/03/20",12.19
"2012/03/21",12.181
"2012/03/22",12.12
"2012/03/23",12.021
"2012/03/26",12.131
"2012/03/27",12.141
"2012/03/28",12.091
"2012/03/29",11.891
"2012/03/30",11.841
"2012/04/02",11.891
"2012/04/03",11.891
"2012/04/04",11.761
"2012/04/05",11.79
"2012/04/09",11.57
"2012/04/10",11.24
"2012/04/11",11.381
"2012/04/12",11.601
"2012/04/13",11.511
"2012/04/16",11.49
"2012/04/17",11.78
"2012/04/18",11.75
"2012/04/19",11.561
"2012/04/20",11.521
"2012/04/23",11.351
"2012/04/24",11.28
"2012/04/25",11.671
"2012/04/26",11.881
"2012/04/27",11.86
"2012/04/30",11.671
"2012/05/01",11.681
"2012/05/02",11.61
"2012/05/03",11.461
"2012/05/04",11.2
"2012/05/07",11.08
"2012/05/08",11.15
"2012/05/09",11.131
"2012/05/10",10.87
"2012/05/11",10.91
"2012/05/14",10.801
"2012/05/15",10.79
"2012/05/16",10.461
"2012/05/17",10.11
"2012/05/18",9.91
"2012/05/21",10.24
"2012/05/22",10.171
"2012/05/23",10.33
"2012/05/24",10.41
"2012/05/25",10.29
"2012/05/29",10.511
"2012/05/30",10.25
"2012/05/31",10.2
"2012/06/01",9.79
"2012/06/04",9.86
"2012/06/05",10.091
"2012/06/06",10.54
"2012/06/07",10.471
"2012/06/08",10.54
"2012/06/11",10.41
"2012/06/12",10.48
"2012/06/13",10.33
"2012/06/14",10.5
"2012/06/15",10.83
"2012/06/18",10.79
"2012/06/19",10.91
"2012/06/20",10.79
"2012/06/21",10.54
"2012/06/22",10.681
"2012/06/25",10.41
"2012/06/26",10.57
"2012/06/27",10.5
"2012/06/28",10.49
"2012/06/29",10.99
"2012/07/02",11.23
"2012/07/03",11.521
"2012/07/05",11.711
"2012/07/06",11.421
"2012/07/09",11.181
"2012/07/10",11.021
"2012/07/11",11.04
"2012/07/12",10.86
"2012/07/13",11.051
"2012/07/16",11.171
"2012/07/17",11.23
"2012/07/18",11.5
"2012/07/19",11.711
"2012/07/20",11.57
"2012/07/23",11.471
"2012/07/24",11.23
"2012/07/25",11.421
"2012/07/26",12.021
"2012/07/27",12.391
"2012/07/30",12.24
"2012/07/31",12.221
"2012/08/01",12.211
"2012/08/02",12.24
"2012/08/03",12.431
"2012/08/06",12.391
"2012/08/07",12.391
"2012/08/08",12.44
"2012/08/09",12.58
"2012/08/10",12.561
"2012/08/13",12.53
"2012/08/14",12.381
"2012/08/15",12.54
"2012/08/16",12.65
"2012/08/17",12.78
"2012/08/20",12.761
"2012/08/21",12.841
"2012/08/22",12.87
"2012/08/23",12.9
"2012/08/24",12.73
"2012/08/27",12.771
"2012/08/28",13.07
"2012/08/29",13.021
"2012/08/30",12.841
"2012/08/31",13.2
"2012/09/04",13.391
"2012/09/05",13.421
"2012/09/06",13.48
"2012/09/07",13.54
"2012/09/10",13.65
"2012/09/11",13.49
"2012/09/12",13.61
"2012/09/13",13.61
"2012/09/14",13.54
"2012/09/17",13.49
"2012/09/18",13.4
"2012/09/19",13.431
"2012/09/20",13.33
"2012/09/21",13.32
"2012/09/24",13.131
"2012/09/25",12.86
"2012/09/26",12.801
"2012/09/27",12.9
"2012/09/28",12.87
"2012/10/01",12.681
"2012/10/02",12.801
"2012/10/03",12.891
"2012/10/04",13
"2012/10/05",12.841
"2012/10/08",12.671
"2012/10/09",12.58
"2012/10/10",12.49
"2012/10/11",12.601
"2012/10/12",12.511
"2012/10/15",12.561
"2012/10/16",12.971
"2012/10/17",12.82
"2012/10/18",12.721
"2012/10/19",12.61
"2012/10/22",12.391
"2012/10/23",12.421
"2012/10/24",12.711
"2012/10/25",12.73
"2012/10/26",12.801
"2012/10/31",12.65
"2012/11/01",13.101
"2012/11/02",12.99
"2012/11/05",12.83
"2012/11/06",13.101
"2012/11/07",12.771
"2012/11/08",12.62
"2012/11/09",12.61
"2012/11/12",12.53
"2012/11/13",12.561
"2012/11/14",12.431
"2012/11/15",12.261
"2012/11/16",12.41
"2012/11/19",12.671
"2012/11/20",12.65
"2012/11/21",12.9
"2012/11/23",13
"2012/11/26",12.95
"2012/11/27",12.79
"2012/11/28",12.971
"2012/11/29",12.9
"2012/11/30",12.75
"2012/12/03",12.7
"2012/12/04",12.74
"2012/12/05",12.801
"2012/12/06",12.881
"2012/12/07",12.961
"2012/12/10",13.091
"2012/12/11",13.141
"2012/12/12",13.091
"2012/12/13",13.011
"2012/12/14",13.181
"2012/12/17",13.351
"2012/12/18",13.41
"2012/12/19",13.36
"2012/12/20",13.5
"2012/12/21",13.471
"2012/12/24",13.57
"2012/12/26",13.351
"2012/12/27",13.431
"2012/12/28",13.44
"2012/12/31",13.511
