x,y
"2016/01/04",38.659
"2016/01/05",38.64
"2016/01/06",38.943
"2016/01/07",37.47
"2016/01/08",37.432
"2016/01/11",37.611
"2016/01/12",37.895
"2016/01/13",35.827
"2016/01/14",35.704
"2016/01/15",35.015
"2016/01/19",35.157
"2016/01/20",34.978
"2016/01/21",35.525
"2016/01/22",36.205
"2016/01/25",35.827
"2016/01/26",36.271
"2016/01/27",35.553
"2016/01/28",35.223
"2016/01/29",36.299
"2016/02/01",36.054
"2016/02/02",35.261
"2016/02/03",35.421
"2016/02/04",35.506
"2016/02/05",34.194
"2016/02/08",33.335
"2016/02/09",33.429
"2016/02/10",32.816
"2016/02/11",31.806
"2016/02/12",32.391
"2016/02/16",34.232
"2016/02/17",35.053
"2016/02/18",35.421
"2016/02/19",36.063
"2016/02/22",36.781
"2016/02/23",36.675
"2016/02/24",36.826
"2016/02/25",37.129
"2016/02/26",36.741
"2016/02/29",37.47
"2016/03/01",38.199
"2016/03/02",37.669
"2016/03/03",38.672
"2016/03/04",38.653
"2016/03/07",38.615
"2016/03/08",38.284
"2016/03/09",38.379
"2016/03/10",38.009
"2016/03/11",38.473
"2016/03/14",38.644
"2016/03/15",39.022
"2016/03/16",38.956
"2016/03/17",38.719
"2016/03/18",39.098
"2016/03/21",38.937
"2016/03/22",39.193
"2016/03/23",38.502
"2016/03/24",38.445
"2016/03/28",38.53
"2016/03/29",39.287
"2016/03/30",39.297
"2016/03/31",39.287
"2016/04/01",39.534
"2016/04/04",39.231
"2016/04/05",39.06
"2016/04/06",39.912
"2016/04/07",39.439
"2016/04/08",39.344
"2016/04/11",39.401
"2016/04/12",39.411
"2016/04/13",39.988
"2016/04/14",39.808
"2016/04/15",39.827
"2016/04/18",40.272
"2016/04/19",40.575
"2016/04/20",40.121
"2016/04/21",39.931
"2016/04/22",39.846
"2016/04/25",38.028
"2016/04/26",38.644
"2016/04/27",38.682
"2016/04/28",37.981
"2016/04/29",36.447
"2016/05/02",36.381
"2016/05/03",36.296
"2016/05/04",38.492
"2016/05/05",38.322
"2016/05/06",38.36
"2016/05/09",38.634
"2016/05/10",39.363
"2016/05/11",39.287
"2016/05/12",39.401
"2016/05/13",39.145
"2016/05/16",39.846
"2016/05/17",39.325
"2016/05/18",39.837
"2016/05/19",39.96
"2016/05/20",40.414
"2016/05/23",39.729
"2016/05/24",39.729
"2016/05/25",39.833
"2016/05/26",39.738
"2016/05/27",39.824
"2016/05/31",40.393
"2016/06/01",40.441
"2016/06/02",40.479
"2016/06/03",40.545
"2016/06/06",40.298
"2016/06/07",40.431
"2016/06/08",40.811
"2016/06/09",40.706
"2016/06/10",40.63
"2016/06/13",40.27
"2016/06/14",40.27
"2016/06/15",40.241
"2016/06/16",38.723
"2016/06/17",38.457
"2016/06/20",39.036
"2016/06/21",39.33
"2016/06/22",39.264
"2016/06/23",39.605
"2016/06/24",37.669
"2016/06/27",37.29
"2016/06/28",37.622
"2016/06/29",37.698
"2016/06/30",38.039
"2016/07/01",38.248
"2016/07/05",37.821
"2016/07/06",37.954
"2016/07/07",37.926
"2016/07/08",38.372
"2016/07/11",38.827
"2016/07/12",38.913
"2016/07/13",38.884
"2016/07/14",39.112
"2016/07/15",39.15
"2016/07/18",39.254
"2016/07/19",39.511
"2016/07/20",40.26
"2016/07/21",40.213
"2016/07/22",40.108
"2016/07/25",40.45
"2016/07/26",40.488
"2016/07/27",40.441
"2016/07/28",40.517
"2016/07/29",40.744
"2016/08/01",40.83
"2016/08/02",40.46
"2016/08/03",41.969
"2016/08/04",42.045
"2016/08/05",42.453
"2016/08/08",42.699
"2016/08/09",43.516
"2016/08/10",43.373
"2016/08/11",43.202
"2016/08/12",42.984
"2016/08/15",43.013
"2016/08/16",42.32
"2016/08/17",42.244
"2016/08/18",42.614
"2016/08/19",42.586
