x,y
"2013/01/02",29.261
"2013/01/03",29.351
"2013/01/04",29.681
"2013/01/07",29.361
"2013/01/08",28.88
"2013/01/09",29.74
"2013/01/10",29.771
"2013/01/11",32.271
"2013/01/14",31.3
"2013/01/15",33.46
"2013/01/16",31.781
"2013/01/17",33.151
"2013/01/18",33.5
"2013/01/22",33.541
"2013/01/23",33.23
"2013/01/24",33.491
"2013/01/25",33.631
"2013/01/28",34.081
"2013/01/29",33.46
"2013/01/30",32.78
"2013/01/31",32.96
"2013/02/01",33.901
"2013/02/04",33.67
"2013/02/05",33.721
"2013/02/06",33.92
"2013/02/07",33.21
"2013/02/08",33.42
"2013/02/11",33.881
"2013/02/12",34.64
"2013/02/13",34.5
"2013/02/14",35.081
"2013/02/15",34.98
"2013/02/19",34.681
"2013/02/20",34.111
"2013/02/21",34.041
"2013/02/22",35.01
"2013/02/25",35.55
"2013/02/26",35.51
"2013/02/27",36.361
"2013/02/28",36.131
"2013/03/01",38.971
"2013/03/04",37.6
"2013/03/05",37.561
"2013/03/06",37.841
"2013/03/07",38.01
"2013/03/08",38.721
"2013/03/11",38.62
"2013/03/12",38.111
"2013/03/13",38.561
"2013/03/14",39.041
"2013/03/15",39
"2013/03/18",38.581
"2013/03/19",37.491
"2013/03/20",38.55
"2013/03/21",38.46
"2013/03/22",39.05
"2013/03/25",39.98
"2013/03/26",39
"2013/03/27",40.021
"2013/03/28",40.03
"2013/04/01",40
"2013/04/02",39.73
"2013/04/03",39.331
"2013/04/04",39.491
"2013/04/05",39.91
"2013/04/08",39.861
"2013/04/09",40.451
"2013/04/10",41.16
"2013/04/11",42.14
"2013/04/12",42.26
"2013/04/15",41.451
"2013/04/16",42.14
"2013/04/17",42.1
"2013/04/18",41.021
"2013/04/19",40.631
"2013/04/22",40.71
"2013/04/23",41.51
"2013/04/24",40.881
"2013/04/25",42.03
"2013/04/26",41.14
"2013/04/29",41.73
"2013/04/30",40.8
"2013/05/01",40.73
"2013/05/02",42.181
"2013/05/03",43.28
"2013/05/06",43.681
"2013/05/07",44.42
"2013/05/08",43.37
"2013/05/09",43.05
"2013/05/10",44.89
"2013/05/13",44.25
"2013/05/14",45.12
"2013/05/15",44.28
"2013/05/16",44.701
"2013/05/17",45.44
"2013/05/20",46.491
"2013/05/21",46.701
"2013/05/22",45.111
"2013/05/23",44.881
"2013/05/24",44.82
"2013/05/28",45.791
"2013/05/29",45.87
