x,y
"2016/01/04",29.715
"2016/01/05",29.575
"2016/01/06",28.92
"2016/01/07",27.836
"2016/01/08",27.547
"2016/01/11",28.028
"2016/01/12",28.57
"2016/01/13",27.897
"2016/01/14",28.622
"2016/01/15",26.017
"2016/01/19",26.052
"2016/01/20",25.869
"2016/01/21",25.93
"2016/01/22",26.166
"2016/01/25",25.877
"2016/01/26",26.175
"2016/01/27",26.061
"2016/01/28",26.201
"2016/01/29",27.119
"2016/02/01",26.944
"2016/02/02",26.052
"2016/02/03",25.876
"2016/02/04",26.255
"2016/02/05",25.611
"2016/02/08",25.417
"2016/02/09",25.408
"2016/02/10",24.897
"2016/02/11",24.888
"2016/02/12",25.258
"2016/02/16",25.382
"2016/02/17",25.99
"2016/02/18",25.946
"2016/02/19",25.32
"2016/02/22",25.885
"2016/02/23",25.4
"2016/02/24",25.743
"2016/02/25",26.123
"2016/02/26",26.281
"2016/02/29",26.096
"2016/03/01",26.784
"2016/03/02",26.934
"2016/03/03",26.969
"2016/03/04",27.013
"2016/03/07",27.287
"2016/03/08",26.952
"2016/03/09",27.225
"2016/03/10",27.56
"2016/03/11",28.01
"2016/03/14",27.719
"2016/03/15",27.913
"2016/03/16",27.948
"2016/03/17",28.204
"2016/03/18",28.821
"2016/03/21",28.522
"2016/03/22",28.504
"2016/03/23",28.222
"2016/03/24",28.116
"2016/03/28",28.133
"2016/03/29",28.557
"2016/03/30",28.848
"2016/03/31",28.53
"2016/04/01",28.619
"2016/04/04",28.222
"2016/04/05",28.133
"2016/04/06",28.292
"2016/04/07",27.825
"2016/04/08",27.895
"2016/04/11",27.931
"2016/04/12",28.098
"2016/04/13",28.336
"2016/04/14",28.045
"2016/04/15",27.745
"2016/04/18",27.913
"2016/04/19",27.869
"2016/04/20",28.222
"2016/04/21",28.195
"2016/04/22",27.904
"2016/04/25",27.684
"2016/04/26",27.693
"2016/04/27",28.001
"2016/04/28",27.437
"2016/04/29",26.705
"2016/05/02",26.996
"2016/05/03",26.775
"2016/05/04",26.553
"2016/05/05",26.597
"2016/05/06",26.722
"2016/05/09",26.508
"2016/05/10",26.811
"2016/05/11",26.74
"2016/05/12",26.473
"2016/05/13",26.606
"2016/05/16",27.033
"2016/05/17",26.669
"2016/05/18",26.677
"2016/05/19",26.357
"2016/05/20",26.82
"2016/05/23",26.891
"2016/05/24",27.629
"2016/05/25",27.923
"2016/05/26",28.012
"2016/05/27",28.083
"2016/05/31",28.101
"2016/06/01",28.163
"2016/06/02",28.252
"2016/06/03",28.127
"2016/06/06",28.181
"2016/06/07",28.359
"2016/06/08",28.368
"2016/06/09",28.412
"2016/06/10",28.501
"2016/06/13",28.617
"2016/06/14",28.59
"2016/06/15",28.119
"2016/06/16",28.19
"2016/06/17",28.252
"2016/06/20",28.617
"2016/06/21",28.75
"2016/06/22",28.723
"2016/06/23",29.346
"2016/06/24",28.065
"2016/06/27",27.327
"2016/06/28",27.745
"2016/06/29",28.403
"2016/06/30",29.177
"2016/07/01",29.133
"2016/07/05",29.07
"2016/07/06",29.328
"2016/07/07",29.533
"2016/07/08",30.244
"2016/07/11",30.583
"2016/07/12",31.081
"2016/07/13",31.143
"2016/07/14",31.312
"2016/07/15",31.196
"2016/07/18",31.178
"2016/07/19",31.267
"2016/07/20",31.748
"2016/07/21",30.485
"2016/07/22",30.832
"2016/07/25",30.858
"2016/07/26",31.214
"2016/07/27",30.983
"2016/07/28",30.929
"2016/07/29",31.009
"2016/08/01",31.001
"2016/08/02",30.743
"2016/08/03",30.698
"2016/08/04",30.994
"2016/08/05",31.352
"2016/08/08",31.406
"2016/08/09",31.298
"2016/08/10",30.949
"2016/08/11",31.083
"2016/08/12",30.985
"2016/08/15",31.289
"2016/08/16",31.558
"2016/08/17",31.388
"2016/08/18",31.343
"2016/08/19",31.585
"2016/08/22",31.693
"2016/08/23",31.729
"2016/08/24",31.504
"2016/08/25",31.451
"2016/08/26",31.603
"2016/08/29",31.863
"2016/08/30",31.997
"2016/08/31",32.168
"2016/09/01",32.284
"2016/09/02",32.338
"2016/09/06",32.777
"2016/09/07",32.679
"2016/09/08",32.661
"2016/09/09",31.764
"2016/09/12",32.338
"2016/09/13",31.917
"2016/09/14",31.926
"2016/09/15",32.768
"2016/09/16",33.763
"2016/09/19",33.306
"2016/09/20",33.288
"2016/09/21",33.566
"2016/09/22",33.656
"2016/09/23",33.333
"2016/09/26",32.849
"2016/09/27",33.324
"2016/09/28",33.557
"2016/09/29",33.449
"2016/09/30",33.835
"2016/10/03",33.754
"2016/10/04",33.647
"2016/10/05",34.05
"2016/10/06",34.122
"2016/10/07",34.148
"2016/10/10",34.077
"2016/10/11",33.405
"2016/10/12",33.279
"2016/10/13",33.136
"2016/10/14",33.566
"2016/10/17",33.422
"2016/10/18",33.835
"2016/10/19",31.827
"2016/10/20",31.755
"2016/10/21",31.504
"2016/10/24",31.603
"2016/10/25",31.46
"2016/10/26",31.298
"2016/10/27",31.2
"2016/10/28",31.137
"2016/10/31",31.254
"2016/11/01",30.94
"2016/11/02",31.012
"2016/11/03",30.641
"2016/11/04",30.352
"2016/11/07",31.328
"2016/11/08",31.373
"2016/11/09",31.382
"2016/11/10",31.156
"2016/11/11",31.255
"2016/11/14",31.138
"2016/11/15",31.526
"2016/11/16",31.463
"2016/11/17",31.626
"2016/11/18",31.562
"2016/11/21",31.589
"2016/11/22",32.041
"2016/11/23",31.788
"2016/11/25",32.005
"2016/11/28",32.068
"2016/11/29",31.887
"2016/11/30",31.337
"2016/12/01",30.488
"2016/12/02",30.849
"2016/12/05",31.057
"2016/12/06",31.355
"2016/12/07",32.059
"2016/12/08",32.24
"2016/12/09",32.294
"2016/12/12",32.483
"2016/12/13",33.233
"2016/12/14",33.007
"2016/12/15",33.224
"2016/12/16",32.791
"2016/12/19",33.314
"2016/12/20",33.603
