x,y
"2018/01/02",65.176
"2018/01/03",65.706
"2018/01/04",66.63
"2018/01/05",67.291
"2018/01/08",67.426
"2018/01/09",68.145
"2018/01/10",68.505
"2018/01/11",68.916
"2018/01/12",68.611
"2018/01/16",68.755
"2018/01/17",69.125
"2018/01/18",68.971
"2018/01/19",69.056
"2018/01/22",70.096
"2018/01/23",70.195
"2018/01/24",70.07
"2018/01/25",70.401
"2018/01/26",71.291
"2018/01/29",71.515
"2018/01/30",71.27
"2018/01/31",70.42
"2018/02/01",70.051
"2018/02/02",68.776
"2018/02/05",65.056
"2018/02/06",65.375
"2018/02/07",64.585
"2018/02/08",66.526
"2018/02/09",68.731
"2018/02/12",69.32
"2018/02/13",69.515
"2018/02/14",69.2
"2018/02/15",70.225
"2018/02/16",71.361
"2018/02/20",70.856
"2018/02/21",69.895
"2018/02/22",71.056
"2018/02/23",73.096
"2018/02/26",72.681
"2018/02/27",72.106
"2018/02/28",71.695
"2018/03/01",70.935
"2018/03/02",71.99
"2018/03/05",72.465
"2018/03/06",72.111
"2018/03/07",72.53
"2018/03/08",73.051
"2018/03/09",74.115
"2018/03/12",73.82
"2018/03/13",73.75
"2018/03/14",73.795
"2018/03/15",73.835
"2018/03/16",74.221
"2018/03/19",73.621
"2018/03/20",73.46
"2018/03/21",73.17
"2018/03/22",71.34
"2018/03/23",70.011
"2018/03/26",71.28
"2018/03/27",70.28
"2018/03/28",70.74
"2018/03/29",71.31
"2018/04/02",70.541
"2018/04/03",70.971
"2018/04/04",71.13
"2018/04/05",71.24
"2018/04/06",69.84
"2018/04/09",70.13
"2018/04/10",71.13
"2018/04/11",70.85
"2018/04/12",70.981
"2018/04/13",70.901
"2018/04/16",71.59
"2018/04/17",72.291
"2018/04/18",72.121
"2018/04/19",71.75
"2018/04/20",71.34
"2018/04/23",71.09
"2018/04/24",70.901
"2018/04/25",70.161
"2018/04/26",71.32
"2018/04/27",71.471
"2018/04/30",70.861
"2018/05/01",71.63
"2018/05/02",69.03
"2018/05/03",68.99
"2018/05/04",69.721
"2018/05/07",70.411
"2018/05/08",70.411
"2018/05/09",71.49
"2018/05/10",72.411
"2018/05/11",72.791
"2018/05/14",72.42
"2018/05/15",72.09
"2018/05/16",72.28
"2018/05/17",72.5
"2018/05/18",72.981
"2018/05/21",73.25
"2018/05/22",71.661
"2018/05/23",71.871
"2018/05/24",71.681
"2018/05/25",71.77
"2018/05/29",71.63
"2018/05/30",72.75
"2018/05/31",72.6
"2018/06/01",73.331
"2018/06/04",74.261
"2018/06/05",74.681
"2018/06/06",76.06
"2018/06/07",75.07
"2018/06/08",75.471
"2018/06/11",75.13
"2018/06/12",75.85
"2018/06/13",75.85
"2018/06/14",76.431
"2018/06/15",76.49
"2018/06/18",76.221
"2018/06/19",76.161
"2018/06/20",76.21
"2018/06/21",75.78
"2018/06/22",75.57
"2018/06/25",74.38
"2018/06/26",74.181
"2018/06/27",73.261
"2018/06/28",73.931
"2018/06/29",74.09
"2018/07/02",74.74
"2018/07/03",74.42
"2018/07/05",75.03
"2018/07/06",75.49
"2018/07/09",75.82
"2018/07/10",75.96
"2018/07/11",76.46
"2018/07/12",77.551
"2018/07/13",77.45
"2018/07/16",76.871
"2018/07/17",77.151
"2018/07/18",77.24
"2018/07/19",77.431
"2018/07/20",77.35
"2018/07/23",77.39
"2018/07/24",77.181
"2018/07/25",77.611
"2018/07/26",77.221
"2018/07/27",76.121
"2018/07/30",74.46
"2018/07/31",75.481
"2018/08/01",74.74
"2018/08/02",75.191
"2018/08/03",76.25
"2018/08/06",76.901
"2018/08/07",77.051
"2018/08/08",77.581
"2018/08/09",78.64
