x,y
"2007/01/03",13.958
"2007/01/04",13.978
"2007/01/05",14.153
"2007/01/08",14.075
"2007/01/09",14.153
"2007/01/10",14.153
"2007/01/11",14.3
"2007/01/12",14.599
"2007/01/16",14.488
"2007/01/17",14.25
"2007/01/18",14.2
"2007/01/19",14.086
"2007/01/22",14.092
"2007/01/23",14.189
"2007/01/24",14.216
"2007/01/25",13.988
"2007/01/26",13.982
"2007/01/29",14.226
"2007/01/30",14.458
"2007/01/31",14.515
"2007/02/01",14.206
"2007/02/02",14.109
"2007/02/05",14.357
"2007/02/06",14.089
"2007/02/07",14.186
"2007/02/08",14.243
"2007/02/09",14.163
"2007/02/12",14.119
"2007/02/13",14.283
"2007/02/14",14.364
"2007/02/15",14.314
"2007/02/16",14.344
"2007/02/20",14.464
"2007/02/21",13.784
"2007/02/22",13.676
"2007/02/23",13.69
"2007/02/26",13.512
"2007/02/27",13.053
"2007/02/28",13.197
"2007/03/01",13.056
"2007/03/02",12.969
"2007/03/05",12.996
"2007/03/06",13.224
"2007/03/07",13.472
"2007/03/08",13.505
"2007/03/09",13.452
"2007/03/12",13.566
"2007/03/13",13.29
"2007/03/14",13.371
"2007/03/15",13.341
"2007/03/16",13.411
"2007/03/19",13.512
"2007/03/20",13.311
"2007/03/21",13.505
"2007/03/22",13.593
"2007/03/23",13.586
"2007/03/26",13.589
"2007/03/27",13.519
"2007/03/28",13.371
"2007/03/29",13.442
"2007/03/30",13.489
"2007/04/02",13.546
"2007/04/03",13.741
"2007/04/04",13.811
"2007/04/05",14.046
"2007/04/09",13.892
"2007/04/10",13.684
"2007/04/11",13.687
"2007/04/12",13.818
"2007/04/13",13.838
"2007/04/16",13.841
"2007/04/17",13.848
"2007/04/18",13.771
"2007/04/19",13.828
"2007/04/20",13.902
"2007/04/23",13.915
"2007/04/24",13.996
"2007/04/25",14.07
"2007/04/26",14.127
"2007/04/27",14.211
"2007/04/30",14.161
"2007/05/01",14.423
"2007/05/02",14.426
"2007/05/03",14.393
"2007/05/04",14.715
"2007/05/07",14.719
"2007/05/08",15.125
"2007/05/09",15.098
"2007/05/10",15.011
"2007/05/11",15.202
"2007/05/14",15.128
"2007/05/15",15.038
"2007/05/16",15.192
"2007/05/17",15.078
"2007/05/18",14.981
"2007/05/21",15.196
"2007/05/22",15.317
"2007/05/23",15.333
"2007/05/24",15.256
"2007/05/25",15.33
"2007/05/29",15.31
"2007/05/30",15.347
"2007/05/31",15.36
"2007/06/01",15.394
"2007/06/04",15.451
"2007/06/05",15.431
"2007/06/06",15.468
"2007/06/07",15.26
"2007/06/08",15.384
"2007/06/11",15.448
"2007/06/12",15.168
"2007/06/13",15.317
"2007/06/14",15.374
"2007/06/15",15.387
"2007/06/18",15.448
"2007/06/19",15.451
"2007/06/20",15.162
"2007/06/21",15.317
"2007/06/22",15.209
"2007/06/25",15.128
"2007/06/26",15.027
"2007/06/27",15.212
"2007/06/28",15.017
"2007/06/29",15.02
"2007/07/02",15.212
"2007/07/03",15.343
"2007/07/05",15.451
"2007/07/06",15.478
"2007/07/09",15.269
"2007/07/10",15.128
"2007/07/11",15.367
"2007/07/12",15.939
"2007/07/13",15.906
"2007/07/16",15.97
"2007/07/17",15.993
"2007/07/18",15.869
"2007/07/19",16.293
"2007/07/20",16.34
"2007/07/23",16.303
"2007/07/24",16.027
"2007/07/25",16.003
"2007/07/26",15.855
"2007/07/27",15.64
"2007/07/30",15.532
"2007/07/31",15.495
"2007/08/01",15.731
"2007/08/02",16.235
"2007/08/03",15.959
"2007/08/06",16.313
"2007/08/07",16.32
"2007/08/08",16.629
"2007/08/09",15.828
"2007/08/10",15.892
"2007/08/13",16.303
"2007/08/14",15.916
"2007/08/15",15.535
"2007/08/16",15.502
"2007/08/17",15.872
"2007/08/20",15.68
"2007/08/21",15.488
"2007/08/22",15.626
"2007/08/23",16.04
"2007/08/24",16.192
"2007/08/27",16.087
"2007/08/28",15.781
"2007/08/29",16.299
"2007/08/30",16.306
"2007/08/31",16.612
"2007/09/04",16.878
"2007/09/05",16.865
"2007/09/06",16.895
"2007/09/07",16.444
"2007/09/10",16.522
"2007/09/11",16.815
"2007/09/12",16.441
"2007/09/13",16.444
"2007/09/14",16.313
"2007/09/17",16.569
"2007/09/18",16.916
"2007/09/19",16.785
