x,y
"2007/01/03",64.314
"2007/01/04",65.001
"2007/01/05",64.413
"2007/01/08",65.391
"2007/01/09",66.165
"2007/01/10",65.385
"2007/01/11",65.226
"2007/01/12",65.682
"2007/01/16",66.661
"2007/01/17",66.132
"2007/01/18",65.755
"2007/01/19",63.586
"2007/01/22",64.208
"2007/01/23",64.188
"2007/01/24",64.4
"2007/01/25",64.472
"2007/01/26",64.433
"2007/01/29",65.153
"2007/01/30",65.702
"2007/01/31",65.557
"2007/02/01",65.458
"2007/02/02",65.57
"2007/02/05",66.37
"2007/02/06",66.02
"2007/02/07",66.013
"2007/02/08",66.066
"2007/02/09",65.356
"2007/02/12",65.376
"2007/02/13",65.184
"2007/02/14",65.788
"2007/02/15",65.602
"2007/02/16",65.648
"2007/02/20",65.887
"2007/02/21",65.715
"2007/02/22",65.323
"2007/02/23",64.813
"2007/02/26",64.269
"2007/02/27",62.312
"2007/02/28",61.636
"2007/03/01",61.192
"2007/03/02",60.283
"2007/03/05",60.887
"2007/03/06",62.206
"2007/03/07",62.299
"2007/03/08",61.676
"2007/03/09",61.861
"2007/03/12",62.412
"2007/03/13",61.483
"2007/03/14",62.18
"2007/03/15",61.974
"2007/03/16",61.842
"2007/03/19",62.332
"2007/03/20",62.671
"2007/03/21",63.241
"2007/03/22",63.128
"2007/03/23",63.022
"2007/03/26",63.002
"2007/03/27",62.823
"2007/03/28",62.511
"2007/03/29",62.717
"2007/03/30",62.511
"2007/04/02",63.141
"2007/04/03",63.732
"2007/04/04",63.805
"2007/04/05",64.01
"2007/04/09",64.077
"2007/04/10",63.97
"2007/04/11",63.108
"2007/04/12",63.446
"2007/04/13",62.956
"2007/04/16",63.785
"2007/04/17",64.408
"2007/04/18",62.87
"2007/04/19",62.531
"2007/04/20",62.724
"2007/04/23",63.141
"2007/04/24",65.317
"2007/04/25",67.286
"2007/04/26",66.915
"2007/04/27",67.094
"2007/04/30",67.784
"2007/05/01",68.42
"2007/05/02",67.79
"2007/05/03",68.175
"2007/05/04",68.281
"2007/05/07",68.414
"2007/05/08",68.767
"2007/05/09",69.492
"2007/05/10",69.692
"2007/05/11",70.557
"2007/05/14",70.284
"2007/05/15",69.792
"2007/05/16",70.484
"2007/05/17",70.111
"2007/05/18",71.896
"2007/05/21",71.263
"2007/05/22",71.037
"2007/05/23",70.291
"2007/05/24",69.206
"2007/05/25",70.025
"2007/05/29",70.511
"2007/05/30",71.19
"2007/05/31",70.97
"2007/06/01",70.93
"2007/06/04",70.724
"2007/06/05",70.464
"2007/06/06",68.181
"2007/06/07",67.775
"2007/06/08",68.62
"2007/06/11",68.72
"2007/06/12",68.134
"2007/06/13",68.653
"2007/06/14",69.139
"2007/06/15",69.965
"2007/06/18",70.125
"2007/06/19",70.904
"2007/06/20",70.571
"2007/06/21",70.97
"2007/06/22",69.532
"2007/06/25",69.972
"2007/06/26",70.125
"2007/06/27",70.191
"2007/06/28",70.537
"2007/06/29",70.071
"2007/07/02",69.912
"2007/07/03",70.957
"2007/07/05",71.936
"2007/07/06",72.588
"2007/07/09",72.548
"2007/07/10",72.322
"2007/07/11",72.635
"2007/07/12",72.754
"2007/07/13",72.302
"2007/07/16",73.007
"2007/07/17",73.746
"2007/07/18",73.953
"2007/07/19",77.135
"2007/07/20",76.436
"2007/07/23",77.481
"2007/07/24",77.341
"2007/07/25",78.626
"2007/07/26",77.581
"2007/07/27",76.975
"2007/07/30",76.243
"2007/07/31",73.667
"2007/08/01",74.592
"2007/08/02",75.384
"2007/08/03",74.492
"2007/08/06",75.824
"2007/08/07",75.584
"2007/08/08",75.484
"2007/08/09",73.98
"2007/08/10",75.256
"2007/08/13",75.303
"2007/08/14",74.862
"2007/08/15",74.314
"2007/08/16",73.286
"2007/08/17",74.094
"2007/08/20",72.972
"2007/08/21",72.851
"2007/08/22",73.493
"2007/08/23",74.461
"2007/08/24",75.657
"2007/08/27",75.791
"2007/08/28",74.829
"2007/08/29",76.546
"2007/08/30",77.08
"2007/08/31",77.962
"2007/09/04",78.965
"2007/09/05",78.757
"2007/09/06",78.584
"2007/09/07",77.201
"2007/09/10",77.368
"2007/09/11",78.403
"2007/09/12",77.501
"2007/09/13",77.468
"2007/09/14",76.92
"2007/09/17",76.513
"2007/09/18",77.922
"2007/09/19",77.949
"2007/09/20",78.076
"2007/09/21",78.022
"2007/09/24",77.668
"2007/09/25",77.842
"2007/09/26",78.37
"2007/09/27",78.644
"2007/09/28",78.704
"2007/10/01",79.526
"2007/10/02",79.078
"2007/10/03",77.769
"2007/10/04",77.294
"2007/10/05",77.702
"2007/10/08",78.684
"2007/10/09",79.038
"2007/10/10",79.252
"2007/10/11",78.871
"2007/10/12",78.711
"2007/10/15",78.858
"2007/10/16",79.907
"2007/10/17",77.354
"2007/10/18",76.7
"2007/10/19",75.016
"2007/10/22",75.744
"2007/10/23",76.619
"2007/10/24",75.464
"2007/10/25",75.37
"2007/10/26",75.985
"2007/10/29",76.7
"2007/10/30",76.245
"2007/10/31",77.582
"2007/11/01",75.931
"2007/11/02",76.559
"2007/11/05",75.764
"2007/11/06",75.611
"2007/11/07",74.477
"2007/11/08",71.145
"2007/11/09",67.216
"2007/11/12",68.021
"2007/11/13",70.582
"2007/11/14",69.355
