x,y
"2018/01/02",146.873
"2018/01/03",147.551
"2018/01/04",149.298
"2018/01/05",150.53
"2018/01/08",151.733
"2018/01/09",152.239
"2018/01/10",151.704
"2018/01/11",151.905
"2018/01/12",152.859
"2018/01/16",150.807
"2018/01/17",152.955
"2018/01/18",153.652
"2018/01/19",154.425
"2018/01/22",154.12
"2018/01/23",153.595
"2018/01/24",153.327
"2018/01/25",153.509
"2018/01/26",155.189
"2018/01/29",153.891
"2018/01/30",152.468
"2018/01/31",153.423
"2018/02/01",153.194
"2018/02/02",149.795
"2018/02/05",144.954
"2018/02/06",147.685
"2018/02/07",148.124
"2018/02/08",143.694
"2018/02/09",146.873
"2018/02/12",147.933
"2018/02/13",149.738
"2018/02/14",152.554
"2018/02/15",153.766
"2018/02/16",155.294
"2018/02/20",154.129
"2018/02/21",153.194
"2018/02/22",153.06
"2018/02/23",155.571
"2018/02/26",157.28
"2018/02/27",155.189
"2018/02/28",153.719
"2018/03/01",149.079
"2018/03/02",150.368
"2018/03/05",151.657
"2018/03/06",150.874
"2018/03/07",151.37
"2018/03/08",151.322
"2018/03/09",154.196
"2018/03/12",154.368
"2018/03/13",155.132
"2018/03/14",153.709
"2018/03/15",155.485
"2018/03/16",153.604
"2018/03/19",153.346
"2018/03/20",155.504
"2018/03/21",154.693
"2018/03/22",143.427
"2018/03/23",140.677
"2018/03/26",145.928
"2018/03/27",142.119
"2018/03/28",140.735
"2018/03/29",146.549
"2018/04/02",141.279
"2018/04/03",142.052
"2018/04/04",143.179
"2018/04/05",144.706
"2018/04/06",140.706
"2018/04/09",141.537
"2018/04/10",145.164
"2018/04/11",142.93
"2018/04/12",144.558
"2018/04/13",144.596
"2018/04/16",145.839
"2018/04/17",148.555
"2018/04/18",149.788
"2018/04/19",148.892
"2018/04/20",146.792
"2018/04/23",147.399
"2018/04/24",145.502
"2018/04/25",144.558
"2018/04/26",146.677
"2018/04/27",146.773
"2018/04/30",145.627
"2018/05/01",146.32
"2018/05/02",145.155
"2018/05/03",146.137
"2018/05/04",147.784
"2018/05/07",146.686
"2018/05/08",146.34
"2018/05/09",148.921
"2018/05/10",150.77
"2018/05/11",151.29
"2018/05/14",149.836
"2018/05/15",148.391
"2018/05/16",148.401
"2018/05/17",149.219
"2018/05/18",149.585
"2018/05/21",151.155
"2018/05/22",149.605
"2018/05/23",149.585
"2018/05/24",149.855
"2018/05/25",150.24
"2018/05/29",147.881
"2018/05/30",150.279
"2018/05/31",149.999
"2018/06/01",153.033
"2018/06/04",153.553
"2018/06/05",154.025
"2018/06/06",156.712
"2018/06/07",154.69
"2018/06/08",156.192
"2018/06/11",156.751
"2018/06/12",156.838
"2018/06/13",157.011
"2018/06/14",156.761
"2018/06/15",157.454
"2018/06/18",156.876
"2018/06/19",157.29
"2018/06/20",155.807
"2018/06/21",154.131
"2018/06/22",153.746
"2018/06/25",150.404
"2018/06/26",151.078
"2018/06/27",149.614
"2018/06/28",158.436
"2018/06/29",157.56
"2018/07/02",157.213
"2018/07/03",157.319
"2018/07/05",158.725
"2018/07/06",158.446
"2018/07/09",160.006
"2018/07/10",160.324
"2018/07/11",160.18
"2018/07/12",161.836
"2018/07/13",161.894
"2018/07/16",161.461
"2018/07/17",161.875
"2018/07/18",160.247
"2018/07/19",160.738
"2018/07/20",160.382
"2018/07/23",159.843
"2018/07/24",159.082
"2018/07/25",160.921
"2018/07/26",159.082
"2018/07/27",156.048
"2018/07/30",153.544
"2018/07/31",153.457
"2018/08/01",153.823
"2018/08/02",154.247
"2018/08/03",154.459
"2018/08/06",154.661
"2018/08/07",155.258
"2018/08/08",155.2
"2018/08/09",154.719
"2018/08/10",154.757
"2018/08/13",154.324
"2018/08/14",155.297
"2018/08/15",154.497
"2018/08/16",156.886
"2018/08/17",158.812
"2018/08/20",159.034
"2018/08/21",158.542
"2018/08/22",158.841
"2018/08/23",159.111
"2018/08/24",159.766
"2018/08/27",160.719
"2018/08/28",161.49
"2018/08/29",163.512
"2018/08/30",162.414
"2018/08/31",162.838
"2018/09/04",163.252
"2018/09/05",162.424
"2018/09/06",163.117
"2018/09/07",162.838
"2018/09/10",163.3
"2018/09/11",164.398
"2018/09/12",164.071
"2018/09/13",165.727
"2018/09/14",165.313
"2018/09/17",164.735
"2018/09/18",166.055
"2018/09/19",166.758
"2018/09/20",167.712
"2018/09/21",167.769
"2018/09/24",166.267
"2018/09/25",166.45
"2018/09/26",166.594
"2018/09/27",163.782
"2018/09/28",163.926
"2018/10/01",167.114
"2018/10/02",166.768
"2018/10/03",167.721
"2018/10/04",165.525
"2018/10/05",164.918
"2018/10/08",163.637
"2018/10/09",162.578
"2018/10/10",155.778
"2018/10/11",150.25
"2018/10/12",153.563
"2018/10/15",152.099
"2018/10/16",155.258
"2018/10/17",154.442
"2018/10/18",151.817
"2018/10/19",153.839
