x,y
"2010/01/04",11.483
"2010/01/05",11.395
"2010/01/06",11.371
"2010/01/07",11.25
"2010/01/08",11.684
"2010/01/11",11.941
"2010/01/12",11.403
"2010/01/13",11.459
"2010/01/14",11.523
"2010/01/15",11.025
"2010/01/19",11.218
"2010/01/20",11.082
"2010/01/21",10.905
"2010/01/22",10.142
"2010/01/25",10.15
"2010/01/26",10.158
"2010/01/27",10.471
"2010/01/28",10.126
"2010/01/29",9.781
"2010/02/01",10.054
"2010/02/02",10.046
"2010/02/03",9.861
"2010/02/04",9.476
"2010/02/05",9.821
"2010/02/08",9.692
"2010/02/09",9.757
"2010/02/10",9.821
"2010/02/11",10.014
"2010/02/12",10.014
"2010/02/16",10.399
"2010/02/17",10.431
"2010/02/18",10.182
"2010/02/19",10.038
"2010/02/22",10.046
"2010/02/23",9.691
"2010/02/24",9.901
"2010/02/25",9.86
"2010/02/26",9.876
"2010/03/01",10.086
"2010/03/02",10.022
"2010/03/03",9.997
"2010/03/04",9.892
"2010/03/05",9.917
"2010/03/08",9.973
"2010/03/09",9.917
"2010/03/10",10.11
"2010/03/11",10.014
"2010/03/12",9.973
"2010/03/15",9.868
"2010/03/16",10.046
"2010/03/17",10.215
"2010/03/18",10.191
"2010/03/19",10.078
"2010/03/22",10.312
"2010/03/23",10.683
"2010/03/24",10.49
"2010/03/25",10.619
"2010/03/26",10.659
"2010/03/29",10.74
"2010/03/30",10.853
"2010/03/31",10.869
"2010/04/01",10.772
"2010/04/05",10.909
"2010/04/06",10.877
"2010/04/07",10.958
"2010/04/08",10.764
"2010/04/09",10.869
"2010/04/12",10.998
"2010/04/13",11.135
"2010/04/14",11.627
"2010/04/15",11.571
"2010/04/16",11.587
"2010/04/19",11.538
"2010/04/20",11.668
"2010/04/21",11.643
"2010/04/22",11.595
"2010/04/23",11.676
"2010/04/26",11.587
"2010/04/27",11.24
"2010/04/28",11.337
"2010/04/29",11.506
"2010/04/30",11.119
"2010/05/03",11.296
"2010/05/04",10.804
"2010/05/05",10.667
"2010/05/06",10.256
"2010/05/07",10.086
"2010/05/10",10.643
"2010/05/11",10.78
"2010/05/12",11.111
"2010/05/13",10.675
"2010/05/14",10.449
"2010/05/17",10.635
"2010/05/18",10.441
"2010/05/19",10.506
"2010/05/20",10.239
"2010/05/21",10.264
"2010/05/24",10.134
"2010/05/25",10.28
"2010/05/26",10.158
"2010/05/27",10.604
"2010/05/28",10.483
"2010/06/01",10.215
"2010/06/02",10.426
"2010/06/03",10.572
"2010/06/04",10.199
"2010/06/07",9.882
"2010/06/08",10.012
"2010/06/09",9.89
"2010/06/10",10.166
"2010/06/11",10.296
"2010/06/14",10.296
"2010/06/15",10.759
"2010/06/16",10.864
"2010/06/17",10.872
"2010/06/18",10.823
"2010/06/21",10.759
"2010/06/22",10.596
"2010/06/23",10.645
"2010/06/24",10.353
"2010/06/25",10.507
"2010/06/28",10.41
"2010/06/29",9.996
"2010/06/30",9.753
"2010/07/01",9.736
"2010/07/02",9.736
"2010/07/06",9.558
"2010/07/07",9.89
"2010/07/08",9.826
"2010/07/09",9.98
"2010/07/12",9.988
"2010/07/13",10.158
"2010/07/14",10.166
"2010/07/15",10.109
"2010/07/16",9.89
"2010/07/19",10.045
"2010/07/20",10.012
"2010/07/21",9.899
"2010/07/22",10.101
"2010/07/23",10.15
"2010/07/26",10.191
"2010/07/27",10.231
"2010/07/28",10.02
"2010/07/29",9.688
"2010/07/30",9.574
"2010/08/02",9.744
"2010/08/03",9.59
"2010/08/04",9.631
"2010/08/05",9.582
"2010/08/06",9.606
"2010/08/09",9.631
"2010/08/10",9.355
"2010/08/11",9.095
"2010/08/12",9.055
"2010/08/13",9.063
"2010/08/16",9.095
"2010/08/17",9.241
"2010/08/18",9.233
"2010/08/19",9.217
"2010/08/20",8.998
"2010/08/23",8.973
"2010/08/24",8.647
"2010/08/25",8.745
"2010/08/26",8.598
"2010/08/27",8.729
"2010/08/30",8.549
"2010/08/31",8.467
"2010/09/01",8.745
"2010/09/02",8.81
"2010/09/03",8.965
"2010/09/07",8.835
"2010/09/08",8.639
"2010/09/09",8.802
"2010/09/10",8.72
"2010/09/13",8.802
"2010/09/14",9.071
"2010/09/15",9.014
"2010/09/16",9.047
"2010/09/17",8.998
"2010/09/20",9.112
"2010/09/21",9.186
"2010/09/22",9.112
"2010/09/23",9.218
"2010/09/24",9.496
"2010/09/27",9.423
"2010/09/28",9.578
"2010/09/29",9.537
"2010/09/30",9.537
"2010/10/01",9.561
"2010/10/04",9.382
"2010/10/05",9.684
"2010/10/06",9.578
"2010/10/07",9.578
"2010/10/08",9.651
"2010/10/11",9.651
"2010/10/12",9.765
"2010/10/13",9.774
"2010/10/14",9.725
"2010/10/15",9.814
"2010/10/18",9.757
"2010/10/19",9.618
"2010/10/20",9.749
"2010/10/21",9.716
"2010/10/22",9.904
"2010/10/25",9.921
"2010/10/26",9.872
"2010/10/27",9.994
"2010/10/28",10.002
"2010/10/29",10.084
"2010/11/01",10.1
"2010/11/02",10.19
"2010/11/03",10.239
"2010/11/04",10.525
"2010/11/05",10.598
"2010/11/08",10.451
"2010/11/09",10.468
"2010/11/10",10.492
"2010/11/11",10.312
"2010/11/12",10.28
"2010/11/15",10.296
"2010/11/16",10.174
"2010/11/17",10.108
"2010/11/18",10.329
"2010/11/19",10.231
"2010/11/22",10.288
"2010/11/23",10.19
"2010/11/24",10.338
"2010/11/26",10.288
"2010/11/29",10.28
"2010/11/30",10.206
"2010/12/01",10.485
"2010/12/02",10.6
"2010/12/03",10.723
"2010/12/06",10.691
"2010/12/07",10.666
"2010/12/08",10.707
