x,y
"2010/01/04",20.301
"2010/01/05",20.351
"2010/01/06",20.2
"2010/01/07",20.294
"2010/01/08",21.316
"2010/01/11",21.632
"2010/01/12",21.329
"2010/01/13",21.871
"2010/01/14",22.199
"2010/01/15",22.161
"2010/01/19",23.404
"2010/01/20",22.805
"2010/01/21",21.55
"2010/01/22",21.083
"2010/01/25",21.121
"2010/01/26",20.912
"2010/01/27",21.171
"2010/01/28",20.698
"2010/01/29",20.383
"2010/02/01",20.521
"2010/02/02",20.994
"2010/02/03",20.862
"2010/02/04",20.326
"2010/02/05",20.433
"2010/02/08",20.124
"2010/02/09",20.137
"2010/02/10",20.124
"2010/02/11",20.452
"2010/02/12",20.155
"2010/02/16",20.685
"2010/02/17",20.818
"2010/02/18",21.316
"2010/02/19",21.272
"2010/02/22",22.029
"2010/02/23",21.733
"2010/02/24",20.471
"2010/02/25",20.137
"2010/02/26",20.155
"2010/03/01",20.483
"2010/03/02",20.812
"2010/03/03",21.335
"2010/03/04",21.36
"2010/03/05",21.878
"2010/03/08",22.149
"2010/03/09",22.319
"2010/03/10",22.521
"2010/03/11",22.654
"2010/03/12",22.654
"2010/03/15",22.452
"2010/03/16",22.269
"2010/03/17",23.511
"2010/03/18",23.177
"2010/03/19",22.792
"2010/03/22",22.855
"2010/03/23",23.493
"2010/03/24",24.004
"2010/03/25",24.615
"2010/03/26",25.196
"2010/03/29",24.691
"2010/03/30",24.035
"2010/03/31",24.369
"2010/04/01",23.966
"2010/04/05",23.903
"2010/04/06",24.338
"2010/04/07",24.376
"2010/04/08",24.06
"2010/04/09",24.048
"2010/04/12",23.726
"2010/04/13",23.911
"2010/04/14",24.39
"2010/04/15",24.436
"2010/04/16",23.733
"2010/04/19",24.081
"2010/04/20",24.121
"2010/04/21",24.239
"2010/04/22",24.66
"2010/04/23",24.653
"2010/04/26",24.771
"2010/04/27",25.067
"2010/04/28",25.133
"2010/04/29",25.455
"2010/04/30",24.561
"2010/05/03",25.612
"2010/05/04",24.627
"2010/05/05",22.465
"2010/05/06",22.005
"2010/05/07",22.511
"2010/05/10",23.392
"2010/05/11",22.452
"2010/05/12",22.301
"2010/05/13",21.624
"2010/05/14",22.031
"2010/05/17",22.347
"2010/05/18",21.907
"2010/05/19",22.511
"2010/05/20",21.972
"2010/05/21",22.031
"2010/05/24",21.749
"2010/05/25",21.683
