x,y
"2017/01/03",77.31
"2017/01/04",78.96
"2017/01/05",79.801
"2017/01/06",80.85
"2017/01/09",81.82
"2017/01/10",79.25
"2017/01/11",80.901
"2017/01/12",81
"2017/01/13",80.801
"2017/01/17",80.31
"2017/01/18",80.621
"2017/01/19",80.38
"2017/01/20",80.42
"2017/01/23",80.181
"2017/01/24",80.551
"2017/01/25",81.31
"2017/01/26",81.551
"2017/01/27",81.221
"2017/01/30",80.84
"2017/01/31",80.21
"2017/02/01",80.231
"2017/02/02",81.7
"2017/02/03",82.111
"2017/02/06",82.181
"2017/02/07",82.261
"2017/02/08",82.57
"2017/02/09",82.52
"2017/02/10",83.14
"2017/02/13",82.901
"2017/02/14",82.681
"2017/02/15",82.85
"2017/02/16",81.92
"2017/02/17",82.301
"2017/02/21",82.981
"2017/02/22",82.191
"2017/02/23",82.401
"2017/02/24",83.31
"2017/02/27",82.541
"2017/02/28",82.471
"2017/03/01",84.121
"2017/03/02",83.621
"2017/03/03",84.041
"2017/03/06",84.151
"2017/03/07",83.661
"2017/03/08",84.89
"2017/03/09",84.85
"2017/03/10",85.481
"2017/03/13",86.34
"2017/03/14",86.13
"2017/03/15",86.95
"2017/03/16",87.441
"2017/03/17",86.25
"2017/03/20",86.57
"2017/03/21",86.441
"2017/03/22",86.941
"2017/03/23",87.39
"2017/03/24",87.191
"2017/03/27",86.971
"2017/03/28",86.871
"2017/03/29",87.181
"2017/03/30",87.191
"2017/03/31",87.111
"2017/04/03",87.63
"2017/04/04",87.301
"2017/04/05",87.67
"2017/04/06",87.261
"2017/04/07",87.261
"2017/04/10",87.111
"2017/04/11",87.911
"2017/04/12",87.941
"2017/04/13",87.681
"2017/04/17",88.84
"2017/04/18",88.42
"2017/04/19",88.82
"2017/04/20",88.71
"2017/04/21",88.45
"2017/04/24",88.5
"2017/04/25",89.28
"2017/04/26",88.84
"2017/04/27",88.53
"2017/04/28",88.92
"2017/05/01",89.74
"2017/05/02",90.84
"2017/05/03",90.5
"2017/05/04",90.56
"2017/05/05",89.6
"2017/05/08",89.221
"2017/05/09",89
"2017/05/10",90.551
"2017/05/11",89.42
"2017/05/12",89.111
"2017/05/15",90.111
"2017/05/16",89.931
"2017/05/17",88.07
"2017/05/18",88.551
"2017/05/19",89.191
"2017/05/22",89.931
"2017/05/23",89.051
"2017/05/24",90.1
"2017/05/25",90.67
"2017/05/26",90.14
"2017/05/30",90.64
"2017/05/31",90.161
"2017/06/01",92.28
"2017/06/02",92.551
"2017/06/05",92.52
"2017/06/06",92.07
"2017/06/07",92.261
"2017/06/08",92.95
"2017/06/09",92.331
"2017/06/12",91.111
"2017/06/13",91.6
"2017/06/14",91.661
"2017/06/15",92.191
"2017/06/16",92.46
"2017/06/19",93.651
"2017/06/20",92.651
"2017/06/21",93.231
"2017/06/22",93.52
"2017/06/23",93.96
"2017/06/26",93.56
"2017/06/27",92.801
"2017/06/28",93.77
"2017/06/29",93.511
"2017/06/30",92.96
"2017/07/03",93.901
"2017/07/05",94.441
"2017/07/06",93.25
"2017/07/07",94.42
"2017/07/10",95.291
"2017/07/11",95.611
"2017/07/12",96.871
"2017/07/13",97.181
"2017/07/14",96.92
"2017/07/17",98
"2017/07/18",98.431
"2017/07/19",98.611
"2017/07/20",98.84
"2017/07/21",98.95
"2017/07/24",99.96
"2017/07/25",100.981
"2017/07/26",101.82
"2017/07/27",101.95
"2017/07/28",102.5
"2017/07/31",101.17
"2017/08/01",99.371
"2017/08/02",99.411
"2017/08/03",100.051
"2017/08/04",99.31
"2017/08/07",99.32
"2017/08/08",98.731
"2017/08/09",99.77
"2017/08/10",97.74
"2017/08/11",97.95
"2017/08/14",98.85
"2017/08/15",98.57
"2017/08/16",99.231
"2017/08/17",97.931
"2017/08/18",98.2
"2017/08/21",98.96
"2017/08/22",100.24
"2017/08/23",101.02
"2017/08/24",101.5
"2017/08/25",101.441
"2017/08/28",102.21
"2017/08/29",101.621
"2017/08/30",102.52
"2017/08/31",103.75
"2017/09/01",103.941
"2017/09/05",102.541
"2017/09/06",102.791
"2017/09/07",103.481
"2017/09/08",103.31
"2017/09/11",104.651
"2017/09/12",103.731
"2017/09/13",103.32
"2017/09/14",103.39
"2017/09/15",104.39
"2017/09/18",105.081
"2017/09/19",105.411
"2017/09/20",105.89
"2017/09/21",105.77
"2017/09/22",104.581
"2017/09/25",103.35
"2017/09/26",104.221
"2017/09/27",104.721
"2017/09/28",105.621
"2017/09/29",106.39
"2017/10/02",106.49
"2017/10/03",107.99
"2017/10/04",108.57
"2017/10/05",108.92
"2017/10/06",109.92
"2017/10/09",109.77
"2017/10/10",108.121
"2017/10/11",108.291
"2017/10/12",108
"2017/10/13",108.221
"2017/10/16",108.46
"2017/10/17",108.551
"2017/10/18",109.261
"2017/10/19",108.191
"2017/10/20",108.941
"2017/10/23",107.96
"2017/10/24",108.89
"2017/10/25",107.75
"2017/10/26",109.2
"2017/10/27",109.07
"2017/10/30",107.581
"2017/10/31",107.52
"2017/11/01",108.861
"2017/11/02",109.38
"2017/11/03",108.49
"2017/11/06",109.85
"2017/11/07",109.1
"2017/11/08",109.971
"2017/11/09",109.42
"2017/11/10",109.75
"2017/11/13",111.181
"2017/11/14",111.17
"2017/11/15",110.42
"2017/11/16",112.971
"2017/11/17",113.75
"2017/11/20",115.181
"2017/11/21",116.06
"2017/11/22",115.77
"2017/11/24",117.24
"2017/11/27",117.09
"2017/11/28",117.011
"2017/11/29",114.74
"2017/11/30",115.1
"2017/12/01",114.96
"2017/12/04",112.56
"2017/12/05",112.441
"2017/12/06",112.401
"2017/12/07",112.82
"2017/12/08",112.981
"2017/12/11",114.32
"2017/12/12",114.371
"2017/12/13",113.78
"2017/12/14",114.14
"2017/12/15",115.03
"2017/12/18",116.1
"2017/12/19",115.551
"2017/12/20",116.011
"2017/12/21",114.191
"2017/12/22",113.99
"2017/12/26",113.911
"2017/12/27",114.38
"2017/12/28",115.5
"2017/12/29",114.441
