x,y
"2012/01/03",26.038
"2012/01/04",26.113
"2012/01/05",26.402
"2012/01/06",26.766
"2012/01/09",27.138
"2012/01/10",28.255
"2012/01/11",28.346
"2012/01/12",28.693
"2012/01/13",28.495
"2012/01/17",28.834
"2012/01/18",29.76
"2012/01/19",30.306
"2012/01/20",29.802
"2012/01/23",29.702
"2012/01/24",29.537
"2012/01/25",28.685
"2012/01/26",28.594
"2012/01/27",28.371
"2012/01/30",28.023
"2012/01/31",28.205
"2012/02/01",28.693
"2012/02/02",28.577
"2012/02/03",29.173
"2012/02/06",29.074
"2012/02/07",29.173
"2012/02/08",29.181
"2012/02/09",29.38
"2012/02/10",29.041
"2012/02/13",29.14
"2012/02/14",28.809
"2012/02/15",28.726
"2012/02/16",29.363
"2012/02/17",29.785
"2012/02/21",29.818
"2012/02/22",29.496
"2012/02/23",29.512
"2012/02/24",29.752
"2012/02/27",29.859
"2012/02/28",30.001
"2012/02/29",30.383
"2012/03/01",30.874
"2012/03/02",30.466
"2012/03/05",29.76
"2012/03/06",28.945
"2012/03/07",29.078
"2012/03/08",29.519
"2012/03/09",29.968
"2012/03/12",29.851
"2012/03/13",30.192
"2012/03/14",29.826
"2012/03/15",30.616
"2012/03/16",30.948
"2012/03/19",31.007
"2012/03/20",30.45
"2012/03/21",30.524
"2012/03/22",30.35
"2012/03/23",30.242
"2012/03/26",30.84
"2012/03/27",30.649
"2012/03/28",30.076
"2012/03/29",30.076
"2012/03/30",30.549
"2012/04/02",30.732
"2012/04/03",30.159
"2012/04/04",29.427
"2012/04/05",29.303
"2012/04/09",28.945
"2012/04/10",28.588
"2012/04/11",28.746
"2012/04/12",29.286
"2012/04/13",28.895
"2012/04/16",29.186
"2012/04/17",29.627
"2012/04/18",29.236
"2012/04/19",29.12
"2012/04/20",29.145
"2012/04/23",28.812
"2012/04/24",28.679
"2012/04/25",29.918
"2012/04/26",30.591
"2012/04/27",30.458
"2012/04/30",30.308
"2012/05/01",30.209
"2012/05/02",30.134
"2012/05/03",29.477
"2012/05/04",28.604
"2012/05/07",28.263
"2012/05/08",28.205
"2012/05/09",28.105
"2012/05/10",27.773
"2012/05/11",27.657
"2012/05/14",27.208
"2012/05/15",27.017
"2012/05/16",26.875
"2012/05/17",25.977
"2012/05/18",25.495
"2012/05/21",26.26
"2012/05/22",26.235
"2012/05/23",26.26
