x,y
"2009/01/02",8.011
"2009/01/05",8.158
"2009/01/06",8.434
"2009/01/07",7.928
"2009/01/08",7.726
"2009/01/09",7.294
"2009/01/12",6.999
"2009/01/13",7.036
"2009/01/14",6.723
"2009/01/15",6.963
"2009/01/16",7.349
"2009/01/20",6.631
"2009/01/21",6.953
"2009/01/22",6.825
"2009/01/23",7.091
"2009/01/26",7.33
"2009/01/27",7.763
"2009/01/28",8.085
"2009/01/29",7.615
"2009/01/30",7.312
"2009/02/02",7.707
"2009/02/03",7.799
"2009/02/04",8.02
"2009/02/05",8.609
"2009/02/06",9.078
"2009/02/09",8.958
"2009/02/10",8.572
"2009/02/11",7.496
"2009/02/12",7.652
"2009/02/13",7.643
"2009/02/17",7.202
"2009/02/18",7.395
"2009/02/19",6.825
"2009/02/20",6.999
"2009/02/23",6.677
"2009/02/24",7.275
"2009/02/25",7.358
"2009/02/26",7.597
"2009/02/27",7.615
"2009/03/02",6.972
"2009/03/03",7.248
"2009/03/04",7.781
"2009/03/05",7.597
"2009/03/06",7.717
"2009/03/09",7.634
"2009/03/10",8.324
"2009/03/11",8.554
"2009/03/12",9.059
"2009/03/13",9.013
"2009/03/16",8.664
"2009/03/17",9.096
"2009/03/18",9.381
"2009/03/19",9.271
"2009/03/20",8.765
"2009/03/23",9.4
"2009/03/24",8.995
"2009/03/25",9.142
"2009/03/26",9.712
"2009/03/27",9.62
"2009/03/30",9.004
"2009/03/31",9.069
"2009/04/01",9.299
"2009/04/02",9.731
"2009/04/03",10.411
"2009/04/06",10.439
"2009/04/07",10.08
"2009/04/08",10.494
"2009/04/09",11.074
"2009/04/13",10.715
"2009/04/14",10.779
"2009/04/15",10.476
"2009/04/16",10.742
"2009/04/17",10.816
"2009/04/20",10.163
"2009/04/21",10.135
"2009/04/22",10.439
"2009/04/23",10.273
"2009/04/24",10.512
"2009/04/27",10.135
"2009/04/28",10.163
"2009/04/29",10.007
"2009/04/30",10.558
"2009/05/01",10.733
"2009/05/04",11.313
"2009/05/05",10.853
"2009/05/06",10.632
"2009/05/07",9.869
"2009/05/08",8.508
"2009/05/11",8.673
"2009/05/12",8.259
"2009/05/13",7.726
"2009/05/14",7.836
"2009/05/15",8.039
"2009/05/18",8.526
"2009/05/19",8.692
"2009/05/20",8.949
"2009/05/21",8.894
"2009/05/22",9.032
"2009/05/26",9.519
"2009/05/27",9.538
"2009/05/28",9.666
"2009/05/29",9.593
"2009/06/01",10.062
"2009/06/02",9.979
"2009/06/03",9.666
"2009/06/04",10.016
"2009/06/05",9.961
"2009/06/08",9.905
"2009/06/09",10.448
"2009/06/10",10.779
"2009/06/11",10.641
"2009/06/12",10.586
"2009/06/15",10.411
"2009/06/16",10.126
"2009/06/17",10.375
"2009/06/18",10.172
"2009/06/19",10.283
"2009/06/22",9.703
"2009/06/23",9.657
"2009/06/24",9.979
"2009/06/25",10.503
"2009/06/26",10.641
"2009/06/29",10.641
"2009/06/30",10.384
"2009/07/01",10.43
"2009/07/02",10.025
"2009/07/06",9.703
"2009/07/07",9.28
"2009/07/08",9.299
"2009/07/09",9.501
"2009/07/10",9.538
"2009/07/13",9.648
"2009/07/14",9.85
"2009/07/15",10.255
"2009/07/16",10.788
"2009/07/17",11.101
"2009/07/20",11.239
"2009/07/21",11.009
"2009/07/22",11.285
"2009/07/23",11.956
"2009/07/24",11.92
"2009/07/27",11.975
"2009/07/28",11.993
"2009/07/29",11.754
"2009/07/30",11.846
"2009/07/31",11.892
"2009/08/03",12.214
"2009/08/04",12.297
"2009/08/05",12.324
"2009/08/06",12.067
"2009/08/07",12.609
"2009/08/10",12.196
"2009/08/11",11.91
"2009/08/12",12.352
"2009/08/13",12.72
"2009/08/14",12.343
"2009/08/17",11.828
"2009/08/18",12.26
"2009/08/19",12.122
"2009/08/20",12.6
"2009/08/21",12.812
"2009/08/24",12.453
"2009/08/25",12.563
"2009/08/26",12.711
"2009/08/27",12.885
"2009/08/28",13.547
"2009/08/31",13.354
"2009/09/01",12.904
"2009/09/02",13.088
"2009/09/03",13.4
"2009/09/04",13.897
"2009/09/08",14.283
"2009/09/09",14.679
"2009/09/10",15.148
"2009/09/11",15.01
"2009/09/14",14.761
"2009/09/15",15.065
"2009/09/16",14.66
"2009/09/17",14.016
"2009/09/18",13.998
"2009/09/21",13.934
"2009/09/22",13.961
"2009/09/23",13.741
"2009/09/24",13.557
"2009/09/25",13.336
"2009/09/28",13.639
"2009/09/29",13.391
"2009/09/30",13.823
"2009/10/01",12.839
"2009/10/02",12.738
"2009/10/05",12.674
"2009/10/06",12.885
"2009/10/07",12.784
"2009/10/08",12.867
"2009/10/09",13.032
"2009/10/12",12.885
"2009/10/13",12.839
"2009/10/14",12.821
"2009/10/15",12.444
"2009/10/16",12.159
"2009/10/19",12.6
"2009/10/20",12.609
"2009/10/21",12.306
"2009/10/22",12.389
"2009/10/23",12.094
"2009/10/26",11.938
"2009/10/27",11.533
"2009/10/28",11.055
"2009/10/29",11.543
"2009/10/30",11
"2009/11/02",11.101
"2009/11/03",11.046
"2009/11/04",11.018
"2009/11/05",11.285
"2009/11/06",12.104
"2009/11/09",12.379
"2009/11/10",12.076
"2009/11/11",12.416
"2009/11/12",12.379
"2009/11/13",12.471
"2009/11/16",12.646
"2009/11/17",12.628
"2009/11/18",12.435
"2009/11/19",11.938
"2009/11/20",11.864
"2009/11/23",11.956
"2009/11/24",11.883
"2009/11/25",12.021
"2009/11/27",11.763
"2009/11/30",12.012
"2009/12/01",12.251
"2009/12/02",12.619
"2009/12/03",12.72
"2009/12/04",13.115
"2009/12/07",14.798
"2009/12/08",14.081
"2009/12/09",14.43
"2009/12/10",14.173
"2009/12/11",13.989
"2009/12/14",14.412
"2009/12/15",14.394
"2009/12/16",15.552
"2009/12/17",15.479
"2009/12/18",15.47
"2009/12/21",16.021
"2009/12/22",16.444
"2009/12/23",16.674
"2009/12/24",16.638
"2009/12/28",16.371
"2009/12/29",16.573
"2009/12/30",17.171
"2009/12/31",17.18
