x,y
"2015/01/02",33.42
"2015/01/05",33.541
"2015/01/06",33.611
"2015/01/07",33.881
"2015/01/08",34.12
"2015/01/09",33.96
"2015/01/12",34.46
"2015/01/13",34.69
"2015/01/14",34.931
"2015/01/15",34.471
"2015/01/16",34.96
"2015/01/20",34.92
"2015/01/21",35.741
"2015/01/22",35.78
"2015/01/23",34.87
"2015/01/26",34.331
"2015/01/27",33.73
"2015/01/28",33.341
"2015/01/29",33.681
"2015/01/30",33.39
"2015/02/02",34.331
"2015/02/03",34.05
"2015/02/04",34.21
"2015/02/05",34.611
"2015/02/06",35.081
"2015/02/09",34.971
"2015/02/10",35.76
"2015/02/11",35.57
"2015/02/12",36.221
"2015/02/13",36.491
"2015/02/17",36.521
"2015/02/18",36.5
"2015/02/19",37.311
"2015/02/20",37.3
"2015/02/23",36.69
"2015/02/24",37.591
"2015/02/25",37.3
"2015/02/26",37.44
"2015/02/27",37.541
"2015/03/02",37.881
"2015/03/03",37.53
"2015/03/04",37.681
"2015/03/05",37.341
"2015/03/06",37.131
"2015/03/09",37.39
"2015/03/10",36.771
"2015/03/11",37.241
"2015/03/12",37.331
"2015/03/13",37.25
"2015/03/16",37.94
"2015/03/17",38.19
"2015/03/18",38.721
"2015/03/19",38.721
"2015/03/20",38.741
"2015/03/23",38.89
"2015/03/24",38.681
"2015/03/25",37.26
"2015/03/26",36.721
"2015/03/27",36.271
"2015/03/30",36.12
"2015/03/31",37.151
"2015/04/01",36.611
"2015/04/02",36.791
"2015/04/06",36.73
"2015/04/07",36.381
"2015/04/08",36.491
"2015/04/09",37.181
"2015/04/10",37.05
"2015/04/13",36.591
"2015/04/14",36.151
"2015/04/15",36.19
"2015/04/16",36.07
"2015/04/17",35.361
"2015/04/20",36.131
"2015/04/21",36.21
"2015/04/22",36.01
"2015/04/23",35.44
"2015/04/24",34.991
"2015/04/27",34.341
"2015/04/28",33.94
"2015/04/29",33.78
"2015/04/30",33.46
"2015/05/01",33.611
"2015/05/04",34.48
"2015/05/05",34
"2015/05/06",33.651
"2015/05/07",33.91
"2015/05/08",34.581
"2015/05/11",35.021
"2015/05/12",34.76
"2015/05/13",35.25
"2015/05/14",35.19
"2015/05/15",35.331
"2015/05/18",36.221
"2015/05/19",34.991
"2015/05/20",32.381
"2015/05/21",33.03
"2015/05/22",33.081
"2015/05/26",32.611
"2015/05/27",32.971
"2015/05/28",32.901
"2015/05/29",32.861
"2015/06/01",32.841
"2015/06/02",32.971
"2015/06/03",33.221
"2015/06/04",32.881
"2015/06/05",32.89
"2015/06/08",32.771
"2015/06/09",32.861
"2015/06/10",33.111
"2015/06/11",33.151
"2015/06/12",33.03
"2015/06/15",32.62
"2015/06/16",32.62
"2015/06/17",33.01
"2015/06/18",33.401
"2015/06/19",33.291
"2015/06/22",33.5
"2015/06/23",32.89
"2015/06/24",32.46
"2015/06/25",32.16
"2015/06/26",32.25
"2015/06/29",31.4
"2015/06/30",31.191
"2015/07/01",31.25
"2015/07/02",31.47
"2015/07/06",31.25
"2015/07/07",31.23
"2015/07/08",30.38
"2015/07/09",30.32
"2015/07/10",30.351
"2015/07/13",30.74
"2015/07/14",30.931
"2015/07/15",30.511
"2015/07/16",30.791
"2015/07/17",30.56
"2015/07/20",30.761
"2015/07/21",30.421
"2015/07/22",30.74
"2015/07/23",30.3
"2015/07/24",30.06
"2015/07/27",29.681
"2015/07/28",30.06
"2015/07/29",30.49
"2015/07/30",30.64
"2015/07/31",30.541
"2015/08/03",30.49
"2015/08/04",30.41
"2015/08/05",30.351
"2015/08/06",29.72
"2015/08/07",29.861
"2015/08/10",30.64
"2015/08/11",30.08
"2015/08/12",29.88
"2015/08/13",29.91
"2015/08/14",30.371
"2015/08/17",30.38
"2015/08/18",30
"2015/08/19",29.541
"2015/08/20",32.771
"2015/08/21",32.35
"2015/08/24",30.591
"2015/08/25",30.351
"2015/08/26",31.06
"2015/08/27",31.671
"2015/08/28",31.921
"2015/08/31",32.041
"2015/09/01",31.25
"2015/09/02",31.841
"2015/09/03",32.611
"2015/09/04",32.241
"2015/09/08",33.091
"2015/09/09",32.721
"2015/09/10",32.971
"2015/09/11",32.841
"2015/09/14",32.831
"2015/09/15",32.951
"2015/09/16",33.55
"2015/09/17",33.71
"2015/09/18",32.831
"2015/09/21",32.901
"2015/09/22",32.05
"2015/09/23",31.781
"2015/09/24",31.21
"2015/09/25",31.011
"2015/09/28",30.23
"2015/09/29",30.171
"2015/09/30",30.841
"2015/10/01",30.431
"2015/10/02",31.3
"2015/10/05",32.1
"2015/10/06",32.151
"2015/10/07",32.701
"2015/10/08",33.12
"2015/10/09",32.681
"2015/10/12",32.3
"2015/10/13",32
"2015/10/14",32.44
"2015/10/15",32.76
"2015/10/16",32.591
"2015/10/19",32.03
"2015/10/20",32
"2015/10/21",31.531
"2015/10/22",32.01
"2015/10/23",32.3
"2015/10/26",32.01
"2015/10/27",31.8
"2015/10/28",32.991
"2015/10/29",33.061
"2015/10/30",33.081
"2015/11/02",33.37
"2015/11/03",33.081
"2015/11/04",32.701
"2015/11/05",32.271
"2015/11/06",31.99
"2015/11/09",31.66
"2015/11/10",30.841
"2015/11/11",31.05
"2015/11/12",30.32
"2015/11/13",30.38
"2015/11/16",30.99
"2015/11/17",30.81
"2015/11/18",31.23
"2015/11/19",31.13
"2015/11/20",29.47
"2015/11/23",30.08
"2015/11/24",30.57
