x,y
"2007/01/03",2.561
"2007/01/04",2.618
"2007/01/05",2.6
"2007/01/08",2.612
"2007/01/09",2.829
"2007/01/10",2.965
"2007/01/11",2.928
"2007/01/12",2.892
"2007/01/16",2.968
"2007/01/17",2.902
"2007/01/18",2.722
"2007/01/19",2.705
"2007/01/22",2.653
"2007/01/23",2.619
"2007/01/24",2.65
"2007/01/25",2.636
"2007/01/26",2.61
"2007/01/29",2.627
"2007/01/30",2.615
"2007/01/31",2.62
"2007/02/01",2.59
"2007/02/02",2.59
"2007/02/05",2.566
"2007/02/06",2.572
"2007/02/07",2.633
"2007/02/08",2.634
"2007/02/09",2.545
"2007/02/12",2.594
"2007/02/13",2.589
"2007/02/14",2.607
"2007/02/15",2.604
"2007/02/16",2.593
"2007/02/20",2.625
"2007/02/21",2.726
"2007/02/22",2.736
"2007/02/23",2.722
"2007/02/26",2.705
"2007/02/27",2.565
"2007/02/28",2.586
"2007/03/01",2.661
"2007/03/02",2.611
"2007/03/05",2.638
"2007/03/06",2.695
"2007/03/07",2.681
"2007/03/08",2.69
"2007/03/09",2.689
"2007/03/12",2.747
"2007/03/13",2.702
"2007/03/14",2.751
"2007/03/15",2.738
"2007/03/16",2.738
"2007/03/19",2.785
"2007/03/20",2.796
"2007/03/21",2.869
"2007/03/22",2.872
"2007/03/23",2.858
"2007/03/26",2.93
"2007/03/27",2.918
"2007/03/28",2.85
"2007/03/29",2.865
"2007/03/30",2.84
"2007/04/02",2.862
"2007/04/03",2.888
"2007/04/04",2.881
"2007/04/05",2.894
"2007/04/09",2.862
"2007/04/10",2.881
"2007/04/11",2.83
"2007/04/12",2.818
"2007/04/13",2.758
"2007/04/16",2.794
"2007/04/17",2.761
"2007/04/18",2.763
"2007/04/19",2.759
"2007/04/20",2.78
"2007/04/23",2.858
"2007/04/24",2.85
"2007/04/25",2.914
"2007/04/26",3.021
"2007/04/27",3.054
"2007/04/30",3.05
"2007/05/01",3.04
"2007/05/02",3.068
"2007/05/03",3.069
"2007/05/04",3.081
"2007/05/07",3.176
"2007/05/08",3.211
"2007/05/09",3.267
"2007/05/10",3.281
"2007/05/11",3.323
"2007/05/14",3.342
"2007/05/15",3.286
"2007/05/16",3.281
"2007/05/17",3.345
"2007/05/18",3.363
"2007/05/21",3.422
"2007/05/22",3.47
"2007/05/23",3.45
"2007/05/24",3.383
"2007/05/25",3.473
"2007/05/29",3.495
"2007/05/30",3.63
"2007/05/31",3.704
"2007/06/01",3.619
"2007/06/04",3.708
"2007/06/05",3.749
"2007/06/06",3.779
"2007/06/07",3.792
"2007/06/08",3.805
"2007/06/11",3.673
"2007/06/12",3.679
"2007/06/13",3.591
"2007/06/14",3.629
