x,y
"2008/01/02",1.91
"2008/01/03",1.887
"2008/01/04",1.795
"2008/01/07",1.807
"2008/01/08",1.761
"2008/01/09",1.784
"2008/01/10",1.893
"2008/01/11",1.813
"2008/01/14",1.898
"2008/01/15",1.847
"2008/01/16",1.767
"2008/01/17",1.755
"2008/01/18",1.79
"2008/01/22",1.767
"2008/01/23",1.767
"2008/01/24",1.79
"2008/01/25",1.727
"2008/01/28",1.79
"2008/01/29",1.807
"2008/01/30",1.681
"2008/01/31",1.738
"2008/02/01",1.778
"2008/02/04",1.761
"2008/02/05",1.595
"2008/02/06",1.618
"2008/02/07",1.658
"2008/02/08",1.704
"2008/02/11",1.715
"2008/02/12",1.732
"2008/02/13",1.784
"2008/02/14",1.767
"2008/02/15",1.778
"2008/02/19",1.824
"2008/02/20",1.824
"2008/02/21",1.835
"2008/02/22",1.835
"2008/02/25",1.893
"2008/02/26",1.904
"2008/02/27",1.927
"2008/02/28",1.881
"2008/02/29",1.83
"2008/03/03",1.813
"2008/03/04",1.813
"2008/03/05",1.858
"2008/03/06",1.864
"2008/03/07",1.79
"2008/03/10",1.75
"2008/03/11",1.87
"2008/03/12",1.818
"2008/03/13",1.835
"2008/03/14",1.67
"2008/03/17",1.738
"2008/03/18",1.858
"2008/03/19",1.795
"2008/03/20",1.875
"2008/03/24",2.087
"2008/03/25",2.058
"2008/03/26",1.978
"2008/03/27",2.018
"2008/03/28",1.927
"2008/03/31",1.933
"2008/04/01",2.007
"2008/04/02",2.001
"2008/04/03",2.001
"2008/04/04",1.973
"2008/04/07",1.944
"2008/04/08",1.87
"2008/04/09",1.858
"2008/04/10",1.91
"2008/04/11",1.87
"2008/04/14",1.87
"2008/04/15",1.938
"2008/04/16",2.024
"2008/04/17",2.007
"2008/04/18",2.001
"2008/04/21",2.024
"2008/04/22",1.95
"2008/04/23",1.99
"2008/04/24",1.973
"2008/04/25",1.984
"2008/04/28",1.973
"2008/04/29",1.955
"2008/04/30",1.978
"2008/05/01",1.978
"2008/05/02",2.058
"2008/05/05",1.95
"2008/05/06",2.018
"2008/05/07",1.898
