x,y
"2010/01/04",44.64
"2010/01/05",43.64
"2010/01/06",43.35
"2010/01/07",43.46
"2010/01/08",43.76
"2010/01/11",43.931
"2010/01/12",42.741
"2010/01/13",43.041
"2010/01/14",43.491
"2010/01/15",43.341
"2010/01/19",44.091
"2010/01/20",42.791
"2010/01/21",41.841
"2010/01/22",40.8
"2010/01/25",40.771
"2010/01/26",40.561
"2010/01/27",42.19
"2010/01/28",41.971
"2010/01/29",41.861
"2010/02/01",42.19
"2010/02/02",42.35
"2010/02/03",42.57
"2010/02/04",40.971
"2010/02/05",41.19
"2010/02/08",40.681
"2010/02/09",41.05
"2010/02/10",41.271
"2010/02/11",41.35
"2010/02/12",41.591
"2010/02/16",42.03
"2010/02/17",42.831
"2010/02/18",43.361
"2010/02/19",43.17
"2010/02/22",43.181
"2010/02/23",42.991
"2010/02/24",44.041
"2010/02/25",43.62
"2010/02/26",43.861
"2010/03/01",44.3
"2010/03/02",44.62
"2010/03/03",44.46
"2010/03/04",44.23
"2010/03/05",44.87
"2010/03/08",44.931
"2010/03/09",44.66
"2010/03/10",45.131
"2010/03/11",45.14
"2010/03/12",45.17
"2010/03/15",45.21
"2010/03/16",45.03
"2010/03/17",45.8
"2010/03/18",46.291
"2010/03/19",44.89
"2010/03/22",44.85
"2010/03/23",44.76
"2010/03/24",44.41
"2010/03/25",43.66
"2010/03/26",43.401
"2010/03/29",43.8
"2010/03/30",43.541
"2010/03/31",43.19
"2010/04/01",43.021
"2010/04/05",44.21
"2010/04/06",44.28
"2010/04/07",43.73
"2010/04/08",43.881
"2010/04/09",44.03
"2010/04/12",44.151
"2010/04/13",43.96
"2010/04/14",43.521
"2010/04/15",43.82
"2010/04/16",43.561
"2010/04/19",43.771
"2010/04/20",44.681
"2010/04/21",44.651
"2010/04/22",45.39
"2010/04/23",45.67
"2010/04/26",45.541
"2010/04/27",44.951
"2010/04/28",44.931
"2010/04/29",46.041
"2010/04/30",44.96
"2010/05/03",45.42
"2010/05/04",44.341
"2010/05/05",43.811
