x,y
"2011/01/03",16.55
"2011/01/04",17.486
"2011/01/05",18.25
"2011/01/06",18.191
"2011/01/07",17.615
"2011/01/10",18.005
"2011/01/11",18.031
"2011/01/12",18.291
"2011/01/13",18.396
"2011/01/14",18.685
"2011/01/18",18.335
"2011/01/19",17.796
"2011/01/20",17.476
"2011/01/21",17.546
"2011/01/24",17.246
"2011/01/25",16.96
"2011/01/26",19.826
"2011/01/27",18.9
"2011/01/28",18.476
"2011/01/31",19.226
"2011/02/01",19.73
"2011/02/02",19.505
"2011/02/03",19.441
"2011/02/04",20.435
"2011/02/07",19.88
"2011/02/08",20.236
"2011/02/09",20.085
"2011/02/10",20.33
"2011/02/11",20.316
"2011/02/14",20.5
"2011/02/15",20.23
"2011/02/16",20.63
"2011/02/17",20.656
"2011/02/18",20.851
"2011/02/22",19.806
"2011/02/23",19.941
"2011/02/24",20.39
"2011/02/25",20.75
"2011/02/28",20.421
"2011/03/01",19.835
"2011/03/02",20.185
"2011/03/03",21.115
"2011/03/04",21.625
"2011/03/07",21.556
"2011/03/08",21.64
"2011/03/09",21.605
"2011/03/10",21.076
"2011/03/11",21.5
"2011/03/14",21.81
"2011/03/15",21.121
"2011/03/16",20.515
"2011/03/17",20.726
"2011/03/18",21.15
"2011/03/21",21.89
"2011/03/22",21.15
"2011/03/23",20.511
"2011/03/24",20.855
"2011/03/25",21.525
"2011/03/28",21.156
"2011/03/29",21.701
"2011/03/30",21.5
"2011/03/31",22.076
"2011/04/01",20.39
"2011/04/04",21.746
"2011/04/05",22.246
"2011/04/06",21
"2011/04/07",19.906
"2011/04/08",19.781
"2011/04/11",19.531
"2011/04/12",18.941
"2011/04/13",20.146
"2011/04/14",20.08
"2011/04/15",20.3
"2011/04/18",19.615
"2011/04/19",19.386
"2011/04/20",20.15
"2011/04/21",20.21
"2011/04/25",20.431
"2011/04/26",20.576
"2011/04/27",20.865
"2011/04/28",23.886
"2011/04/29",24.351
"2011/05/02",23.125
"2011/05/03",22.615
"2011/05/04",22.085
"2011/05/05",23.095
"2011/05/06",23.255
"2011/05/09",23.72
"2011/05/10",23.605
"2011/05/11",23.035
"2011/05/12",23.505
"2011/05/13",23.48
"2011/05/16",23.4
"2011/05/17",23.326
"2011/05/18",23.656
"2011/05/19",24.316
"2011/05/20",24.265
"2011/05/23",23.421
"2011/05/24",23.24
"2011/05/25",23.96
"2011/05/26",23.656
"2011/05/27",23.931
"2011/05/31",24.246
"2011/06/01",24.851
"2011/06/02",23.511
"2011/06/03",23.441
"2011/06/06",23.701
"2011/06/07",24.201
"2011/06/08",23.951
"2011/06/09",23.791
"2011/06/10",22.66
"2011/06/13",22.75
"2011/06/14",22.89
"2011/06/15",22.31
"2011/06/16",23.171
"2011/06/17",22.66
"2011/06/20",22.72
"2011/06/21",24.64
"2011/06/22",24.66
"2011/06/23",25.121
"2011/06/24",25.851
"2011/06/27",26.011
"2011/06/28",26.71
"2011/06/29",26.91
"2011/06/30",27.291
"2011/07/01",27.58
"2011/07/05",27.9
"2011/07/06",28.171
"2011/07/07",27.591
"2011/07/08",28.05
"2011/07/11",27.351
"2011/07/12",26.861
"2011/07/13",27.48
"2011/07/14",26.98
"2011/07/15",26.851
"2011/07/18",26.531
"2011/07/19",26.781
"2011/07/20",21.611
"2011/07/21",20.701
"2011/07/22",21.091
"2011/07/25",20.591
"2011/07/26",20.691
"2011/07/27",19.81
"2011/07/28",19.8
"2011/07/29",20.32
"2011/08/01",20.24
"2011/08/02",20.13
"2011/08/03",21.08
"2011/08/04",20.8
"2011/08/05",19.621
"2011/08/08",18
"2011/08/09",19.191
"2011/08/10",18.171
"2011/08/11",19.46
"2011/08/12",19.71
"2011/08/15",20.601
"2011/08/16",20.32
"2011/08/17",20.841
"2011/08/18",18.701
"2011/08/19",17.541
"2011/08/22",17.261
"2011/08/23",18.48
"2011/08/24",17.841
"2011/08/25",17.49
"2011/08/26",18.611
"2011/08/29",19.06
"2011/08/30",18.82
"2011/08/31",19.13
"2011/09/01",19.06
"2011/09/02",18.4
"2011/09/06",18.201
"2011/09/07",18.851
"2011/09/08",18.46
"2011/09/09",17.63
"2011/09/12",17.451
"2011/09/13",17.49
"2011/09/14",18.621
"2011/09/15",18.91
"2011/09/16",18.15
"2011/09/19",18.38
"2011/09/20",17.39
"2011/09/21",17.521
"2011/09/22",16.601
"2011/09/23",16.25
"2011/09/26",17.531
"2011/09/27",17.351
"2011/09/28",16.96
"2011/09/29",16.8
"2011/09/30",16.8
"2011/10/03",16.531
"2011/10/04",16.63
"2011/10/05",17.031
"2011/10/06",17.871
"2011/10/07",17.941
"2011/10/10",18.56
"2011/10/11",18.271
"2011/10/12",17.72
"2011/10/13",18.57
"2011/10/14",19.81
"2011/10/17",19.271
"2011/10/18",19.65
"2011/10/19",18.5
"2011/10/20",18.22
"2011/10/21",17.64
"2011/10/24",19.121
"2011/10/25",21.46
"2011/10/26",20.781
"2011/10/27",21.73
"2011/10/28",23.06
"2011/10/31",23.06
"2011/11/01",22.57
"2011/11/02",22.96
"2011/11/03",25
"2011/11/04",24.691
"2011/11/07",23.96
"2011/11/08",24.21
"2011/11/09",23.271
"2011/11/10",24.97
"2011/11/11",24.56
"2011/11/14",24.521
"2011/11/15",25.761
"2011/11/16",25.541
"2011/11/17",24.48
"2011/11/18",24.281
"2011/11/21",23.691
"2011/11/22",23.601
"2011/11/23",22.82
"2011/11/25",22.791
"2011/11/28",23.531
"2011/11/29",23.13
"2011/11/30",23.99
"2011/12/01",24.021
"2011/12/02",24.39
"2011/12/05",25.601
"2011/12/06",24.57
"2011/12/07",23.671
"2011/12/08",23.451
"2011/12/09",24.541
"2011/12/12",23.951
"2011/12/13",23.31
"2011/12/14",22.16
"2011/12/15",21.851
"2011/12/16",22.171
"2011/12/19",21.58
"2011/12/20",21.361
"2011/12/21",20.05
"2011/12/22",20.621
"2011/12/23",20.83
"2011/12/27",21.14
"2011/12/28",21.341
"2011/12/29",21.66
"2011/12/30",21.81
