x,y
"2006/01/03",9.016
"2006/01/04",9.03
"2006/01/05",8.998
"2006/01/06",9.07
"2006/01/09",9.173
"2006/01/10",9.433
"2006/01/11",9.453
"2006/01/12",9.438
"2006/01/13",9.205
"2006/01/17",8.875
"2006/01/18",8.875
"2006/01/19",9.118
"2006/01/20",8.936
"2006/01/23",8.793
"2006/01/24",8.756
"2006/01/25",10.44
"2006/01/26",10.248
"2006/01/27",9.973
"2006/01/30",10.053
"2006/01/31",10.006
"2006/02/01",9.896
"2006/02/02",9.873
"2006/02/03",9.681
"2006/02/06",9.601
"2006/02/07",9.676
"2006/02/08",9.748
"2006/02/09",9.756
"2006/02/10",9.718
"2006/02/13",9.556
"2006/02/14",9.681
"2006/02/15",9.718
"2006/02/16",9.801
"2006/02/17",9.803
"2006/02/21",9.758
"2006/02/22",10.021
"2006/02/23",10.083
"2006/02/24",10.123
"2006/02/27",10.261
"2006/02/28",10.228
"2006/03/01",10.288
"2006/03/02",10.875
"2006/03/03",10.743
"2006/03/06",10.628
"2006/03/07",10.578
"2006/03/08",10.521
"2006/03/09",10.218
"2006/03/10",10.283
"2006/03/13",10.466
"2006/03/14",10.593
"2006/03/15",10.525
"2006/03/16",10.705
"2006/03/17",10.663
"2006/03/20",10.973
"2006/03/21",11.068
"2006/03/22",11.128
"2006/03/23",11.08
"2006/03/24",11.238
"2006/03/27",11.131
"2006/03/28",10.918
"2006/03/29",11.193
"2006/03/30",11.018
"2006/03/31",11.263
"2006/04/03",10.963
"2006/04/04",11.078
"2006/04/05",11.188
"2006/04/06",11.16
"2006/04/07",11.123
"2006/04/10",10.95
"2006/04/11",10.726
"2006/04/12",10.698
"2006/04/13",10.761
"2006/04/17",10.881
"2006/04/18",10.745
"2006/04/19",11.11
"2006/04/20",12.07
"2006/04/21",12.028
"2006/04/24",11.825
"2006/04/25",11.993
"2006/04/26",11.823
"2006/04/27",11.771
"2006/04/28",11.846
"2006/05/01",11.78
"2006/05/02",11.933
"2006/05/03",11.801
"2006/05/04",12.018
"2006/05/05",12.131
"2006/05/08",12.108
