x,y
"2011/01/03",15.122
"2011/01/04",15.028
"2011/01/05",14.957
"2011/01/06",15.374
"2011/01/07",15.335
"2011/01/10",15.366
"2011/01/11",15.351
"2011/01/12",15.705
"2011/01/13",15.642
"2011/01/14",15.611
"2011/01/18",15.634
"2011/01/19",15.492
"2011/01/20",15.272
"2011/01/21",15.232
"2011/01/24",15.477
"2011/01/25",16.714
"2011/01/26",17.163
"2011/01/27",17.462
"2011/01/28",17.179
"2011/01/31",17.502
"2011/02/01",17.88
"2011/02/02",17.959
"2011/02/03",17.786
"2011/02/04",18.416
"2011/02/07",17.88
"2011/02/08",17.817
"2011/02/09",17.967
"2011/02/10",17.462
"2011/02/11",17.62
"2011/02/14",17.525
"2011/02/15",17.218
"2011/02/16",17.557
"2011/02/17",18.093
"2011/02/18",18.306
"2011/02/22",17.809
"2011/02/23",17.636
"2011/02/24",17.975
"2011/02/25",17.849
"2011/02/28",18.212
"2011/03/01",17.399
"2011/03/02",17.628
"2011/03/03",18.046
"2011/03/04",18.102
"2011/03/07",17.841
"2011/03/08",17.92
"2011/03/09",17.509
"2011/03/10",16.838
"2011/03/11",16.83
"2011/03/14",16.917
"2011/03/15",16.657
"2011/03/16",16.214
"2011/03/17",16.356
"2011/03/18",16.388
"2011/03/21",16.404
"2011/03/22",16.427
"2011/03/23",16.467
"2011/03/24",16.862
"2011/03/25",16.949
"2011/03/28",16.941
"2011/03/29",16.672
"2011/03/30",16.427
"2011/03/31",16.293
"2011/04/01",16.277
"2011/04/04",16.254
"2011/04/05",16.112
"2011/04/06",16.104
"2011/04/07",15.954
"2011/04/08",15.464
"2011/04/11",15.48
"2011/04/12",15.148
"2011/04/13",15.274
"2011/04/14",15.496
"2011/04/15",15.614
"2011/04/18",15.393
"2011/04/19",15.551
"2011/04/20",16.167
"2011/04/21",16.104
"2011/04/25",16.009
"2011/04/26",16.27
"2011/04/27",16.649
"2011/04/28",16.617
"2011/04/29",16.538
"2011/05/02",16.396
"2011/05/03",16.277
"2011/05/04",16.104
"2011/05/05",15.883
"2011/05/06",16.033
"2011/05/09",16.451
"2011/05/10",16.546
"2011/05/11",16.404
"2011/05/12",16.625
"2011/05/13",16.372
"2011/05/16",16.246
"2011/05/17",16.017
"2011/05/18",16.04
"2011/05/19",15.977
"2011/05/20",15.756
"2011/05/23",15.385
"2011/05/24",15.44
"2011/05/25",15.464
"2011/05/26",15.622
"2011/05/27",15.733
"2011/05/31",15.955
"2011/06/01",15.614
"2011/06/02",15.416
"2011/06/03",15.068
"2011/06/06",14.933
"2011/06/07",14.957
"2011/06/08",14.775
"2011/06/09",14.815
"2011/06/10",14.546
"2011/06/13",14.474
"2011/06/14",14.672
"2011/06/15",14.237
"2011/06/16",14.213
"2011/06/17",14.094
"2011/06/20",14.189
"2011/06/21",13.983
"2011/06/22",14.039
"2011/06/23",14.086
"2011/06/24",13.896
"2011/06/27",13.754
"2011/06/28",13.896
"2011/06/29",13.991
"2011/06/30",14.371
"2011/07/01",14.68
"2011/07/05",14.498
"2011/07/06",14.443
"2011/07/07",14.403
"2011/07/08",14.142
"2011/07/11",13.659
"2011/07/12",13.374
"2011/07/13",13.39
"2011/07/14",13.112
"2011/07/15",13.255
"2011/07/18",13.065
"2011/07/19",13.342
"2011/07/20",13.35
"2011/07/21",13.461
"2011/07/22",13.572
"2011/07/25",13.477
"2011/07/26",13.69
"2011/07/27",12.701
"2011/07/28",12.669
"2011/07/29",12.598
"2011/08/01",12.376
"2011/08/02",11.98
"2011/08/03",12.178
"2011/08/04",11.473
"2011/08/05",11.339
"2011/08/08",10.602
"2011/08/09",11.355
"2011/08/10",10.452
"2011/08/11",11.275
"2011/08/12",11.402
"2011/08/15",12.321
"2011/08/16",12.004
"2011/08/17",11.933
"2011/08/18",11.402
"2011/08/19",11.339
"2011/08/22",11.212
"2011/08/23",11.553
"2011/08/24",11.45
"2011/08/25",11.101
"2011/08/26",11.378
"2011/08/29",11.99
"2011/08/30",11.792
"2011/08/31",11.943
"2011/09/01",11.712
"2011/09/02",11.219
"2011/09/06",11.156
"2011/09/07",11.545
"2011/09/08",11.41
"2011/09/09",10.79
"2011/09/12",10.735
"2011/09/13",10.886
"2011/09/14",10.902
"2011/09/15",11.061
"2011/09/16",11.076
"2011/09/19",10.624
"2011/09/20",10.663
"2011/09/21",10.242
"2011/09/22",9.638
"2011/09/23",9.813
"2011/09/26",9.805
"2011/09/27",10.155
"2011/09/28",9.924
"2011/09/29",10.059
"2011/09/30",9.821
"2011/10/03",9.44
"2011/10/04",9.456
"2011/10/05",10.012
"2011/10/06",10.727
"2011/10/07",10.647
"2011/10/10",10.91
"2011/10/11",10.886
"2011/10/12",10.775
"2011/10/13",10.775
"2011/10/14",10.894
"2011/10/17",10.377
"2011/10/18",10.806
"2011/10/19",10.528
"2011/10/20",10.473
"2011/10/21",10.918
"2011/10/24",11.355
"2011/10/25",10.902
"2011/10/26",11.227
"2011/10/27",12.252
"2011/10/28",12.165
"2011/10/31",11.355
"2011/11/01",11.037
"2011/11/02",11.092
"2011/11/03",11.41
"2011/11/04",11.553
"2011/11/07",11.728
"2011/11/08",11.831
"2011/11/09",11.299
"2011/11/10",11.577
"2011/11/11",12.07
"2011/11/14",12.249
"2011/11/15",12.401
"2011/11/16",12.321
"2011/11/17",12.01
"2011/11/18",11.978
"2011/11/21",11.603
"2011/11/22",11.539
"2011/11/23",11.219
"2011/11/25",11.139
"2011/11/28",11.802
"2011/11/29",10.533
"2011/11/30",10.596
"2011/12/01",10.756
"2011/12/02",10.557
"2011/12/05",10.876
"2011/12/06",11.084
"2011/12/07",11.179
"2011/12/08",10.796
"2011/12/09",11.012
"2011/12/12",10.764
"2011/12/13",10.493
"2011/12/14",10.493
"2011/12/15",10.517
"2011/12/16",10.445
"2011/12/19",10.037
"2011/12/20",10.045
"2011/12/21",10.022
"2011/12/22",10.405
"2011/12/23",10.684
"2011/12/27",10.541
"2011/12/28",10.325
"2011/12/29",10.421
"2011/12/30",10.365
