x,y
"2019/01/02",77.529
"2019/01/03",75.532
"2019/01/04",76.266
"2019/01/07",75.963
"2019/01/08",78.607
"2019/01/09",79.645
"2019/01/10",80.242
"2019/01/11",78.92
"2019/01/14",77.598
"2019/01/15",78.822
"2019/01/16",78.861
"2019/01/17",79.086
"2019/01/18",79.997
"2019/01/22",78.665
"2019/01/23",79.703
"2019/01/24",79.478
"2019/01/25",80.262
"2019/01/28",80.369
"2019/01/29",80.222
"2019/01/30",81.26
"2019/01/31",81.544
"2019/02/01",81.819
"2019/02/04",82.445
"2019/02/05",83.758
"2019/02/06",83.62
"2019/02/07",89.193
"2019/02/08",88.438
"2019/02/11",88.634
"2019/02/12",90.799
"2019/02/13",90.789
"2019/02/14",91.905
"2019/02/15",92.875
"2019/02/19",92.718
"2019/02/20",92.826
"2019/02/21",93.031
"2019/02/22",94.058
"2019/02/25",93.881
"2019/02/26",93.586
"2019/02/27",93.262
"2019/02/28",92.231
"2019/03/01",93.154
"2019/03/04",92.594
"2019/03/05",92.182
"2019/03/06",91.563
"2019/03/07",90.109
"2019/03/08",90.669
"2019/03/11",93.036
"2019/03/12",94.294
"2019/03/13",95.256
"2019/03/14",94.912
"2019/03/15",96.091
"2019/03/18",95.315
"2019/03/19",95.826
"2019/03/20",95.453
"2019/03/21",96.838
"2019/03/22",94.176
"2019/03/25",93.969
"2019/03/26",94.009
"2019/03/27",92.535
"2019/03/28",93.429
"2019/03/29",94.667
"2019/04/01",96.877
"2019/04/02",97.516
"2019/04/03",98.724
"2019/04/04",98.783
"2019/04/05",99.009
"2019/04/08",100.187
"2019/04/09",100.168
"2019/04/10",102.211
"2019/04/11",104.814
"2019/04/12",105.109
"2019/04/15",106.229
"2019/04/16",105.777
"2019/04/17",103.331
"2019/04/18",103.527
"2019/04/22",103.066
"2019/04/23",104.225
"2019/04/24",104.5
"2019/04/25",103.39
"2019/04/26",103.429
"2019/04/29",103.017
"2019/04/30",103.734
"2019/05/01",105.463
"2019/05/02",105.816
"2019/05/03",107.162
"2019/05/06",107.123
"2019/05/07",104.883
"2019/05/08",103.773
"2019/05/09",103.527
