x,y
"2013/01/02",31.663
"2013/01/03",31.259
"2013/01/04",31.133
"2013/01/07",31.175
"2013/01/08",31.017
"2013/01/09",31.398
"2013/01/10",31.556
"2013/01/11",31.798
"2013/01/14",31.71
"2013/01/15",31.789
"2013/01/16",31.747
"2013/01/17",31.547
"2013/01/18",31.426
"2013/01/22",31.538
"2013/01/23",31.468
"2013/01/24",31.51
"2013/01/25",31.487
"2013/01/28",31.31
"2013/01/29",31.524
"2013/01/30",31.528
"2013/01/31",31.426
"2013/02/01",31.845
"2013/02/04",31.393
"2013/02/05",32.04
"2013/02/06",32.347
"2013/02/07",32.319
"2013/02/08",32.761
"2013/02/11",32.747
"2013/02/12",32.742
"2013/02/13",32.607
"2013/02/14",32.603
"2013/02/15",32.752
"2013/02/19",32.97
"2013/02/20",32.319
"2013/02/21",32.221
"2013/02/22",32.928
"2013/02/25",32.17
"2013/02/26",32.598
"2013/02/27",32.872
"2013/02/28",32.956
"2013/03/01",33.351
"2013/03/04",33.472
"2013/03/05",33.756
"2013/03/06",33.854
"2013/03/07",33.728
"2013/03/08",34.063
"2013/03/11",34.061
"2013/03/12",33.842
"2013/03/13",33.954
"2013/03/14",34.117
"2013/03/15",33.716
"2013/03/18",33.753
"2013/03/19",33.697
"2013/03/20",34.075
"2013/03/21",33.884
"2013/03/22",34.103
"2013/03/25",33.814
"2013/03/26",34.089
"2013/03/27",34.07
"2013/03/28",34.769
"2013/04/01",34.242
"2013/04/02",34.331
"2013/04/03",34.149
"2013/04/04",34.107
"2013/04/05",33.558
"2013/04/08",34.019
"2013/04/09",34
"2013/04/10",34.634
"2013/04/11",34.825
"2013/04/12",34.228
"2013/04/15",33.302
"2013/04/16",34.238
"2013/04/17",33.656
"2013/04/18",33.642
"2013/04/19",33.898
"2013/04/22",34.373
"2013/04/23",34.457
"2013/04/24",34.638
"2013/04/25",35.067
"2013/04/26",34.606
"2013/04/29",34.885
"2013/04/30",35.174
"2013/05/01",35.179
"2013/05/02",35.3
"2013/05/03",35.938
"2013/05/06",35.938
"2013/05/07",36.278
"2013/05/08",36.32
"2013/05/09",36.445
"2013/05/10",37.395
"2013/05/13",37.186
"2013/05/14",37.642
"2013/05/15",37.894
"2013/05/16",37.922
"2013/05/17",38.793
"2013/05/20",38.159
"2013/05/21",37.726
"2013/05/22",36.161
"2013/05/23",36.329
"2013/05/24",36.487
"2013/05/28",36.632
"2013/05/29",36.436
"2013/05/30",36.539
"2013/05/31",36.282
"2013/06/03",36.655
"2013/06/04",36.199
"2013/06/05",35.742
"2013/06/06",35.989
