x,y
"2017/01/03",30.121
"2017/01/04",30.421
"2017/01/05",30.83
"2017/01/06",31.011
"2017/01/09",31.31
"2017/01/10",31.96
"2017/01/11",32.12
"2017/01/12",31.851
"2017/01/13",32.291
"2017/01/17",31.701
"2017/01/18",31.851
"2017/01/19",32.35
"2017/01/20",32.32
"2017/01/23",32.19
"2017/01/24",32.66
"2017/01/25",32.811
"2017/01/26",32.57
"2017/01/27",32.78
"2017/01/30",32.811
"2017/01/31",33.26
"2017/02/01",33.1
"2017/02/02",33.181
"2017/02/03",37.721
"2017/02/06",37.831
"2017/02/07",37.76
"2017/02/08",37.42
"2017/02/09",37.991
"2017/02/10",37.681
"2017/02/13",37.8
"2017/02/14",37.771
"2017/02/15",37.951
"2017/02/16",37.241
"2017/02/17",37.46
"2017/02/21",37.381
"2017/02/22",37.241
"2017/02/23",37.23
"2017/02/24",37.151
"2017/02/27",37.44
"2017/02/28",37.35
"2017/03/01",37.311
"2017/03/02",36.741
"2017/03/03",36.28
"2017/03/06",36.341
"2017/03/07",36.431
"2017/03/08",37.241
"2017/03/09",36.67
"2017/03/10",36.96
"2017/03/13",36.931
"2017/03/14",36.66
"2017/03/15",36.87
"2017/03/16",37.291
"2017/03/17",37.131
"2017/03/20",36.98
"2017/03/21",36.111
"2017/03/22",36.491
"2017/03/23",36.381
"2017/03/24",36.3
"2017/03/27",36.341
"2017/03/28",36.561
"2017/03/29",38.311
"2017/03/30",37.85
"2017/03/31",38.35
"2017/04/03",38.26
"2017/04/04",37.651
"2017/04/05",37.44
"2017/04/06",37.23
"2017/04/07",37.42
"2017/04/10",37.221
"2017/04/11",37.62
"2017/04/12",37.471
"2017/04/13",37.32
"2017/04/17",38.07
"2017/04/18",38.521
"2017/04/19",38.431
"2017/04/20",38.51
"2017/04/21",39.53
"2017/04/24",39.91
"2017/04/25",40.271
"2017/04/26",39.901
"2017/04/27",40.42
"2017/04/28",39
"2017/05/01",39.151
"2017/05/02",39.381
"2017/05/03",39.221
"2017/05/04",39.44
"2017/05/05",40.081
"2017/05/08",39.78
"2017/05/09",39.061
"2017/05/10",39.25
"2017/05/11",39.03
"2017/05/12",39.12
"2017/05/15",40.451
"2017/05/16",40.971
"2017/05/17",39.55
"2017/05/18",39.67
"2017/05/19",40.041
"2017/05/22",40.491
"2017/05/23",40.07
"2017/05/24",39.8
"2017/05/25",39.651
"2017/05/26",39.491
"2017/05/30",39.151
"2017/05/31",39.341
"2017/06/01",39.21
"2017/06/02",39.05
"2017/06/05",39.37
"2017/06/06",39.091
"2017/06/07",39.201
"2017/06/08",39.521
"2017/06/09",37.32
"2017/06/12",37.431
"2017/06/13",37.94
"2017/06/14",37.85
"2017/06/15",37.64
"2017/06/16",37.831
"2017/06/19",38
"2017/06/20",37.471
"2017/06/21",37.73
"2017/06/22",37.791
"2017/06/23",38.291
"2017/06/26",37.831
"2017/06/27",37.201
"2017/06/28",37.73
"2017/06/29",37.741
"2017/06/30",37.44
"2017/07/03",37.131
"2017/07/05",38.631
"2017/07/06",37.98
"2017/07/07",38.491
"2017/07/10",38.5
"2017/07/11",38.881
"2017/07/12",39.5
"2017/07/13",40.07
"2017/07/14",40.12
"2017/07/17",40.23
"2017/07/18",40.471
"2017/07/19",41.1
"2017/07/20",40.71
"2017/07/21",40.37
"2017/07/24",40.55
"2017/07/25",40.71
"2017/07/26",40.581
"2017/07/27",38.42
"2017/07/28",37.471
"2017/07/31",36.91
"2017/08/01",36.8
"2017/08/02",36.37
"2017/08/03",36.401
"2017/08/04",36.841
"2017/08/07",36.831
"2017/08/08",36.521
"2017/08/09",36.701
"2017/08/10",36.111
"2017/08/11",36.48
"2017/08/14",37.05
"2017/08/15",36.811
"2017/08/16",37.19
"2017/08/17",36.521
"2017/08/18",36.651
"2017/08/21",36.931
"2017/08/22",37.521
"2017/08/23",37.1
"2017/08/24",37.23
"2017/08/25",37.181
"2017/08/28",37.26
"2017/08/29",37.361
"2017/08/30",37.841
"2017/08/31",38.201
"2017/09/01",38.3
"2017/09/05",36.741
"2017/09/06",37.401
"2017/09/07",37.35
"2017/09/08",37.561
"2017/09/11",38.241
"2017/09/12",38.48
"2017/09/13",37.94
"2017/09/14",38.05
"2017/09/15",38.66
"2017/09/18",38.591
"2017/09/19",38.541
"2017/09/20",38.241
"2017/09/21",38.32
"2017/09/22",38.341
"2017/09/25",37.55
"2017/09/26",37.46
"2017/09/27",37.701
"2017/09/28",35.91
"2017/09/29",35.841
"2017/10/02",36.35
"2017/10/03",36.73
"2017/10/04",36.87
"2017/10/05",38.291
"2017/10/06",39.03
"2017/10/09",38.771
"2017/10/10",38.451
"2017/10/11",38.681
"2017/10/12",38.51
"2017/10/13",39.081
"2017/10/16",38.94
"2017/10/17",39.26
"2017/10/18",40.291
"2017/10/19",40.221
"2017/10/20",40.32
"2017/10/23",40.17
"2017/10/24",40
"2017/10/25",39.701
"2017/10/26",40.1
"2017/10/27",38.741
"2017/10/30",39.5
"2017/10/31",39.41
"2017/11/01",38.771
"2017/11/02",38.611
"2017/11/03",39.01
"2017/11/06",39.25
"2017/11/07",39.091
"2017/11/08",39.91
"2017/11/09",39.491
"2017/11/10",39.94
"2017/11/13",40.35
"2017/11/14",40.021
"2017/11/15",39.901
"2017/11/16",40.26
"2017/11/17",40.311
"2017/11/20",40.771
"2017/11/21",41.32
"2017/11/22",41.771
"2017/11/24",41.91
"2017/11/27",41.831
"2017/11/28",42.16
"2017/11/29",41.44
"2017/11/30",42.061
"2017/12/01",42.19
"2017/12/04",41.541
"2017/12/05",41.1
"2017/12/06",41.291
"2017/12/07",41.42
"2017/12/08",41.951
"2017/12/11",42.221
"2017/12/12",42.181
"2017/12/13",42.651
"2017/12/14",42.71
"2017/12/15",43.64
"2017/12/18",44.271
"2017/12/19",45.091
"2017/12/20",44.87
"2017/12/21",43.991
"2017/12/22",43.92
"2017/12/26",44.16
"2017/12/27",44.061
"2017/12/28",44.01
"2017/12/29",43.69
