x,y
"2018/01/02",68.222
"2018/01/03",68.799
"2018/01/04",69.886
"2018/01/05",70.482
"2018/01/08",70.549
"2018/01/09",70.636
"2018/01/10",71.126
"2018/01/11",71.164
"2018/01/12",71.693
"2018/01/16",71.857
"2018/01/17",72.924
"2018/01/18",73.799
"2018/01/19",74.318
"2018/01/22",74.963
"2018/01/23",75.251
"2018/01/24",75.434
"2018/01/25",74.953
"2018/01/26",75.414
"2018/01/29",75.145
"2018/01/30",74.77
"2018/01/31",74.982
"2018/02/01",74.52
"2018/02/02",72.809
"2018/02/05",70.472
"2018/02/06",71.059
"2018/02/07",73.578
"2018/02/08",72.27
"2018/02/09",73.357
"2018/02/12",74.453
"2018/02/13",75.107
"2018/02/14",76.751
"2018/02/15",78.241
"2018/02/16",77.838
"2018/02/20",78.405
"2018/02/21",78.848
"2018/02/22",78.665
"2018/02/23",79.552
"2018/02/26",79.976
"2018/02/27",79.533
"2018/02/28",79.06
"2018/03/01",77.74
"2018/03/02",78.347
"2018/03/05",79.301
"2018/03/06",80.072
"2018/03/07",80.246
"2018/03/08",80.217
"2018/03/09",81.653
"2018/03/12",81.036
"2018/03/13",80.766
"2018/03/14",80.612
"2018/03/15",81.769
"2018/03/16",81.547
"2018/03/19",80.786
"2018/03/20",81.268
"2018/03/21",80.342
"2018/03/22",78.048
"2018/03/23",76.4
"2018/03/26",78.684
"2018/03/27",77.19
"2018/03/28",76.795
"2018/03/29",77.595
"2018/04/02",76.352
"2018/04/03",77.161
"2018/04/04",77.807
"2018/04/05",78
"2018/04/06",76.217
"2018/04/09",76.063
"2018/04/10",77.499
"2018/04/11",77.046
"2018/04/12",78.607
"2018/04/13",77.904
"2018/04/16",78.819
"2018/04/17",79.224
"2018/04/18",79.716
"2018/04/19",79.398
"2018/04/20",78.819
"2018/04/23",78.627
"2018/04/24",77.884
"2018/04/25",77.99
"2018/04/26",78.781
"2018/04/27",78.675
"2018/04/30",78.868
"2018/05/01",78.868
"2018/05/02",78.443
"2018/05/03",78.424
"2018/05/04",79.205
"2018/05/07",75.05
"2018/05/08",72.824
"2018/05/09",72.323
"2018/05/10",73.209
"2018/05/11",73.817
"2018/05/14",73.123
"2018/05/15",72.737
"2018/05/16",72.67
"2018/05/17",73.046
"2018/05/18",73.296
"2018/05/21",73.209
"2018/05/22",72.909
"2018/05/23",73.413
"2018/05/24",73.577
"2018/05/25",73.432
"2018/05/29",72.105
"2018/05/30",73.345
"2018/05/31",73.015
"2018/06/01",74.488
"2018/06/04",74.827
"2018/06/05",74.643
"2018/06/06",75.719
"2018/06/07",74.343
"2018/06/08",74.721
