x,y
"2007/01/03",22.013
"2007/01/04",21.976
"2007/01/05",21.851
"2007/01/08",22.065
"2007/01/09",22.087
"2007/01/10",21.866
"2007/01/11",22.632
"2007/01/12",23.008
"2007/01/16",22.972
"2007/01/17",22.927
"2007/01/18",22.854
"2007/01/19",22.935
"2007/01/22",22.647
"2007/01/23",22.662
"2007/01/24",22.92
"2007/01/25",22.448
"2007/01/26",22.559
"2007/01/29",22.507
"2007/01/30",22.47
"2007/01/31",22.75
"2007/02/01",22.529
"2007/02/02",22.256
"2007/02/05",21.829
"2007/02/06",21.755
"2007/02/07",21.652
"2007/02/08",21.571
"2007/02/09",21.364
"2007/02/12",21.335
"2007/02/13",21.461
"2007/02/14",21.749
"2007/02/15",21.794
"2007/02/16",21.261
"2007/02/20",21.328
"2007/02/21",21.712
"2007/02/22",21.742
"2007/02/23",21.379
"2007/02/26",21.505
"2007/02/27",20.617
"2007/02/28",20.839
"2007/03/01",20.78
"2007/03/02",20.536
"2007/03/05",20.381
"2007/03/06",20.588
"2007/03/07",20.425
"2007/03/08",20.211
"2007/03/09",20.188
"2007/03/12",20.299
"2007/03/13",19.767
"2007/03/14",20.27
"2007/03/15",20.181
"2007/03/16",20.218
"2007/03/19",20.588
"2007/03/20",20.595
"2007/03/21",21.098
"2007/03/22",20.913
"2007/03/23",20.728
"2007/03/26",20.876
"2007/03/27",20.506
"2007/03/28",20.447
"2007/03/29",20.529
"2007/03/30",20.617
"2007/04/02",20.521
"2007/04/03",20.617
"2007/04/04",21.083
"2007/04/05",21.12
"2007/04/09",21.135
"2007/04/10",21.009
"2007/04/11",20.795
"2007/04/12",21.113
"2007/04/13",21.165
"2007/04/16",21.254
"2007/04/17",21.342
"2007/04/18",21.157
"2007/04/19",21.224
"2007/04/20",21.468
"2007/04/23",21.291
"2007/04/24",21.298
"2007/04/25",21.446
"2007/04/26",21.527
"2007/04/27",22.282
"2007/04/30",22.149
"2007/05/01",22.489
"2007/05/02",22.644
"2007/05/03",22.911
"2007/05/04",22.607
"2007/05/07",22.718
"2007/05/08",22.748
"2007/05/09",22.77
