x,y
"2016/01/04",90.038
"2016/01/05",91.536
"2016/01/06",91.86
"2016/01/07",90.377
"2016/01/08",89.133
"2016/01/11",89.956
"2016/01/12",90.769
"2016/01/13",87.755
"2016/01/14",90.262
"2016/01/15",87.554
"2016/01/19",86.97
"2016/01/20",88.032
"2016/01/21",87.994
"2016/01/22",89.583
"2016/01/25",87.784
"2016/01/26",88.654
"2016/01/27",86.865
"2016/01/28",88.071
"2016/01/29",91.401
"2016/02/01",92.224
"2016/02/02",90.1
"2016/02/03",91.765
"2016/02/04",92.588
"2016/02/05",87.841
"2016/02/08",87.008
"2016/02/09",86.252
"2016/02/10",86.377
"2016/02/11",87.477
"2016/02/12",90.492
"2016/02/16",91.257
"2016/02/17",94.128
"2016/02/18",92.32
"2016/02/19",93.009
"2016/02/22",94.023
"2016/02/23",93.171
"2016/02/24",94.578
"2016/02/25",95.765
"2016/02/26",91.631
"2016/02/29",92.482
"2016/03/01",94.607
"2016/03/02",94.387
"2016/03/03",93.506
"2016/03/04",94.913
"2016/03/07",95.104
"2016/03/08",94.999
"2016/03/09",95.191
"2016/03/10",93.803
"2016/03/11",95.66
"2016/03/14",95.152
"2016/03/15",95.057
"2016/03/16",95.975
"2016/03/17",96.492
"2016/03/18",97.621
"2016/03/21",97.621
"2016/03/22",97.755
"2016/03/23",97.325
"2016/03/24",97.506
"2016/03/28",97.66
"2016/03/29",98.157
"2016/03/30",98.741
"2016/03/31",99.535
"2016/04/01",100.186
"2016/04/04",100.444
"2016/04/05",99.43
"2016/04/06",100.607
"2016/04/07",99.014
"2016/04/08",99.216
"2016/04/11",98.486
"2016/04/12",98.572
"2016/04/13",99.148
"2016/04/14",98.784
"2016/04/15",98.688
"2016/04/18",99.609
"2016/04/19",99.734
"2016/04/20",99.561
"2016/04/21",98.179
"2016/04/22",98.208
"2016/04/25",98.237
"2016/04/26",99.734
"2016/04/27",99.34
"2016/04/28",97.286
"2016/04/29",96.826
"2016/05/02",98.093
"2016/05/03",97.315
"2016/05/04",95.866
"2016/05/05",96.356
"2016/05/06",96.97
"2016/05/09",97.574
"2016/05/10",98.659
