x,y
"2020/01/02",106.115
"2020/01/03",103.788
"2020/01/06",102.299
"2020/01/07",109.162
"2020/01/08",107.782
"2020/01/09",108.798
"2020/01/10",109.301
"2020/01/13",109.675
"2020/01/14",108.6
"2020/01/15",106.095
"2020/01/16",107.318
"2020/01/17",107.9
"2020/01/21",107.732
"2020/01/22",107.841
"2020/01/23",108.738
"2020/01/24",105.74
"2020/01/27",101.559
"2020/01/28",102.762
"2020/01/29",101.046
"2020/01/30",100.159
"2020/01/31",96.135
"2020/02/03",96.204
"2020/02/04",100.306
"2020/02/05",107.013
"2020/02/06",106.983
"2020/02/07",104.744
"2020/02/10",106.658
"2020/02/11",107.358
"2020/02/12",108.186
"2020/02/13",108.847
"2020/02/14",107.851
"2020/02/18",105.484
"2020/02/19",108.304
"2020/02/20",106.995
"2020/02/21",103.977
"2020/02/24",99.079
"2020/02/25",96.16
"2020/02/26",93.776
"2020/02/27",88.937
"2020/02/28",89.758
"2020/03/02",94.221
"2020/03/03",88.472
"2020/03/04",92.281
"2020/03/05",87.75
"2020/03/06",86.048
"2020/03/09",77.142
"2020/03/10",80.625
"2020/03/11",72.63
"2020/03/12",61.666
"2020/03/13",69.236
"2020/03/16",55.185
"2020/03/17",61.844
"2020/03/18",57.342
"2020/03/19",59.925
"2020/03/20",59.014
"2020/03/23",64.823
"2020/03/24",74.926
"2020/03/25",74.144
"2020/03/26",73.738
"2020/03/27",67.485
"2020/03/30",68.266
"2020/03/31",67.089
"2020/04/01",62.131
"2020/04/02",64.298
"2020/04/03",63.368
"2020/04/06",73.204
"2020/04/07",72.571
"2020/04/08",78.686
"2020/04/09",77.627
"2020/04/13",78.725
"2020/04/14",81.08
"2020/04/15",77.746
"2020/04/16",76.746
"2020/04/17",79.497
"2020/04/20",76.895
"2020/04/21",74.065
"2020/04/22",78.201
"2020/04/23",77.973
"2020/04/24",81.15
"2020/04/27",83.821
"2020/04/28",86.434
"2020/04/29",91.302
"2020/04/30",86.81
"2020/05/01",80.665
"2020/05/04",81.159
"2020/05/05",82.594
"2020/05/06",82.881
"2020/05/07",84.603
"2020/05/08",88.759
"2020/05/11",87.374
"2020/05/12",85.088
"2020/05/13",83.069
"2020/05/14",84.9
"2020/05/15",82.673
"2020/05/18",88.086
"2020/05/19",87.215
"2020/05/20",90.721
"2020/05/21",87.074
"2020/05/22",87.253
"2020/05/26",93.255
"2020/05/27",96.136
"2020/05/28",94.825
"2020/05/29",95.411
"2020/06/01",95.133
"2020/06/02",96.226
"2020/06/03",108.1
"2020/06/04",106.172
"2020/06/05",109.302
"2020/06/08",107.782
"2020/06/09",105.059
"2020/06/10",103.688
"2020/06/11",96.832
"2020/06/12",98.998
"2020/06/15",100.608
"2020/06/16",103.122
"2020/06/17",103.926
"2020/06/18",103.628
"2020/06/19",102.794
"2020/06/22",103.052
"2020/06/23",103.42
"2020/06/24",100.439
"2020/06/25",101.333
"2020/06/26",99.415
"2020/06/29",101.919
"2020/06/30",104.642
"2020/07/01",102.466
"2020/07/02",103.946
"2020/07/06",107.066
"2020/07/07",104.324
"2020/07/08",103.32
"2020/07/09",106.868
"2020/07/10",105.934
"2020/07/13",103.907
"2020/07/14",106.888
"2020/07/15",107.196
"2020/07/16",104.97
"2020/07/17",105
"2020/07/20",106.997
"2020/07/21",106.013
"2020/07/22",103.827
"2020/07/23",100.886
"2020/07/24",99.574
"2020/07/27",102.436
"2020/07/28",99.882
"2020/07/29",102.039
"2020/07/30",101.601
"2020/07/31",101.085
"2020/08/03",104.205
"2020/08/04",106.639
"2020/08/05",97.875
"2020/08/06",98.561
"2020/08/07",98.342
"2020/08/10",99.624
"2020/08/11",100.002
"2020/08/12",101.442
"2020/08/13",99.942
"2020/08/14",99.564
"2020/08/17",102.704
"2020/08/18",106.669
"2020/08/19",107.434
"2020/08/20",104.61
"2020/08/21",107.612
"2020/08/24",107.103
"2020/08/25",108.678
"2020/08/26",107.312
"2020/08/27",107.093
"2020/08/28",110.194
"2020/08/31",109.376
"2020/09/01",112.018
"2020/09/02",114.352
"2020/09/03",108.688
"2020/09/04",107.831
"2020/09/08",102.576
"2020/09/09",101.151
"2020/09/10",100.303
"2020/09/11",100.403
"2020/09/14",101.908
"2020/09/15",103.314
"2020/09/16",103.264
"2020/09/17",103.215
"2020/09/18",101.101
"2020/09/21",98.209
"2020/09/22",98.907
"2020/09/23",97.362
"2020/09/24",97.462
"2020/09/25",98.758
"2020/09/28",102.766
"2020/09/29",102.437
"2020/09/30",102.457
"2020/10/01",106.734
"2020/10/02",103.454
"2020/10/05",106.993
"2020/10/06",106.176
"2020/10/07",108.469
"2020/10/08",111.251
"2020/10/09",113.644
"2020/10/12",113.793
"2020/10/13",111.251
"2020/10/14",110.423
"2020/10/15",111.011
"2020/10/16",110.483
"2020/10/19",111.33
"2020/10/20",110.902
"2020/10/21",110.154
"2020/10/22",112.188
"2020/10/23",112.188
"2020/10/26",109.406
"2020/10/27",107.631
"2020/10/28",102.237
"2020/10/29",106.036
"2020/10/30",104.77
"2020/11/02",104.8
"2020/11/03",108.648
"2020/11/04",112.986
"2020/11/05",118.031
"2020/11/06",124.91
"2020/11/09",126.137
"2020/11/10",121.56
"2020/11/11",125.877
"2020/11/12",123.096
"2020/11/13",125.778
"2020/11/16",129.267
"2020/11/17",126.994
"2020/11/18",124.481
"2020/11/19",127.511
"2020/11/20",130.98
