x,y
"2008/01/02",7.14
"2008/01/03",6.77
"2008/01/04",6.25
"2008/01/07",6.08
"2008/01/08",6
"2008/01/09",5.531
"2008/01/10",5.961
"2008/01/11",6.25
"2008/01/14",6.41
"2008/01/15",6.12
"2008/01/16",6.571
"2008/01/17",6.341
"2008/01/18",7.071
"2008/01/22",6.83
"2008/01/23",7.56
"2008/01/24",7.58
"2008/01/25",7.151
"2008/01/28",7.461
"2008/01/29",7.611
"2008/01/30",7.611
"2008/01/31",7.591
"2008/02/01",8
"2008/02/04",7.921
"2008/02/05",7.211
"2008/02/06",6.74
"2008/02/07",6.591
"2008/02/08",6.341
"2008/02/11",6.281
"2008/02/12",6.41
"2008/02/13",6.7
"2008/02/14",6.531
"2008/02/15",6.45
"2008/02/19",6.5
"2008/02/20",6.83
"2008/02/21",6.961
"2008/02/22",6.711
"2008/02/25",6.97
"2008/02/26",7.131
"2008/02/27",7.281
"2008/02/28",7.02
"2008/02/29",7.211
"2008/03/03",6.761
"2008/03/04",6.761
"2008/03/05",6.841
"2008/03/06",6.49
"2008/03/07",6.49
"2008/03/10",6.16
"2008/03/11",6.481
"2008/03/12",6.43
"2008/03/13",6.731
"2008/03/14",6.381
"2008/03/17",6.341
"2008/03/18",6.39
"2008/03/19",6.151
"2008/03/20",6.111
"2008/03/24",6.211
"2008/03/25",6.301
"2008/03/26",6.22
"2008/03/27",6.16
"2008/03/28",5.91
"2008/03/31",5.89
"2008/04/01",6.071
"2008/04/02",6.191
"2008/04/03",6.261
"2008/04/04",6.231
"2008/04/07",6.341
"2008/04/08",6.031
"2008/04/09",6.261
"2008/04/10",6.27
"2008/04/11",6.011
"2008/04/14",5.861
"2008/04/15",5.781
"2008/04/16",6.071
"2008/04/17",6.191
"2008/04/18",6.111
"2008/04/21",6.14
"2008/04/22",5.961
"2008/04/23",5.921
"2008/04/24",6.031
"2008/04/25",6.06
"2008/04/28",6
"2008/04/29",6.02
"2008/04/30",5.961
"2008/05/01",6.22
"2008/05/02",6.16
"2008/05/05",6.531
"2008/05/06",7.12
"2008/05/07",6.91
"2008/05/08",6.93
"2008/05/09",6.941
"2008/05/12",7.16
"2008/05/13",7.191
"2008/05/14",7.16
"2008/05/15",7.41
"2008/05/16",7.261
"2008/05/19",7.1
"2008/05/20",7.12
"2008/05/21",7.08
"2008/05/22",7.071
"2008/05/23",6.881
"2008/05/27",6.921
"2008/05/28",6.821
"2008/05/29",6.77
"2008/05/30",6.881
"2008/06/02",6.801
"2008/06/03",6.81
"2008/06/04",7.191
"2008/06/05",7.781
"2008/06/06",7.43
"2008/06/09",7.68
"2008/06/10",7.43
"2008/06/11",6.961
"2008/06/12",7.14
"2008/06/13",7.52
"2008/06/16",7.711
"2008/06/17",7.72
"2008/06/18",7.29
"2008/06/19",7.33
"2008/06/20",6.99
"2008/06/23",6.551
"2008/06/24",6.24
"2008/06/25",6.43
"2008/06/26",6.131
"2008/06/27",5.95
"2008/06/30",5.83
"2008/07/01",5.651
"2008/07/02",5.441
"2008/07/03",5.301
"2008/07/07",5.381
"2008/07/08",5.531
"2008/07/09",5.06
"2008/07/10",4.961
"2008/07/11",4.841
"2008/07/14",4.821
"2008/07/15",4.72
"2008/07/16",5.06
"2008/07/17",5.301
"2008/07/18",4.651
"2008/07/21",4.591
"2008/07/22",4.41
"2008/07/23",4.671
"2008/07/24",4.37
"2008/07/25",4.361
"2008/07/28",4.191
"2008/07/29",4.211
"2008/07/30",4.231
"2008/07/31",4.211
"2008/08/01",4.281
"2008/08/04",4.481
"2008/08/05",4.6
"2008/08/06",4.801
"2008/08/07",5.031
"2008/08/08",5.131
"2008/08/11",5.111
"2008/08/12",5.211
"2008/08/13",5.151
"2008/08/14",5.301
"2008/08/15",5.64
"2008/08/18",5.91
"2008/08/19",5.58
"2008/08/20",5.7
"2008/08/21",5.761
"2008/08/22",5.81
"2008/08/25",5.93
"2008/08/26",5.93
"2008/08/27",6.071
"2008/08/28",6.25
"2008/08/29",6.29
"2008/09/02",6.341
"2008/09/03",6.151
"2008/09/04",5.841
"2008/09/05",5.961
"2008/09/08",6.071
"2008/09/09",5.77
"2008/09/10",5.781
"2008/09/11",5.711
"2008/09/12",5.75
"2008/09/15",5.18
"2008/09/16",5.261
"2008/09/17",4.901
"2008/09/18",5.301
"2008/09/19",5.421
"2008/09/22",4.99
"2008/09/23",4.941
"2008/09/24",4.881
"2008/09/25",5.231
"2008/09/26",5.16
"2008/09/29",4.29
"2008/09/30",5.25
"2008/10/01",4.74
"2008/10/02",4.14
"2008/10/03",4.531
"2008/10/06",4.231
"2008/10/07",4.591
"2008/10/08",4.051
"2008/10/09",4.04
"2008/10/10",3.81
"2008/10/13",4.211
"2008/10/14",4.27
"2008/10/15",3.911
"2008/10/16",4.12
"2008/10/17",4.211
"2008/10/20",4.111
"2008/10/21",3.911
"2008/10/22",3.62
"2008/10/23",3.28
"2008/10/24",3.03
"2008/10/27",2.941
"2008/10/28",2.84
"2008/10/29",2.981
"2008/10/30",3.56
"2008/10/31",3.5
"2008/11/03",3.61
"2008/11/04",3.8
"2008/11/05",3.55
"2008/11/06",3.171
"2008/11/07",3.161
"2008/11/10",3.04
"2008/11/11",2.961
"2008/11/12",2.57
"2008/11/13",2.701
"2008/11/14",2.431
"2008/11/17",2.5
"2008/11/18",2.5
"2008/11/19",2.12
"2008/11/20",1.91
"2008/11/21",1.821
"2008/11/24",1.861
"2008/11/25",1.8
"2008/11/26",2.131
"2008/11/28",2.36
"2008/12/01",2
"2008/12/02",2.03
"2008/12/03",2.201
"2008/12/04",2.08
"2008/12/05",2.131
"2008/12/08",2.1
"2008/12/09",2.27
"2008/12/10",2.201
"2008/12/11",2.201
"2008/12/12",2.28
"2008/12/15",2.211
"2008/12/16",2.25
"2008/12/17",2.29
"2008/12/18",2.231
"2008/12/19",2.27
"2008/12/22",2.02
"2008/12/23",1.961
"2008/12/24",1.991
"2008/12/26",2.181
"2008/12/29",2.1
"2008/12/30",2.211
"2008/12/31",2.161
