x,y
"2011/01/03",10.072
"2011/01/04",10.124
"2011/01/05",10.207
"2011/01/06",10.199
"2011/01/07",10.272
"2011/01/10",10.465
"2011/01/11",10.441
"2011/01/12",10.526
"2011/01/13",10.564
"2011/01/14",10.65
"2011/01/18",10.41
"2011/01/19",10.355
"2011/01/20",10.167
"2011/01/21",9.985
"2011/01/24",10.313
"2011/01/25",10.433
"2011/01/26",10.508
"2011/01/27",10.489
"2011/01/28",10.271
"2011/01/31",10.37
"2011/02/01",10.544
"2011/02/02",10.522
"2011/02/03",10.496
"2011/02/04",10.589
"2011/02/07",10.754
"2011/02/08",10.855
"2011/02/09",10.945
"2011/02/10",10.835
"2011/02/11",10.905
"2011/02/14",10.977
"2011/02/15",10.999
"2011/02/16",11.097
"2011/02/17",10.95
"2011/02/18",10.713
"2011/02/22",10.348
"2011/02/23",10.471
"2011/02/24",10.478
"2011/02/25",10.64
"2011/02/28",10.794
"2011/03/01",10.675
"2011/03/02",10.761
"2011/03/03",10.988
"2011/03/04",11.002
"2011/03/07",10.86
"2011/03/08",10.872
"2011/03/09",10.772
"2011/03/10",10.594
"2011/03/11",10.757
"2011/03/14",10.805
"2011/03/15",10.556
"2011/03/16",10.085
"2011/03/17",10.227
"2011/03/18",10.105
"2011/03/21",10.369
"2011/03/22",10.427
"2011/03/23",10.366
"2011/03/24",10.542
"2011/03/25",10.743
"2011/03/28",10.71
"2011/03/29",10.725
"2011/03/30",10.654
"2011/03/31",10.651
"2011/04/01",10.53
"2011/04/04",10.427
"2011/04/05",10.357
"2011/04/06",10.331
"2011/04/07",10.332
"2011/04/08",10.24
"2011/04/11",10.109
"2011/04/12",10.158
"2011/04/13",10.272
"2011/04/14",10.159
"2011/04/15",10.007
"2011/04/18",10.141
"2011/04/19",10.325
"2011/04/20",10.464
"2011/04/21",10.717
"2011/04/25",10.788
"2011/04/26",10.709
"2011/04/27",10.701
"2011/04/28",10.597
"2011/04/29",10.7
"2011/05/02",10.582
"2011/05/03",10.641
"2011/05/04",10.683
"2011/05/05",10.597
"2011/05/06",10.594
"2011/05/09",10.623
"2011/05/10",10.679
"2011/05/11",10.611
"2011/05/12",10.591
"2011/05/13",10.406
"2011/05/16",10.186
"2011/05/17",10.273
"2011/05/18",10.387
"2011/05/19",10.407
"2011/05/20",10.244
"2011/05/23",10.219
"2011/05/24",10.152
"2011/05/25",10.292
"2011/05/26",10.238
"2011/05/27",10.311
"2011/05/31",10.63
"2011/06/01",10.559
"2011/06/02",10.577
"2011/06/03",10.496
"2011/06/06",10.331
"2011/06/07",10.147
"2011/06/08",10.153
"2011/06/09",10.13
"2011/06/10",9.96
"2011/06/13",9.981
"2011/06/14",10.159
"2011/06/15",9.986
"2011/06/16",9.937
"2011/06/17",9.787
"2011/06/20",9.636
"2011/06/21",9.941
"2011/06/22",9.859
"2011/06/23",10.122
"2011/06/24",9.973
"2011/06/27",10.147
"2011/06/28",10.246
"2011/06/29",10.208
"2011/06/30",10.258
"2011/07/01",10.49
"2011/07/05",10.679
"2011/07/06",10.75
"2011/07/07",10.916
"2011/07/08",10.993
"2011/07/11",10.818
"2011/07/12",10.811
"2011/07/13",10.941
"2011/07/14",10.934
"2011/07/15",11.152
"2011/07/18",11.423
"2011/07/19",11.517
"2011/07/20",11.824
"2011/07/21",11.836
"2011/07/22",12.019
"2011/07/25",12.178
"2011/07/26",12.328
"2011/07/27",11.998
"2011/07/28",11.974
"2011/07/29",11.933
"2011/08/01",12.125
"2011/08/02",11.885
"2011/08/03",11.997
"2011/08/04",11.532
"2011/08/05",11.418
"2011/08/08",10.794
"2011/08/09",11.43
"2011/08/10",11.114
"2011/08/11",11.42
"2011/08/12",11.521
"2011/08/15",11.717
"2011/08/16",11.627
"2011/08/17",11.626
"2011/08/18",11.187
"2011/08/19",10.88
"2011/08/22",10.893
"2011/08/23",11.417
"2011/08/24",11.496
"2011/08/25",11.421
"2011/08/26",11.722
"2011/08/29",11.918
"2011/08/30",11.918
"2011/08/31",11.76
"2011/09/01",11.644
"2011/09/02",11.431
"2011/09/06",11.605
"2011/09/07",11.733
"2011/09/08",11.739
"2011/09/09",11.536
"2011/09/12",11.611
"2011/09/13",11.754
"2011/09/14",11.897
"2011/09/15",12.009
"2011/09/16",12.239
"2011/09/19",12.579
"2011/09/20",12.635
"2011/09/21",12.595
"2011/09/22",12.28
"2011/09/23",12.355
"2011/09/26",12.321
"2011/09/27",12.201
"2011/09/28",12.133
"2011/09/29",11.936
"2011/09/30",11.653
"2011/10/03",11.448
"2011/10/04",11.384
"2011/10/05",11.559
"2011/10/06",11.532
"2011/10/07",11.301
"2011/10/10",11.882
"2011/10/11",12.233
"2011/10/12",12.291
"2011/10/13",12.482
"2011/10/14",12.896
"2011/10/17",12.835
"2011/10/18",12.904
"2011/10/19",12.182
"2011/10/20",12.081
"2011/10/21",12.006
"2011/10/24",12.4
"2011/10/25",12.156
"2011/10/26",12.242
"2011/10/27",12.367
"2011/10/28",12.375
"2011/10/31",12.37
"2011/11/01",12.117
"2011/11/02",12.145
"2011/11/03",12.318
"2011/11/04",12.231
"2011/11/07",12.216
"2011/11/08",12.414
"2011/11/09",12.08
"2011/11/10",11.772
"2011/11/11",11.754
"2011/11/14",11.59
"2011/11/15",11.883
"2011/11/16",11.759
"2011/11/17",11.534
"2011/11/18",11.458
"2011/11/21",11.277
"2011/11/22",11.506
"2011/11/23",11.215
"2011/11/25",11.111
"2011/11/28",11.494
"2011/11/29",11.405
"2011/11/30",11.68
"2011/12/01",11.855
"2011/12/02",11.909
"2011/12/05",12.01
"2011/12/06",11.947
"2011/12/07",11.891
"2011/12/08",11.939
"2011/12/09",12.029
"2011/12/12",11.975
"2011/12/13",11.882
"2011/12/14",11.619
"2011/12/15",11.58
"2011/12/16",11.644
"2011/12/19",11.68
"2011/12/20",12.1
"2011/12/21",12.116
"2011/12/22",12.18
"2011/12/23",12.326
"2011/12/27",12.424
"2011/12/28",12.305
"2011/12/29",12.38
"2011/12/30",12.377
