x,y
"2019/01/02",103.32
"2019/01/03",100.81
"2019/01/04",108.041
"2019/01/07",112.901
"2019/01/08",115.09
"2019/01/09",115.911
"2019/01/10",116.7
"2019/01/11",117.17
"2019/01/14",114.32
"2019/01/15",117.88
"2019/01/16",116.791
"2019/01/17",118.551
"2019/01/18",120.721
"2019/01/22",118.981
"2019/01/23",119.441
"2019/01/24",119.95
"2019/01/25",122.06
"2019/01/28",119.551
"2019/01/29",118.21
"2019/01/30",122.78
"2019/01/31",124.84
"2019/02/01",127.301
"2019/02/04",128.831
"2019/02/05",129.56
"2019/02/06",128.211
"2019/02/07",128.211
"2019/02/08",130.89
"2019/02/11",130.92
"2019/02/12",134.271
"2019/02/13",133.81
"2019/02/14",134.53
"2019/02/15",136.25
"2019/02/19",136.161
"2019/02/20",133.12
"2019/02/21",132.42
"2019/02/22",134.56
"2019/02/25",135.4
"2019/02/26",135.971
"2019/02/27",138.45
"2019/02/28",135.881
"2019/03/01",134.65
"2019/03/04",127.911
"2019/03/05",125.31
"2019/03/06",122.71
"2019/03/07",123.331
"2019/03/08",122.431
"2019/03/11",125.81
"2019/03/12",124.791
"2019/03/13",124.25
"2019/03/14",126.42
"2019/03/15",127.32
"2019/03/18",128.581
"2019/03/19",129.551
"2019/03/20",129.991
"2019/03/21",132.471
"2019/03/22",125.681
"2019/03/25",123.541
"2019/03/26",124.28
"2019/03/27",120.49
"2019/03/28",121.831
"2019/03/29",124.6
"2019/04/01",126.84
"2019/04/02",127.731
"2019/04/03",128.87
"2019/04/04",125.95
"2019/04/05",128.7
"2019/04/08",129.631
"2019/04/09",129.691
"2019/04/10",133.92
"2019/04/11",135.381
"2019/04/12",134.941
"2019/04/15",134.68
"2019/04/16",133.521
"2019/04/17",128.911
"2019/04/18",128.081
"2019/04/22",130
"2019/04/23",133.611
"2019/04/24",133.29
"2019/04/25",135.76
"2019/04/26",137.7
"2019/04/29",138.881
"2019/04/30",138.04
"2019/05/01",134.81
"2019/05/02",134.471
"2019/05/03",135.221
"2019/05/06",135.101
"2019/05/07",131.29
"2019/05/08",131.771
"2019/05/09",132.43
"2019/05/10",133.321
"2019/05/13",126.861
"2019/05/14",130.98
"2019/05/15",135
"2019/05/16",139.01
"2019/05/17",136.491
"2019/05/20",134.331
"2019/05/21",138.271
"2019/05/22",136.12
"2019/05/23",128.73
"2019/05/24",119.301
"2019/05/28",122.191
"2019/05/29",118.77
"2019/05/30",117.6
"2019/05/31",113.99
"2019/06/03",109.051
"2019/06/04",111.731
"2019/06/05",110.971
"2019/06/06",109.5
"2019/06/07",111.34
"2019/06/10",118.511
"2019/06/11",116.75
"2019/06/12",116.13
"2019/06/13",118.24
"2019/06/14",118.24
"2019/06/17",119.32
"2019/06/18",120.081
"2019/06/19",122.111
"2019/06/20",124.471
"2019/06/21",124.34
"2019/06/24",122.931
"2019/06/25",117.99
"2019/06/26",120.761
"2019/06/27",124.231
"2019/06/28",125.75
"2019/07/01",125.331
"2019/07/02",128.441
"2019/07/03",129.31
"2019/07/05",130.321
"2019/07/08",130.411
"2019/07/09",132.361
"2019/07/10",132.211
"2019/07/11",137.42
"2019/07/12",136.821
"2019/07/15",138.491
"2019/07/16",136.51
"2019/07/17",138.56
"2019/07/18",138.39
"2019/07/19",138.14
"2019/07/22",138.7
"2019/07/23",137.771
"2019/07/24",139.961
"2019/07/25",138.741
"2019/07/26",140.73
"2019/07/29",138.221
"2019/07/30",137.491
"2019/07/31",135.31
"2019/08/01",135.06
"2019/08/02",126.471
"2019/08/05",122.471
"2019/08/06",124.541
"2019/08/07",122.721
"2019/08/08",126.88
"2019/08/09",130.18
"2019/08/12",129.12
"2019/08/13",131.721
"2019/08/14",125.6
"2019/08/15",123.541
"2019/08/16",124.791
"2019/08/19",125.56
"2019/08/20",126.721
"2019/08/21",128.461
"2019/08/22",118.39
"2019/08/23",118.56
"2019/08/26",112.541
"2019/08/27",112.971
"2019/08/28",110.57
"2019/08/29",112.411
"2019/08/30",111.82
"2019/09/03",108.221
"2019/09/04",109.7
"2019/09/05",110.681
"2019/09/06",110.361
"2019/09/09",109.481
"2019/09/10",112.71
"2019/09/11",113.89
"2019/09/12",113.911
"2019/09/13",113.651
"2019/09/16",114.82
"2019/09/17",118.74
"2019/09/18",116.931
"2019/09/19",121.88
"2019/09/20",121.6
"2019/09/23",122.74
"2019/09/24",118.931
"2019/09/25",117.541
"2019/09/26",119.57
"2019/09/27",118.06
"2019/09/30",117.861
"2019/10/01",117.07
"2019/10/02",115.59
"2019/10/03",118.931
"2019/10/04",122.85
"2019/10/07",121.361
"2019/10/08",117.611
"2019/10/09",119.081
"2019/10/10",118.151
"2019/10/11",120.81
"2019/10/14",119.681
"2019/10/15",119.85
"2019/10/16",113.59
"2019/10/17",113.2
"2019/10/18",110.95
"2019/10/21",111.13
"2019/10/22",110.46
"2019/10/23",115
"2019/10/24",119.691
"2019/10/25",119.581
"2019/10/28",120
"2019/10/29",119.24
"2019/10/30",120.471
"2019/10/31",119.96
"2019/11/01",123.111
"2019/11/04",121.03
"2019/11/05",123.371
"2019/11/06",123.401
"2019/11/07",122.801
"2019/11/08",125.03
"2019/11/11",124.75
"2019/11/12",124.88
"2019/11/13",124.721
"2019/11/14",116.99
"2019/11/15",119.2
"2019/11/18",122.791
"2019/11/19",124.661
"2019/11/20",126.81
"2019/11/21",126.84
"2019/11/22",140.5
"2019/11/25",147.64
"2019/11/26",147.521
"2019/11/27",151
"2019/11/29",149.221
"2019/12/02",148.04
"2019/12/03",148.09
"2019/12/04",146.62
"2019/12/05",146.14
"2019/12/06",147.89
"2019/12/09",149.75
"2019/12/10",149.081
"2019/12/11",145.9
"2019/12/12",143.65
"2019/12/13",143.51
"2019/12/16",146.31
"2019/12/17",145.101
"2019/12/18",148.101
"2019/12/19",150.14
"2019/12/20",150.961
"2019/12/23",150.051
"2019/12/24",150.351
"2019/12/26",151.92
"2019/12/27",151.51
"2019/12/30",148.95
"2019/12/31",149.771
