x,y
"2012/01/03",42.747
"2012/01/04",43.18
"2012/01/05",43.358
"2012/01/06",43.436
"2012/01/09",43.242
"2012/01/10",43.119
"2012/01/11",43.018
"2012/01/12",43.567
"2012/01/13",43.73
"2012/01/17",44.194
"2012/01/18",44.542
"2012/01/19",44.859
"2012/01/20",44.65
"2012/01/23",44.975
"2012/01/24",45.385
"2012/01/25",45.624
"2012/01/26",44.712
"2012/01/27",44.696
"2012/01/30",45.346
"2012/01/31",45.493
"2012/02/01",46.065
"2012/02/02",46.97
"2012/02/03",47.225
"2012/02/06",47.233
"2012/02/07",47.604
"2012/02/08",47.542
"2012/02/09",47.906
"2012/02/10",47.744
"2012/02/13",47.751
"2012/02/14",47.728
"2012/02/15",47.628
"2012/02/16",48.161
"2012/02/17",48.355
"2012/02/21",48.556
"2012/02/22",48.378
"2012/02/23",49.12
"2012/02/24",49.066
"2012/02/27",48.966
"2012/02/28",48.478
"2012/02/29",48.257
"2012/03/01",48.591
"2012/03/02",48.451
"2012/03/05",48.203
"2012/03/06",47.776
"2012/03/07",48.676
"2012/03/08",49.142
"2012/03/09",49.615
"2012/03/12",49.553
"2012/03/13",50.329
"2012/03/14",50.531
"2012/03/15",50.609
"2012/03/16",50.764
"2012/03/19",51.804
"2012/03/20",51.804
"2012/03/21",51.555
"2012/03/22",51.447
"2012/03/23",51.749
"2012/03/26",53.232
"2012/03/27",53.154
"2012/03/28",52.867
"2012/03/29",52.72
"2012/03/30",52.82
"2012/04/02",53.022
"2012/04/03",52.875
"2012/04/04",52.3
"2012/04/05",52.145
"2012/04/09",51.61
"2012/04/10",51.392
"2012/04/11",51.392
"2012/04/12",53.03
"2012/04/13",51.742
"2012/04/16",51.416
"2012/04/17",52.176
"2012/04/18",51.99
"2012/04/19",48.552
"2012/04/20",48.311
"2012/04/23",47.776
"2012/04/24",48.009
"2012/04/25",49.095
"2012/04/26",49.6
"2012/04/27",49.809
"2012/04/30",49.538
"2012/05/01",49.39
"2012/05/02",49.856
"2012/05/03",49.32
"2012/05/04",48.048
"2012/05/07",48.055
"2012/05/08",48.637
"2012/05/09",48.125
"2012/05/10",48.49
"2012/05/11",48.009
"2012/05/14",47.698
"2012/05/15",47.683
"2012/05/16",45.875
"2012/05/17",44.361
"2012/05/18",43.445
"2012/05/21",44.408
"2012/05/22",44.959
"2012/05/23",45.122
"2012/05/24",44.353
"2012/05/25",44.485
"2012/05/29",45.316
"2012/05/30",44.778
"2012/05/31",44.669
"2012/06/01",42.962
"2012/06/04",43.531
"2012/06/05",44.568
"2012/06/06",45.518
"2012/06/07",45.207
"2012/06/08",45.799
"2012/06/11",45.043
"2012/06/12",46.298
"2012/06/13",45.939
"2012/06/14",44.264
"2012/06/15",44.038
"2012/06/18",44.248
"2012/06/19",44.443
"2012/06/20",44.427
"2012/06/21",42.97
"2012/06/22",43.367
"2012/06/25",41.746
"2012/06/26",42.027
"2012/06/27",42.798
"2012/06/28",42.323
"2012/06/29",43.398
"2012/07/02",43.391
"2012/07/03",43.85
"2012/07/05",43.843
"2012/07/06",43.11
"2012/07/09",43.118
"2012/07/10",43.001
"2012/07/11",42.377
"2012/07/12",41.879
"2012/07/13",42.853
"2012/07/16",42.37
"2012/07/17",42.448
"2012/07/18",43.687
"2012/07/19",45.55
"2012/07/20",44.957
"2012/07/23",44.677
"2012/07/24",44.264
"2012/07/25",44.645
"2012/07/26",45.37
"2012/07/27",46.251
"2012/07/30",46.103
"2012/07/31",46.516
"2012/08/01",46.391
"2012/08/02",45.893
"2012/08/03",46.953
"2012/08/06",46.867
"2012/08/07",47.81
"2012/08/08",47.896
"2012/08/09",48.324
"2012/08/10",48.309
"2012/08/13",48.402
"2012/08/14",48.628
"2012/08/15",48.73
"2012/08/16",48.769
"2012/08/17",49.33
"2012/08/20",48.948
"2012/08/21",48.387
"2012/08/22",48.457
"2012/08/23",48.355
"2012/08/24",48.659
"2012/08/27",48.613
"2012/08/28",48.332
"2012/08/29",48.41
"2012/08/30",47.701
"2012/08/31",47.903
"2012/09/04",47.397
"2012/09/05",47.491
"2012/09/06",49.009
"2012/09/07",48.469
"2012/09/10",47.968
"2012/09/11",48.406
"2012/09/12",48.868
"2012/09/13",49.972
"2012/09/14",50.778
"2012/09/17",50.723
"2012/09/18",50.934
"2012/09/19",50.934
"2012/09/20",50.363
"2012/09/21",50.3
"2012/09/24",49.831
"2012/09/25",49.095
"2012/09/26",48.774
"2012/09/27",49.69
"2012/09/28",48.892
"2012/10/01",48.453
"2012/10/02",48.359
"2012/10/03",48.579
"2012/10/04",49.033
"2012/10/05",49.025
"2012/10/08",48.054
"2012/10/09",47.264
"2012/10/10",46.786
"2012/10/11",46.34
"2012/10/12",46.09
"2012/10/15",46.403
"2012/10/16",47.24
"2012/10/17",47.726
"2012/10/18",46.927
"2012/10/19",45.98
"2012/10/22",45.925
"2012/10/23",45.636
"2012/10/24",45.104
"2012/10/25",44.947
"2012/10/26",46.207
"2012/10/31",45.871
"2012/11/01",46.747
"2012/11/02",46.411
"2012/11/05",47.295
"2012/11/06",47.248
"2012/11/07",45.487
"2012/11/08",47.483
"2012/11/09",48.226
"2012/11/12",48.226
"2012/11/13",48.626
"2012/11/14",48.312
"2012/11/15",47.96
"2012/11/16",48.469
"2012/11/19",48.594
"2012/11/20",48.633
"2012/11/21",48.633
"2012/11/23",49.408
"2012/11/26",48.907
"2012/11/27",48.727
"2012/11/28",49.033
"2012/11/29",49.58
"2012/11/30",49.792
"2012/12/03",49.596
"2012/12/04",49.674
"2012/12/05",49.996
"2012/12/06",50.444
"2012/12/07",50.177
"2012/12/10",50.232
"2012/12/11",50.562
"2012/12/12",49.886
"2012/12/13",49.313
"2012/12/14",47.011
"2012/12/17",48.747
"2012/12/18",49.784
"2012/12/19",49.148
"2012/12/20",49.391
"2012/12/21",48.409
"2012/12/24",48.637
"2012/12/26",48.394
"2012/12/27",48.331
"2012/12/28",47.647
"2012/12/31",48.606
