x,y
"2008/01/02",9.091
"2008/01/03",8.994
"2008/01/04",8.548
"2008/01/07",8.47
"2008/01/08",8.309
"2008/01/09",8.257
"2008/01/10",8.193
"2008/01/11",7.818
"2008/01/14",8.322
"2008/01/15",7.941
"2008/01/16",7.883
"2008/01/17",7.863
"2008/01/18",7.908
"2008/01/22",7.76
"2008/01/23",7.831
"2008/01/24",8.16
"2008/01/25",7.915
"2008/01/28",7.992
"2008/01/29",8.076
"2008/01/30",8.089
"2008/01/31",8.025
"2008/02/01",8.231
"2008/02/04",8.238
"2008/02/05",7.773
"2008/02/06",7.74
"2008/02/07",7.547
"2008/02/08",7.45
"2008/02/11",7.469
"2008/02/12",7.585
"2008/02/13",7.928
"2008/02/14",7.966
"2008/02/15",7.824
"2008/02/19",7.863
"2008/02/20",7.966
"2008/02/21",7.947
"2008/02/22",7.96
"2008/02/25",7.973
"2008/02/26",8.115
"2008/02/27",8.315
"2008/02/28",8.057
"2008/02/29",7.747
"2008/03/03",7.624
"2008/03/04",7.417
"2008/03/05",7.463
"2008/03/06",7.14
"2008/03/07",7.043
"2008/03/10",6.907
"2008/03/11",7.088
"2008/03/12",7.004
"2008/03/13",6.972
"2008/03/14",6.778
"2008/03/17",6.539
"2008/03/18",6.745
"2008/03/19",6.384
"2008/03/20",6.61
"2008/03/24",6.829
"2008/03/25",6.965
"2008/03/26",6.855
"2008/03/27",6.694
"2008/03/28",6.694
"2008/03/31",6.888
"2008/04/01",7.217
"2008/04/02",7.508
"2008/04/03",7.32
"2008/04/04",7.385
"2008/04/07",7.417
"2008/04/08",7.256
"2008/04/09",7.256
"2008/04/10",7.178
"2008/04/11",6.823
"2008/04/14",6.888
"2008/04/15",6.784
"2008/04/16",7.191
"2008/04/17",7.036
"2008/04/18",7.114
"2008/04/21",7.14
"2008/04/22",7.036
"2008/04/23",7.224
"2008/04/24",7.211
"2008/04/25",7.495
"2008/04/28",7.456
"2008/04/29",7.656
"2008/04/30",7.443
"2008/05/01",7.637
"2008/05/02",7.786
"2008/05/05",7.721
"2008/05/06",7.999
"2008/05/07",8.063
"2008/05/08",8.109
"2008/05/09",8.018
"2008/05/12",8.109
"2008/05/13",8.225
"2008/05/14",8.296
"2008/05/15",8.386
"2008/05/16",8.761
"2008/05/19",8.579
"2008/05/20",8.319
"2008/05/21",8.137
"2008/05/22",8.416
"2008/05/23",8.26
"2008/05/27",8.306
"2008/05/28",8.488
"2008/05/29",8.39
"2008/05/30",8.475
"2008/06/02",8.124
"2008/06/03",8.215
"2008/06/04",8.286
"2008/06/05",8.338
"2008/06/06",7.961
"2008/06/09",7.864
"2008/06/10",7.727
"2008/06/11",7.571
"2008/06/12",7.402
"2008/06/13",7.506
"2008/06/16",7.629
"2008/06/17",7.701
"2008/06/18",7.434
"2008/06/19",7.415
"2008/06/20",7.018
"2008/06/23",6.992
"2008/06/24",6.986
"2008/06/25",7.155
"2008/06/26",6.843
"2008/06/27",6.901
"2008/06/30",6.719
"2008/07/01",6.693
"2008/07/02",6.608
"2008/07/03",6.608
"2008/07/07",6.706
"2008/07/08",6.693
"2008/07/09",6.706
"2008/07/10",6.81
"2008/07/11",6.602
"2008/07/14",6.621
"2008/07/15",6.66
"2008/07/16",6.901
"2008/07/17",7.382
"2008/07/18",7.467
"2008/07/21",7.415
"2008/07/22",6.921
"2008/07/23",7.376
"2008/07/24",7.142
"2008/07/25",7.369
"2008/07/28",7.194
"2008/07/29",7.278
"2008/07/30",7.265
"2008/07/31",7.194
"2008/08/01",7.207
"2008/08/04",7.285
"2008/08/05",7.629
"2008/08/06",7.753
"2008/08/07",7.916
"2008/08/08",8.052
"2008/08/11",8.111
"2008/08/12",8.26
"2008/08/13",8.111
"2008/08/14",8.091
"2008/08/15",8.221
"2008/08/18",8.031
"2008/08/19",7.796
"2008/08/20",7.992
"2008/08/21",8.175
"2008/08/22",8.241
"2008/08/25",8.234
"2008/08/26",8.451
"2008/08/27",8.569
"2008/08/28",8.778
"2008/08/29",8.588
"2008/09/02",8.706
"2008/09/03",8.562
"2008/09/04",7.959
"2008/09/05",7.796
"2008/09/08",7.724
"2008/09/09",7.527
"2008/09/10",7.691
"2008/09/11",7.953
"2008/09/12",7.999
"2008/09/15",8.012
"2008/09/16",8.012
"2008/09/17",7.737
"2008/09/18",8.005
"2008/09/19",8.13
"2008/09/22",7.632
"2008/09/23",7.245
"2008/09/24",7.127
"2008/09/25",7.298
"2008/09/26",7.068
"2008/09/29",6.453
"2008/09/30",6.669
"2008/10/01",6.708
"2008/10/02",6.564
"2008/10/03",6.747
"2008/10/06",6.119
"2008/10/07",5.896
"2008/10/08",5.929
"2008/10/09",5.745
"2008/10/10",5.817
"2008/10/13",6.492
"2008/10/14",6.092
"2008/10/15",5.169
"2008/10/16",5.483
"2008/10/17",5.457
"2008/10/20",5.857
"2008/10/21",5.378
"2008/10/22",5.215
"2008/10/23",5.287
"2008/10/24",5.156
"2008/10/27",4.979
"2008/10/28",5.673
"2008/10/29",5.49
"2008/10/30",5.424
"2008/10/31",5.411
"2008/11/03",5.516
"2008/11/04",5.909
"2008/11/05",5.647
"2008/11/06",5.228
"2008/11/07",5.509
"2008/11/10",5.274
"2008/11/11",5.149
"2008/11/12",4.999
"2008/11/13",5.306
"2008/11/14",4.913
"2008/11/17",4.769
"2008/11/18",4.592
"2008/11/19",4.291
"2008/11/20",4.153
"2008/11/21",4.311
"2008/11/24",4.596
"2008/11/25",4.57
"2008/11/26",4.762
"2008/11/28",4.39
"2008/12/01",4.052
"2008/12/02",4.165
"2008/12/03",4.351
"2008/12/04",4.058
"2008/12/05",4.171
"2008/12/08",4.258
"2008/12/09",4.317
"2008/12/10",4.45
"2008/12/11",4.351
"2008/12/12",4.43
"2008/12/15",4.497
"2008/12/16",4.829
"2008/12/17",4.629
"2008/12/18",4.483
"2008/12/19",4.364
"2008/12/22",4.264
"2008/12/23",4.291
"2008/12/24",4.337
"2008/12/26",4.357
"2008/12/29",4.284
"2008/12/30",4.364
"2008/12/31",4.417
