x,y
"2019/01/02",32.44
"2019/01/03",30.561
"2019/01/04",32.654
"2019/01/07",33.235
"2019/01/08",31.888
"2019/01/09",33.235
"2019/01/10",33.681
"2019/01/11",33.7
"2019/01/14",32.809
"2019/01/15",32.702
"2019/01/16",32.595
"2019/01/17",33.467
"2019/01/18",34.601
"2019/01/22",33.371
"2019/01/23",33.245
"2019/01/24",36.646
"2019/01/25",37.973
"2019/01/28",37.498
"2019/01/29",37.014
"2019/01/30",38.37
"2019/01/31",37.866
"2019/02/01",38.089
"2019/02/04",37.692
"2019/02/05",37.905
"2019/02/06",39.029
"2019/02/07",38.68
"2019/02/08",38.545
"2019/02/11",38.661
"2019/02/12",39.426
"2019/02/13",39.581
"2019/02/14",39.446
"2019/02/15",37.886
"2019/02/19",38.08
"2019/02/20",37.982
"2019/02/21",37.817
"2019/02/22",38.401
"2019/02/25",38.625
"2019/02/26",38.547
"2019/02/27",37.768
"2019/02/28",37.339
"2019/03/01",37.554
"2019/03/04",38.06
"2019/03/05",37.914
"2019/03/06",37.076
"2019/03/07",36.59
"2019/03/08",36.755
"2019/03/11",37.505
"2019/03/12",37.7
"2019/03/13",37.593
"2019/03/14",37.914
"2019/03/15",39.336
"2019/03/18",38.956
"2019/03/19",39.316
"2019/03/20",38.537
"2019/03/21",40.251
"2019/03/22",38.82
"2019/03/25",38.372
"2019/03/26",38.596
"2019/03/27",37.914
"2019/03/28",37.505
"2019/03/29",38.625
"2019/04/01",40.057
"2019/04/02",39.92
"2019/04/03",41.323
"2019/04/04",41.508
"2019/04/05",41.917
"2019/04/08",41.8
"2019/04/09",40.914
"2019/04/10",41.069
"2019/04/11",41.362
"2019/04/12",41.868
"2019/04/15",41.595
"2019/04/16",42.579
"2019/04/17",42.745
"2019/04/18",42.803
"2019/04/22",42.647
"2019/04/23",42.686
"2019/04/24",43.3
"2019/04/25",43.29
"2019/04/26",43.494
"2019/04/29",43.085
"2019/04/30",42.92
"2019/05/01",42.248
"2019/05/02",42.559
"2019/05/03",42.813
"2019/05/06",41.985
"2019/05/07",40.953
"2019/05/08",40.495
"2019/05/09",39.872
"2019/05/10",39.735
"2019/05/13",38.07
"2019/05/14",38.966
"2019/05/15",40.417
"2019/05/16",40.573
"2019/05/17",41.586
"2019/05/20",39.297
"2019/05/21",40.193
"2019/05/22",39.635
"2019/05/23",39.097
"2019/05/24",38.666
"2019/05/28",38.186
"2019/05/29",38.539
"2019/05/30",38.911
"2019/05/31",37.873
"2019/06/03",37.961
"2019/06/04",39.566
"2019/06/05",39.733
"2019/06/06",40.506
"2019/06/07",40.633
"2019/06/10",42.229
"2019/06/11",42.826
"2019/06/12",40.624
"2019/06/13",40.77
"2019/06/14",40.359
"2019/06/17",39.645
"2019/06/18",41.417
"2019/06/19",41.632
"2019/06/20",42.297
"2019/06/21",42.053
"2019/06/24",41.436
"2019/06/25",41.093
"2019/06/26",42.66
"2019/06/27",43.746
"2019/06/28",43.962
"2019/07/01",44.715
"2019/07/02",43.717
"2019/07/03",43.727
"2019/07/05",43.051
"2019/07/08",42.532
"2019/07/09",43.041
"2019/07/10",43.776
"2019/07/11",44.324
"2019/07/12",45.528
"2019/07/15",45.303
"2019/07/16",45.038
"2019/07/17",45.244
"2019/07/18",47.153
"2019/07/19",46.8
"2019/07/22",49.659
"2019/07/23",49.952
"2019/07/24",51.039
"2019/07/25",49.747
"2019/07/26",49.668
"2019/07/29",49.6
"2019/07/30",49.659
"2019/07/31",48.327
"2019/08/01",47.446
"2019/08/02",46.546
"2019/08/05",44.5
"2019/08/06",45.352
"2019/08/07",45.694
"2019/08/08",46.849
"2019/08/09",46.154
"2019/08/12",45.479
"2019/08/13",47.045
"2019/08/14",45.724
"2019/08/15",46.164
"2019/08/16",45.645
"2019/08/19",46.105
"2019/08/20",45.743
"2019/08/21",46.048
"2019/08/22",46.245
"2019/08/23",44.367
"2019/08/26",44.848
"2019/08/27",44.75
"2019/08/28",45.133
"2019/08/29",46.52
"2019/08/30",47.218
"2019/09/03",46.815
"2019/09/04",48.683
"2019/09/05",49.509
"2019/09/06",49.263
"2019/09/09",49.814
"2019/09/10",49.352
"2019/09/11",50.699
"2019/09/12",50.394
"2019/09/13",50.492
"2019/09/16",50.07
"2019/09/17",50.345
"2019/09/18",51.22
"2019/09/19",50.817
"2019/09/20",50.109
"2019/09/23",50.896
"2019/09/24",50.306
"2019/09/25",51.063
"2019/09/26",51.279
"2019/09/27",48.604
"2019/09/30",49.067
"2019/10/01",49.185
"2019/10/02",48.634
"2019/10/03",48.811
"2019/10/04",50.03
"2019/10/07",49.804
"2019/10/08",48.486
"2019/10/09",49.991
"2019/10/10",50.158
"2019/10/11",50.886
"2019/10/14",51.073
"2019/10/15",52.026
"2019/10/16",50.699
"2019/10/17",51.269
"2019/10/18",50.817
"2019/10/21",51.761
"2019/10/22",51.112
"2019/10/23",49.686
"2019/10/24",54.15
"2019/10/25",54.789
"2019/10/28",55.999
"2019/10/29",54.593
"2019/10/30",54.288
"2019/10/31",53.354
"2019/11/01",54.534
"2019/11/04",54.809
"2019/11/05",54.947
"2019/11/06",54.888
"2019/11/07",55.006
"2019/11/08",55.094
"2019/11/11",55.645
"2019/11/12",55.478
"2019/11/13",56.166
"2019/11/14",56.009
"2019/11/15",61.023
"2019/11/18",61.309
"2019/11/19",59.922
"2019/11/20",58.857
"2019/11/21",55.689
"2019/11/22",55.196
"2019/11/25",57.505
"2019/11/26",56.804
"2019/11/27",57.515
"2019/11/29",57.13
"2019/12/02",55.946
"2019/12/03",54.604
"2019/12/04",55.344
"2019/12/05",55.097
"2019/12/06",55.847
"2019/12/09",55.847
"2019/12/10",55.867
"2019/12/11",58.255
"2019/12/12",59.557
"2019/12/13",59.074
"2019/12/16",59.162
"2019/12/17",59.981
"2019/12/18",59.577
"2019/12/19",59.863
"2019/12/20",60.988
"2019/12/23",60.267
"2019/12/24",60.682
"2019/12/26",60.494
"2019/12/27",60.356
"2019/12/30",60.119
"2019/12/31",60.228
