x,y
"2012/10/12",48.69
"2012/10/15",51.94
"2012/10/16",52.16
"2012/10/17",55.41
"2012/10/18",53.42
"2012/10/19",55.25
"2012/10/22",55.401
"2012/10/23",54.381
"2012/10/24",52.12
"2012/10/25",49.241
"2012/10/26",50
"2012/10/31",48.5
"2012/11/01",48.92
"2012/11/02",48.521
"2012/11/05",49.881
"2012/11/06",48.541
"2012/11/07",48.07
"2012/11/08",49.05
"2012/11/09",48
"2012/11/12",46.991
"2012/11/13",46.991
"2012/11/14",47.381
"2012/11/15",47.94
"2012/11/16",48.85
"2012/11/19",49.611
"2012/11/20",50.71
"2012/11/21",51.951
"2012/11/23",50.791
"2012/11/26",50.82
"2012/11/27",51.85
"2012/11/28",53.19
"2012/11/29",51.701
"2012/11/30",50.1
"2012/12/03",50.1
"2012/12/04",49.701
"2012/12/05",48.3
"2012/12/06",48.401
"2012/12/07",51.201
"2012/12/10",51.5
"2012/12/11",51.69
"2012/12/12",51.401
"2012/12/13",50.271
"2012/12/14",50.48
"2012/12/17",50.94
"2012/12/18",53.39
"2012/12/19",55.131
"2012/12/20",56.16
"2012/12/21",55.951
"2012/12/24",56.17
"2012/12/26",54.53
"2012/12/27",54
"2012/12/28",53.541
"2012/12/31",54.5
