x,y
"2020/01/02",179.33
"2020/01/03",175.902
"2020/01/06",171.944
"2020/01/07",173.309
"2020/01/08",173.535
"2020/01/09",172.376
"2020/01/10",169.94
"2020/01/13",171.993
"2020/01/14",174.33
"2020/01/15",174.763
"2020/01/16",177.7
"2020/01/17",175.558
"2020/01/21",175.637
"2020/01/22",176.933
"2020/01/23",179.31
"2020/01/24",176.216
"2020/01/27",167.288
"2020/01/28",172.808
"2020/01/29",168.673
"2020/01/30",169.851
"2020/01/31",162.799
"2020/02/03",166.914
"2020/02/04",175.627
"2020/02/05",168.24
"2020/02/06",168.692
"2020/02/07",162.17
"2020/02/10",165.922
"2020/02/11",169.969
"2020/02/12",172.847
"2020/02/13",175.548
"2020/02/14",173.152
"2020/02/18",166.227
"2020/02/19",169.91
"2020/02/20",165.143
"2020/02/21",159.042
"2020/02/24",151.748
"2020/02/25",145.509
"2020/02/26",145.371
"2020/02/27",146.082
"2020/02/28",151.728
"2020/03/02",156.693
"2020/03/03",151.827
"2020/03/04",158.638
"2020/03/05",154.669
"2020/03/06",153.672
"2020/03/09",143.051
"2020/03/10",152.577
"2020/03/11",143.051
"2020/03/12",123.744
"2020/03/13",143.495
"2020/03/16",127.83
"2020/03/17",147.701
"2020/03/18",130.318
"2020/03/19",125.718
"2020/03/20",112.55
"2020/03/23",114.86
"2020/03/24",134.602
"2020/03/25",135.697
"2020/03/26",147.829
"2020/03/27",140.406
"2020/03/30",147.592
"2020/03/31",141.887
"2020/04/01",129.913
"2020/04/02",130.732
"2020/04/03",126.29
"2020/04/06",146.585
"2020/04/07",145.371
"2020/04/08",150.405
"2020/04/09",148.184
"2020/04/13",150.129
"2020/04/14",159.644
"2020/04/15",151.244
"2020/04/16",154.63
"2020/04/17",159.131
"2020/04/20",154.284
"2020/04/21",146.674
"2020/04/22",156.634
"2020/04/23",157.394
"2020/04/24",162.793
"2020/04/27",163.919
"2020/04/28",164.126
"2020/04/29",173.622
"2020/04/30",161.974
"2020/05/01",148.332
"2020/05/04",150.04
"2020/05/05",153.623
"2020/05/06",161.698
"2020/05/07",161.727
"2020/05/08",169.288
"2020/05/11",166.604
"2020/05/12",163.435
"2020/05/13",161.954
"2020/05/14",174.471
"2020/05/15",166.07
"2020/05/18",170.91
"2020/05/19",171.118
"2020/05/20",176.474
"2020/05/21",171.029
"2020/05/22",171.594
"2020/05/26",175.205
"2020/05/27",175.294
"2020/05/28",173.191
"2020/05/29",174.53
"2020/06/01",174.53
"2020/06/02",175.849
"2020/06/03",184.538
"2020/06/04",184.776
"2020/06/05",190.916
"2020/06/08",190.311
"2020/06/09",189.478
"2020/06/10",191.204
"2020/06/11",179.113
"2020/06/12",183.189
"2020/06/15",186.224
"2020/06/16",191.422
"2020/06/17",192.314
"2020/06/18",192.166
"2020/06/19",191.531
"2020/06/22",190.301
"2020/06/23",191.64
"2020/06/24",187.087
"2020/06/25",190.787
"2020/06/26",188.03
"2020/06/29",190.172
"2020/06/30",192.9
"2020/07/01",191.581
"2020/07/02",194.913
"2020/07/06",201.936
"2020/07/07",201.043
"2020/07/08",202.848
"2020/07/09",201.936
"2020/07/10",200.616
"2020/07/13",197.948
"2020/07/14",199.297
"2020/07/15",194.447
"2020/07/16",194.447
"2020/07/17",195.598
"2020/07/20",201.36
"2020/07/21",201.856
"2020/07/22",204.267
"2020/07/23",202.263
"2020/07/24",186.681
"2020/07/27",195.469
"2020/07/28",190.906
"2020/07/29",193.544
"2020/07/30",196.292
"2020/07/31",198.206
"2020/08/03",205.963
"2020/08/04",203.235
"2020/08/05",202.332
"2020/08/06",201.936
"2020/08/07",201.202
"2020/08/10",201.44
"2020/08/11",198.91
"2020/08/12",206.31
"2020/08/13",208.254
"2020/08/14",210.694
"2020/08/17",215.795
"2020/08/18",210.943
"2020/08/19",209.728
"2020/08/20",206.052
"2020/08/21",203.184
"2020/08/24",207.557
"2020/08/25",209.469
"2020/08/26",211.412
"2020/08/27",203.662
"2020/08/28",207.806
"2020/08/31",204.349
"2020/09/01",207.148
"2020/09/02",214.709
"2020/09/03",200.633
"2020/09/04",192.624
"2020/09/08",173.797
"2020/09/09",173.787
"2020/09/10",172.463
"2020/09/11",171.277
"2020/09/14",177.393
"2020/09/15",180.063
"2020/09/16",180.113
"2020/09/17",179.794
"2020/09/18",178.27
"2020/09/21",180.402
"2020/09/22",182.593
"2020/09/23",180.093
"2020/09/24",183.828
"2020/09/25",187.185
"2020/09/28",192.505
"2020/09/29",192.585
"2020/09/30",192.993
"2020/10/01",198.213
"2020/10/02",191.22
"2020/10/05",199.179
"2020/10/06",199.059
"2020/10/07",202.118
"2020/10/08",205.893
"2020/10/09",210.226
"2020/10/12",213.723
"2020/10/13",219.092
"2020/10/14",215.167
"2020/10/15",212.268
"2020/10/16",207.596
"2020/10/19",206.013
"2020/10/20",204.927
"2020/10/21",205.505
"2020/10/22",202.526
"2020/10/23",202.387
"2020/10/26",198.173
"2020/10/27",197.824
"2020/10/28",189.815
"2020/10/29",201.171
"2020/10/30",196.42
"2020/11/02",201.45
"2020/11/03",210.067
"2020/11/04",219.68
"2020/11/05",227.22
"2020/11/06",230.787
"2020/11/09",231.424
"2020/11/10",222.867
"2020/11/11",232.61
"2020/11/12",232.361
"2020/11/13",236.101
"2020/11/16",241.78
"2020/11/17",241.84
"2020/11/18",240.34
"2020/11/19",243.75
"2020/11/20",242.571
