x,y
"2017/01/03",69.972
"2017/01/04",70.081
"2017/01/05",70.057
"2017/01/06",70.655
"2017/01/09",70.484
"2017/01/10",70.376
"2017/01/11",71.09
"2017/01/12",70.725
"2017/01/13",71.268
"2017/01/17",70.57
"2017/01/18",72.635
"2017/01/19",71.913
"2017/01/20",72.192
"2017/01/23",71.773
"2017/01/24",73.264
"2017/01/25",74.327
"2017/01/26",69.498
"2017/01/27",70.073
"2017/01/30",70.748
"2017/01/31",70.795
"2017/02/01",69.454
"2017/02/02",73.071
"2017/02/03",74.777
"2017/02/06",74.387
"2017/02/07",75.704
"2017/02/08",75.743
"2017/02/09",76.454
"2017/02/10",76.581
"2017/02/13",76.805
"2017/02/14",76.952
"2017/02/15",78.151
"2017/02/16",77.936
"2017/02/17",78.482
"2017/02/21",78.745
"2017/02/22",78.16
"2017/02/23",77.926
"2017/02/24",78.17
"2017/02/27",78.151
"2017/02/28",76.971
"2017/03/01",78.745
"2017/03/02",77.341
"2017/03/03",77.946
"2017/03/06",77.663
"2017/03/07",77.897
"2017/03/08",77.917
"2017/03/09",77.049
"2017/03/10",77.536
"2017/03/13",82.801
"2017/03/14",79.964
"2017/03/15",80.442
"2017/03/16",80.5
"2017/03/17",80.646
"2017/03/20",80.422
"2017/03/21",79.467
"2017/03/22",80.14
"2017/03/23",81.3
"2017/03/24",81.056
"2017/03/27",81.475
"2017/03/28",81.885
"2017/03/29",81.495
"2017/03/30",82.002
"2017/03/31",81.3
"2017/04/03",81.348
"2017/04/04",81.212
"2017/04/05",80.88
"2017/04/06",80.978
"2017/04/07",81.066
"2017/04/10",81.348
"2017/04/11",81.582
"2017/04/12",80.919
"2017/04/13",80.88
"2017/04/17",81.348
"2017/04/18",81.036
"2017/04/19",81.144
"2017/04/20",81.573
"2017/04/21",81.007
"2017/04/24",82.255
"2017/04/25",81.943
"2017/04/26",82.011
"2017/04/27",79.399
"2017/04/28",78.911
"2017/05/01",79.701
"2017/05/02",79.252
"2017/05/03",84.868
"2017/05/04",84.38
"2017/05/05",85.287
"2017/05/08",85.004
"2017/05/09",84.644
"2017/05/10",84.809
"2017/05/11",84.926
"2017/05/12",83.766
"2017/05/15",84.166
"2017/05/16",82.704
"2017/05/17",80.666
"2017/05/18",80.52
"2017/05/19",80.715
"2017/05/22",80.871
"2017/05/23",80.003
"2017/05/24",80.237
"2017/05/25",81.066
"2017/05/26",80.422
"2017/05/30",80.091
"2017/05/31",80.471
"2017/06/01",80.783
"2017/06/02",81.339
"2017/06/05",81.231
"2017/06/06",80.773
"2017/06/07",81.183
"2017/06/08",81.124
"2017/06/09",76.357
"2017/06/12",78.823
"2017/06/13",78.726
"2017/06/14",77.965
"2017/06/15",77.273
"2017/06/16",77.917
"2017/06/19",79.369
"2017/06/20",78.336
"2017/06/21",78.658
"2017/06/22",79.145
"2017/06/23",79.369
"2017/06/26",79.233
"2017/06/27",78.443
"2017/06/28",79.194
"2017/06/29",77.517
"2017/06/30",77.585
"2017/07/03",76.805
"2017/07/05",77.41
"2017/07/06",76.698
"2017/07/07",77.283
"2017/07/10",77.926
"2017/07/11",76.591
