x,y
"2014/01/02",24.909
"2014/01/03",25.2
"2014/01/06",25.118
"2014/01/07",25.264
"2014/01/08",25.382
"2014/01/09",25.2
"2014/01/10",25.227
"2014/01/13",25.855
"2014/01/14",26.291
"2014/01/15",26.464
"2014/01/16",26.018
"2014/01/17",27.755
"2014/01/21",28.382
"2014/01/22",28.718
"2014/01/23",28.573
"2014/01/24",27.973
"2014/01/27",27.618
"2014/01/28",27.318
"2014/01/29",27.4
"2014/01/30",27.782
"2014/01/31",27.5
"2014/02/03",26.882
"2014/02/04",27.009
"2014/02/05",27.146
"2014/02/06",27.509
"2014/02/07",27.7
"2014/02/10",27.909
"2014/02/11",28.264
"2014/02/12",29.2
"2014/02/13",29.191
"2014/02/14",29.091
"2014/02/18",28.909
"2014/02/19",28.473
"2014/02/20",30.291
"2014/02/21",29.746
"2014/02/24",31.273
"2014/02/25",30.691
"2014/02/26",31.836
"2014/02/27",31.773
"2014/02/28",32.236
"2014/03/03",32.909
"2014/03/04",33.409
"2014/03/05",33.455
"2014/03/06",33.636
"2014/03/07",33.318
"2014/03/10",33.182
"2014/03/11",32.936
"2014/03/12",33.927
"2014/03/13",33.482
"2014/03/14",33.345
"2014/03/17",33.527
"2014/03/18",34.082
"2014/03/19",34.264
"2014/03/20",35.7
"2014/03/21",34.136
"2014/03/24",33.982
"2014/03/25",34.291
"2014/03/26",33.4
"2014/03/27",33.555
"2014/03/28",33.582
"2014/03/31",34.109
"2014/04/01",34.191
"2014/04/02",34.164
"2014/04/03",34.245
"2014/04/04",32.636
"2014/04/07",32.473
"2014/04/08",32.745
"2014/04/09",33.536
"2014/04/10",32.282
"2014/04/11",31.727
"2014/04/14",32.118
"2014/04/15",32.509
"2014/04/16",32.555
"2014/04/17",32.8
"2014/04/21",33.655
"2014/04/22",34.509
"2014/04/23",37.727
"2014/04/24",38.327
"2014/04/25",37.691
"2014/04/28",37.618
"2014/04/29",37.3
"2014/04/30",37.318
"2014/05/01",37.5
"2014/05/02",37.664
"2014/05/05",38.155
"2014/05/06",37.609
"2014/05/07",37.318
"2014/05/08",37.673
"2014/05/09",37.691
"2014/05/12",38.94
"2014/05/13",38.757
"2014/05/14",38.21
"2014/05/15",37.226
"2014/05/16",37.144
"2014/05/19",37.472
"2014/05/20",36.944
"2014/05/21",37.609
"2014/05/22",37.591
"2014/05/23",38.092
"2014/05/27",38.447
"2014/05/28",38.502
"2014/05/29",39.113
"2014/05/30",39.477
"2014/06/02",39.259
"2014/06/03",41.61
"2014/06/04",42.622
"2014/06/05",42.367
"2014/06/06",42.668
"2014/06/09",42.558
"2014/06/10",42.732
"2014/06/11",43.579
"2014/06/12",42.768
"2014/06/13",43.014
"2014/06/16",43.178
"2014/06/17",43.707
"2014/06/18",43.324
"2014/06/19",43.278
"2014/06/20",44.062
"2014/06/23",43.652
"2014/06/24",42.668
"2014/06/25",42.649
"2014/06/26",42.258
"2014/06/27",41.984
"2014/06/30",42.804
"2014/07/01",43.506
"2014/07/02",43.406
"2014/07/03",43.834
"2014/07/07",43.196
