x,y
"2006/01/03",38.521
"2006/01/04",38.42
"2006/01/05",38.07
"2006/01/06",39
"2006/01/09",38.381
"2006/01/10",38.611
"2006/01/11",39.331
"2006/01/12",39.48
"2006/01/13",38.841
"2006/01/17",39.44
"2006/01/18",39.73
"2006/01/19",40.46
"2006/01/20",38.431
"2006/01/23",37.791
"2006/01/24",39.131
"2006/01/25",38.96
"2006/01/26",38.771
"2006/01/27",40.081
"2006/01/30",39.35
"2006/01/31",39.73
"2006/02/01",40.51
"2006/02/02",39.39
"2006/02/03",39.201
"2006/02/06",39.521
"2006/02/07",39.26
"2006/02/08",38.8
"2006/02/09",38.12
"2006/02/10",38.69
"2006/02/13",38.19
"2006/02/14",38.131
"2006/02/15",37.651
"2006/02/16",38.581
"2006/02/17",37.8
"2006/02/21",38.1
"2006/02/22",38.76
"2006/02/23",38.771
"2006/02/24",38.341
"2006/02/27",39.19
"2006/02/28",38.55
"2006/03/01",39.041
"2006/03/02",38.811
"2006/03/03",39.05
"2006/03/06",38.431
"2006/03/07",38.111
"2006/03/08",37.78
"2006/03/09",37.44
"2006/03/10",37.21
"2006/03/13",37.14
"2006/03/14",37.401
"2006/03/15",37.081
"2006/03/16",35.931
"2006/03/17",35.98
"2006/03/20",36.55
"2006/03/21",36.35
"2006/03/22",36.62
"2006/03/23",36.331
"2006/03/24",36.491
"2006/03/27",35.791
"2006/03/28",35.521
"2006/03/29",35.951
"2006/03/30",35.311
"2006/03/31",34.951
"2006/04/03",35.701
"2006/04/04",36.21
"2006/04/05",35.991
"2006/04/06",36.1
"2006/04/07",36.951
"2006/04/10",37.5
"2006/04/11",37.28
"2006/04/12",36.971
"2006/04/13",36.831
"2006/04/17",36.89
"2006/04/18",37.35
"2006/04/19",37.57
"2006/04/20",37.681
"2006/04/21",37.46
"2006/04/24",37.201
"2006/04/25",37.66
"2006/04/26",38.151
"2006/04/27",39.451
"2006/04/28",39.201
"2006/05/01",38.17
"2006/05/02",38.35
"2006/05/03",35.061
"2006/05/04",34.32
"2006/05/05",34.181
"2006/05/08",33.69
"2006/05/09",33.241
"2006/05/10",33.381
"2006/05/11",32.631
"2006/05/12",31.921
"2006/05/15",32.19
"2006/05/16",32.3
"2006/05/17",31.201
"2006/05/18",30.171
"2006/05/19",30.31
"2006/05/22",29.91
"2006/05/23",29.021
"2006/05/24",29.271
"2006/05/25",29.14
"2006/05/26",28.98
"2006/05/30",28.351
"2006/05/31",28.63
"2006/06/01",28.72
"2006/06/02",29
"2006/06/05",29.47
"2006/06/06",29.841
"2006/06/07",28.82
"2006/06/08",27.851
"2006/06/09",27.99
"2006/06/12",28.841
"2006/06/13",28.98
"2006/06/14",28.57
"2006/06/15",28.96
"2006/06/16",29.121
"2006/06/19",28.781
"2006/06/20",29.531
"2006/06/21",29.88
"2006/06/22",30.791
"2006/06/23",30.601
"2006/06/26",30.691
"2006/06/27",29.941
"2006/06/28",30.06
"2006/06/29",30.4
"2006/06/30",30.361
"2006/07/03",30.64
"2006/07/05",29.861
"2006/07/06",29.591
"2006/07/07",29.421
"2006/07/10",29.261
"2006/07/11",29.55
"2006/07/12",28.56
"2006/07/13",28.101
"2006/07/14",28.011
"2006/07/17",27.591
"2006/07/18",27.691
"2006/07/19",28.41
"2006/07/20",28.021
"2006/07/21",27.65
"2006/07/24",27.38
"2006/07/25",27.22
"2006/07/26",26.89
"2006/07/27",26.47
"2006/07/28",27.63
"2006/07/31",28.511
"2006/08/01",28.341
"2006/08/02",32.28
"2006/08/03",32.53
"2006/08/04",31.72
"2006/08/07",31.791
"2006/08/08",31.951
"2006/08/09",31.451
"2006/08/10",32.201
"2006/08/11",31.851
"2006/08/14",32.51
"2006/08/15",33.951
"2006/08/16",33.991
"2006/08/17",34.01
"2006/08/18",34.07
"2006/08/21",33.181
"2006/08/22",32.78
"2006/08/23",32.41
"2006/08/24",32.631
"2006/08/25",32.53
"2006/08/28",32.861
"2006/08/29",31.861
"2006/08/30",32.05
"2006/08/31",32.44
"2006/09/01",32.331
"2006/09/05",32.67
"2006/09/06",32.721
"2006/09/07",31.5
"2006/09/08",31.81
"2006/09/11",31.841
"2006/09/12",32.771
"2006/09/13",33.53
"2006/09/14",33.651
"2006/09/15",37
"2006/09/18",37.51
"2006/09/19",37.341
"2006/09/20",37.701
"2006/09/21",37.401
"2006/09/22",37.061
"2006/09/25",38.19
"2006/09/26",37.67
"2006/09/27",38.061
"2006/09/28",38.331
"2006/09/29",37.46
"2006/10/02",37
"2006/10/03",36.75
"2006/10/04",37.76
"2006/10/05",38.181
"2006/10/06",38.151
"2006/10/09",37.39
"2006/10/10",37.771
"2006/10/11",37.12
"2006/10/12",38.21
"2006/10/13",39.07
"2006/10/16",38.25
"2006/10/17",38.12
"2006/10/18",38.53
"2006/10/19",38.491
"2006/10/20",38.201
"2006/10/23",38.581
"2006/10/24",38.091
"2006/10/25",38.94
"2006/10/26",39.361
"2006/10/27",38.57
"2006/10/30",38.03
"2006/10/31",38.25
"2006/11/01",37.76
"2006/11/02",37.66
"2006/11/03",37.75
"2006/11/06",38.541
"2006/11/07",39.611
"2006/11/08",39.811
"2006/11/09",39.69
"2006/11/10",39.41
"2006/11/13",40.091
"2006/11/14",40.51
"2006/11/15",41.39
"2006/11/16",41.85
"2006/11/17",41.451
"2006/11/20",41.311
"2006/11/21",42.55
"2006/11/22",41.811
"2006/11/24",41.541
"2006/11/27",40.221
"2006/11/28",39.91
"2006/11/29",40
"2006/11/30",40.16
"2006/12/01",39.35
"2006/12/04",39.291
"2006/12/05",39.151
"2006/12/06",38.541
"2006/12/07",37.75
"2006/12/08",38.881
"2006/12/11",39.98
"2006/12/12",39.971
"2006/12/13",40.3
"2006/12/14",40.811
"2006/12/15",42.811
"2006/12/18",41.291
"2006/12/19",41.451
"2006/12/20",41.87
"2006/12/21",41.381
"2006/12/22",40.75
"2006/12/26",41.44
"2006/12/27",41.791
"2006/12/28",41.53
"2006/12/29",41.12
