x,y
"2019/01/02",135.551
"2019/01/03",130.4
"2019/01/04",137.961
"2019/01/07",142.221
"2019/01/08",145.721
"2019/01/09",145.991
"2019/01/10",147.04
"2019/01/11",147.551
"2019/01/14",146.051
"2019/01/15",149.191
"2019/01/16",148.54
"2019/01/17",149.821
"2019/01/18",152.51
"2019/01/22",148.95
"2019/01/23",149.75
"2019/01/24",146.87
"2019/01/25",149.741
"2019/01/28",147.331
"2019/01/29",145.18
"2019/01/30",149.161
"2019/01/31",151.971
"2019/02/01",155.87
"2019/02/04",157.721
"2019/02/05",158.991
"2019/02/06",158.131
"2019/02/07",154.93
"2019/02/08",156.67
"2019/02/11",159.911
"2019/02/12",162.79
"2019/02/13",160.4
"2019/02/14",159.471
"2019/02/15",159.051
"2019/02/19",160.611
"2019/02/20",158.54
"2019/02/21",159.631
"2019/02/22",161.31
"2019/02/25",161.361
"2019/02/26",163
"2019/02/27",163.12
"2019/02/28",163.65
"2019/03/01",164.53
"2019/03/04",158.5
"2019/03/05",156.971
"2019/03/06",156.79
"2019/03/07",155.601
"2019/03/08",155.06
"2019/03/11",157.65
"2019/03/12",158.28
"2019/03/13",159.81
"2019/03/14",160.67
"2019/03/15",161.51
"2019/03/18",161.95
"2019/03/19",163.93
"2019/03/20",163.51
"2019/03/21",166.95
"2019/03/22",161.5
"2019/03/25",160.881
"2019/03/26",159.4
"2019/03/27",155.12
"2019/03/28",155.18
"2019/03/29",158.37
"2019/04/01",161.18
"2019/04/02",160.51
"2019/04/03",162.62
"2019/04/04",158.521
"2019/04/05",158.56
"2019/04/08",158.471
"2019/04/09",156.971
"2019/04/10",160.241
"2019/04/11",160.73
"2019/04/12",160.711
"2019/04/15",160.09
"2019/04/16",158.691
"2019/04/17",155.34
"2019/04/18",155.991
"2019/04/22",158.76
"2019/04/23",161.23
"2019/04/24",159.56
"2019/04/25",163.09
"2019/04/26",165.961
"2019/04/29",165.361
"2019/04/30",165.351
"2019/05/01",162.15
"2019/05/02",161.831
"2019/05/03",163.34
"2019/05/06",162.5
"2019/05/07",156.9
"2019/05/08",156.861
"2019/05/09",156.31
"2019/05/10",159.941
"2019/05/13",153.15
"2019/05/14",158.071
"2019/05/15",155.06
"2019/05/16",158.48
"2019/05/17",154.571
