x,y
"2019/01/02",191.488
"2019/01/03",185.629
"2019/01/04",192.995
"2019/01/07",195.939
"2019/01/08",200.636
"2019/01/09",200.014
"2019/01/10",203.369
"2019/01/11",203.458
"2019/01/14",202.471
"2019/01/15",207.07
"2019/01/16",207.248
"2019/01/17",208.965
"2019/01/18",211.077
"2019/01/22",209.567
"2019/01/23",209.469
"2019/01/24",209.39
"2019/01/25",211.502
"2019/01/28",208.294
"2019/01/29",205.61
"2019/01/30",211.304
"2019/01/31",213.002
"2019/02/01",211.65
"2019/02/04",218.026
"2019/02/05",221.559
"2019/02/06",221.648
"2019/02/07",218.085
"2019/02/08",221.894
"2019/02/11",222.526
"2019/02/12",225.97
"2019/02/13",225.605
"2019/02/14",227.767
"2019/02/15",230.273
"2019/02/19",231.566
"2019/02/20",232.889
"2019/02/21",231.961
"2019/02/22",247.663
"2019/02/25",244.485
"2019/02/26",245.66
"2019/02/27",246.588
"2019/02/28",243.903
"2019/03/01",247.14
"2019/03/04",245.749
"2019/03/05",243.864
"2019/03/06",243.686
"2019/03/07",242.225
"2019/03/08",242.669
"2019/03/11",247.269
"2019/03/12",247.032
"2019/03/13",250.338
"2019/03/14",253.417
"2019/03/15",254.759
"2019/03/18",254.355
"2019/03/19",252.716
"2019/03/20",252.647
"2019/03/21",257.217
"2019/03/22",249.381
"2019/03/25",250.516
"2019/03/26",252.647
"2019/03/27",252.045
"2019/03/28",255.835
"2019/03/29",257.997
"2019/04/01",262.28
"2019/04/02",264.757
"2019/04/03",265.566
"2019/04/04",259.201
"2019/04/05",258.283
"2019/04/08",257.355
"2019/04/09",255.981
"2019/04/10",256.169
"2019/04/11",256.663
"2019/04/12",257.128
"2019/04/15",257.938
"2019/04/16",255.081
"2019/04/17",253.38
"2019/04/18",254.863
"2019/04/22",258.64
"2019/04/23",262.684
"2019/04/24",261.063
"2019/04/25",260.865
"2019/04/26",250.721
"2019/04/29",244.937
"2019/04/30",248.229
"2019/05/01",241.1
"2019/05/02",243.177
"2019/05/03",246.054
"2019/05/06",245.678
"2019/05/07",241.654
"2019/05/08",241.367
"2019/05/09",238.579
"2019/05/10",241.872
"2019/05/13",234.259
"2019/05/14",238.273
"2019/05/15",240.398
"2019/05/16",244.759
"2019/05/17",242.682
"2019/05/20",240.942
"2019/05/21",243.305
"2019/05/22",244.739
"2019/05/23",238.589
"2019/05/24",254.577
"2019/05/28",252.817
"2019/05/29",246.805
"2019/05/30",245.283
"2019/05/31",242.089
"2019/06/03",235.386
"2019/06/04",244.314
"2019/06/05",249.277
"2019/06/06",250.345
"2019/06/07",254.567
"2019/06/10",257.582
"2019/06/11",253.835
"2019/06/12",254.488
"2019/06/13",254.29
"2019/06/14",251.265
"2019/06/17",251.868
"2019/06/18",255.308
"2019/06/19",259.688
