x,y
"2016/08/17",23.81
"2016/08/18",23.672
"2016/08/19",24.087
"2016/08/22",24.17
"2016/08/23",24.917
"2016/08/24",25.25
"2016/08/25",25.144
"2016/08/26",25.333
"2016/08/29",25.637
"2016/08/30",25
"2016/08/31",24.74
"2016/09/01",24.087
"2016/09/02",23.799
"2016/09/06",25.167
"2016/09/07",26.579
"2016/09/08",27.858
"2016/09/09",27.177
"2016/09/12",27.354
"2016/09/13",26.855
"2016/09/14",26.772
"2016/09/15",27.071
"2016/09/16",26.839
"2016/09/19",26.999
"2016/09/20",26.983
"2016/09/21",26.811
"2016/09/22",26.595
"2016/09/23",26.584
"2016/09/26",26.518
"2016/09/27",26.462
"2016/09/28",26.501
"2016/09/29",26.34
"2016/09/30",26.468
"2016/10/03",26.54
"2016/10/04",26.501
"2016/10/05",26.839
"2016/10/06",26.795
"2016/10/07",26.617
"2016/10/10",26.313
"2016/10/11",26.102
"2016/10/12",26.086
"2016/10/13",26.097
"2016/10/14",26.158
"2016/10/17",26.241
"2016/10/18",26.401
"2016/10/19",26.418
"2016/10/20",26.412
"2016/10/21",26.158
"2016/10/24",26.545
"2016/10/25",26.019
"2016/10/26",25.87
"2016/10/27",26.761
"2016/10/28",27.06
"2016/10/31",27.182
"2016/11/01",26.839
"2016/11/02",27.132
"2016/11/03",27.005
"2016/11/04",26.922
"2016/11/07",27.42
"2016/11/08",27.509
"2016/11/09",27.337
"2016/11/10",27.276
"2016/11/11",27.215
"2016/11/14",27.127
"2016/11/15",27.73
"2016/11/16",28.046
"2016/11/17",28.683
"2016/11/18",28.788
"2016/11/21",29.037
"2016/11/22",28.843
"2016/11/23",28.539
"2016/11/25",28.899
"2016/11/28",28.871
"2016/11/29",29.497
"2016/11/30",29.657
"2016/12/01",28.727
"2016/12/02",29.209
"2016/12/05",29.38
"2016/12/06",29.552
"2016/12/07",29.845
"2016/12/08",29.857
"2016/12/09",29.884
"2016/12/12",29.845
"2016/12/13",29.773
"2016/12/14",30.017
"2016/12/15",31.429
"2016/12/16",31.252
"2016/12/19",31.224
"2016/12/20",31.59
"2016/12/21",31.723
"2016/12/22",30.92
"2016/12/23",31.058
"2016/12/27",31.036
"2016/12/28",30.643
"2016/12/29",30.599
"2016/12/30",30.438
