x,y
"2006/01/03",2.489
"2006/01/04",2.442
"2006/01/05",2.435
"2006/01/06",2.544
"2006/01/09",2.637
"2006/01/10",2.528
"2006/01/11",2.536
"2006/01/12",2.481
"2006/01/13",2.481
"2006/01/17",2.435
"2006/01/18",2.427
"2006/01/19",2.45
"2006/01/20",2.411
"2006/01/23",2.427
"2006/01/24",2.458
"2006/01/25",2.411
"2006/01/26",2.559
"2006/01/27",2.622
"2006/01/30",2.661
"2006/01/31",2.559
"2006/02/01",2.559
"2006/02/02",2.505
"2006/02/03",2.411
"2006/02/06",2.427
"2006/02/07",2.419
"2006/02/08",2.419
"2006/02/09",2.481
"2006/02/10",2.505
"2006/02/13",2.372
"2006/02/14",2.357
"2006/02/15",2.419
"2006/02/16",2.528
"2006/02/17",2.45
"2006/02/21",2.435
"2006/02/22",2.466
"2006/02/23",2.474
"2006/02/24",2.505
"2006/02/27",2.489
"2006/02/28",2.458
"2006/03/01",2.591
"2006/03/02",2.552
"2006/03/03",2.52
"2006/03/06",2.52
"2006/03/07",2.442
"2006/03/08",2.45
"2006/03/09",2.419
"2006/03/10",2.474
"2006/03/13",2.497
"2006/03/14",2.52
"2006/03/15",2.536
"2006/03/16",2.474
"2006/03/17",2.474
"2006/03/20",2.52
"2006/03/21",2.489
"2006/03/22",2.481
"2006/03/23",2.458
"2006/03/24",2.474
"2006/03/27",2.505
"2006/03/28",2.513
"2006/03/29",2.591
"2006/03/30",2.645
"2006/03/31",2.661
"2006/04/03",2.762
"2006/04/04",2.762
"2006/04/05",2.825
"2006/04/06",2.864
"2006/04/07",2.872
"2006/04/10",2.833
"2006/04/11",2.731
"2006/04/12",2.684
"2006/04/13",2.692
"2006/04/17",2.747
"2006/04/18",2.856
"2006/04/19",2.856
"2006/04/20",2.84
"2006/04/21",2.887
"2006/04/24",2.942
"2006/04/25",2.872
"2006/04/26",2.918
"2006/04/27",2.926
"2006/04/28",2.942
"2006/05/01",2.934
"2006/05/02",2.942
"2006/05/03",2.957
"2006/05/04",3.004
"2006/05/05",3.043
"2006/05/08",3.043
"2006/05/09",2.918
"2006/05/10",2.872
"2006/05/11",2.747
"2006/05/12",2.676
"2006/05/15",2.708
"2006/05/16",2.739
"2006/05/17",2.723
"2006/05/18",2.669
"2006/05/19",2.723
"2006/05/22",2.544
"2006/05/23",2.63
"2006/05/24",2.583
"2006/05/25",2.63
"2006/05/26",2.591
"2006/05/30",2.575
"2006/05/31",2.598
"2006/06/01",2.7
"2006/06/02",2.692
"2006/06/05",2.489
"2006/06/06",2.52
"2006/06/07",2.45
"2006/06/08",2.411
"2006/06/09",2.388
"2006/06/12",2.333
"2006/06/13",2.294
"2006/06/14",2.357
