x,y
"2012/01/03",10.391
"2012/01/04",10.638
"2012/01/05",11.321
"2012/01/06",11.574
"2012/01/09",11.504
"2012/01/10",11.763
"2012/01/11",11.82
"2012/01/12",12.25
"2012/01/13",12.358
"2012/01/17",12.288
"2012/01/18",12.491
"2012/01/19",12.548
"2012/01/20",12.661
"2012/01/23",12.446
"2012/01/24",12.491
"2012/01/25",12.503
"2012/01/26",12.522
"2012/01/27",13.136
"2012/01/30",13.212
"2012/01/31",13.37
"2012/02/01",16.146
"2012/02/02",16.285
"2012/02/03",16.709
"2012/02/06",16.696
"2012/02/07",16.867
"2012/02/08",17.076
"2012/02/09",16.873
"2012/02/10",16.57
"2012/02/13",16.634
"2012/02/14",16.985
"2012/02/15",16.729
"2012/02/16",17.355
"2012/02/17",17.164
"2012/02/21",17.061
"2012/02/22",16.895
"2012/02/23",17.31
"2012/02/24",17.553
"2012/02/27",17.055
"2012/02/28",17.291
"2012/02/29",16.768
"2012/03/01",17.47
"2012/03/02",17.419
"2012/03/05",17.662
"2012/03/06",17.183
"2012/03/07",17.636
"2012/03/08",17.866
"2012/03/09",18.089
"2012/03/12",17.802
"2012/03/13",17.879
"2012/03/14",17.515
"2012/03/15",16.972
"2012/03/16",17.055
"2012/03/19",16.883
"2012/03/20",16.966
"2012/03/21",17.055
"2012/03/22",17.834
"2012/03/23",17.853
"2012/03/26",17.815
"2012/03/27",17.464
"2012/03/28",17.387
"2012/03/29",17.298
"2012/03/30",17.215
"2012/04/02",17.853
"2012/04/03",17.808
"2012/04/04",17.521
"2012/04/05",16.423
"2012/04/09",16.927
"2012/04/10",16.372
"2012/04/11",16.531
"2012/04/12",17.234
"2012/04/13",17.483
"2012/04/16",18.204
"2012/04/17",17.808
"2012/04/18",18.492
"2012/04/19",18.37
"2012/04/20",18.651
"2012/04/23",18.722
"2012/04/24",19.054
"2012/04/25",19.807
"2012/04/26",19.852
"2012/04/27",18.888
"2012/04/30",19.808
"2012/05/01",20.536
"2012/05/02",20.742
"2012/05/03",20.117
"2012/05/04",19.596
"2012/05/07",19.969
"2012/05/08",19.583
"2012/05/09",19.686
"2012/05/10",20.266
"2012/05/11",20.053
"2012/05/14",20.201
"2012/05/15",20.163
"2012/05/16",19.474
"2012/05/17",18.463
"2012/05/18",17.329
"2012/05/21",17.934
"2012/05/22",16.975
"2012/05/23",16.601
"2012/05/24",16.994
"2012/05/25",16.859
"2012/05/29",16.119
"2012/05/30",15.661
"2012/05/31",15.088
"2012/06/01",14
"2012/06/04",14.258
"2012/06/05",14.554
"2012/06/06",15.243
"2012/06/07",14.592
"2012/06/08",15.062
"2012/06/11",14.528
"2012/06/12",14.934
"2012/06/13",15.359
"2012/06/14",15.095
"2012/06/15",15.178
"2012/06/18",15.352
"2012/06/19",15.764
"2012/06/20",15.661
"2012/06/21",14.605
"2012/06/22",15.03
"2012/06/25",14.985
"2012/06/26",15.533
"2012/06/27",15.797
"2012/06/28",14.972
"2012/06/29",15.925
"2012/07/02",15.816
"2012/07/03",16.183
"2012/07/05",16.151
"2012/07/06",16.073
"2012/07/09",16.724
"2012/07/10",16.325
"2012/07/11",16.337
"2012/07/12",16.247
"2012/07/13",16.621
"2012/07/16",16.769
"2012/07/17",17.239
"2012/07/18",17.728
"2012/07/19",17.497
"2012/07/20",17.258
"2012/07/23",17.097
"2012/07/24",17.039
"2012/07/25",16.943
"2012/07/26",19.358
"2012/07/27",19.325
"2012/07/30",19.596
"2012/07/31",19.332
"2012/08/01",19.467
"2012/08/02",19.293
"2012/08/03",19.924
"2012/08/06",20.542
"2012/08/07",20.987
"2012/08/08",21.025
"2012/08/09",21.309
"2012/08/10",22.226
"2012/08/13",22.239
"2012/08/14",22.141
"2012/08/15",22.18
"2012/08/16",22.512
"2012/08/17",23.194
"2012/08/20",22.811
"2012/08/21",22.577
"2012/08/22",22.869
"2012/08/23",21.907
"2012/08/24",22.148
"2012/08/27",22.011
"2012/08/28",21.894
"2012/08/29",21.842
"2012/08/30",20.945
"2012/08/31",20.815
"2012/09/04",21.068
"2012/09/05",21.153
"2012/09/06",20.613
"2012/09/07",19.898
"2012/09/10",19.423
"2012/09/11",19.579
"2012/09/12",19.508
"2012/09/13",19.716
"2012/09/14",19.82
"2012/09/17",19.345
"2012/09/18",19.306
"2012/09/19",19.163
"2012/09/20",19.521
"2012/09/21",20.132
"2012/09/24",20.392
"2012/09/25",20.515
"2012/09/26",20.145
"2012/09/27",20.763
"2012/09/28",20.132
"2012/10/01",19.566
"2012/10/02",19.696
"2012/10/03",19.54
"2012/10/04",19.508
"2012/10/05",19.241
"2012/10/08",19.202
"2012/10/09",18.656
"2012/10/10",18.357
"2012/10/11",18.37
"2012/10/12",18.253
"2012/10/15",18.487
"2012/10/16",18.584
"2012/10/17",18.454
"2012/10/18",18.188
"2012/10/19",18.142
"2012/10/22",18.409
"2012/10/23",18.077
"2012/10/24",18.012
"2012/10/25",18.292
"2012/10/26",18.149
"2012/10/31",17.771
"2012/11/01",18.357
"2012/11/02",18.22
"2012/11/05",18.753
"2012/11/06",19.696
"2012/11/07",19.065
"2012/11/08",19.254
"2012/11/09",19.103
"2012/11/12",18.439
"2012/11/13",18.36
"2012/11/14",17.604
"2012/11/15",17.663
"2012/11/16",17.821
"2012/11/19",17.808
"2012/11/20",17.505
"2012/11/21",17.584
"2012/11/23",17.939
"2012/11/26",17.979
"2012/11/27",17.059
"2012/11/28",16.888
"2012/11/29",16.605
"2012/11/30",16.5
"2012/12/03",16.671
"2012/12/04",17.394
"2012/12/05",18.143
"2012/12/06",18.754
"2012/12/07",18.63
"2012/12/10",19.004
