x,y
"2018/01/02",42.05
"2018/01/03",42.931
"2018/01/04",43.581
"2018/01/05",43.991
"2018/01/08",44.92
"2018/01/09",45.07
"2018/01/10",44.841
"2018/01/11",44.87
"2018/01/12",45.07
"2018/01/16",44.28
"2018/01/17",44.861
"2018/01/18",44.94
"2018/01/19",45.6
"2018/01/22",45.69
"2018/01/23",45.75
"2018/01/24",45.381
"2018/01/25",44.861
"2018/01/26",45.8
"2018/01/29",44.561
"2018/01/30",43.98
"2018/01/31",44.861
"2018/02/01",42.23
"2018/02/02",41.1
"2018/02/05",39.291
"2018/02/06",39.581
"2018/02/07",38.57
"2018/02/08",36.82
"2018/02/09",37.681
"2018/02/12",38.6
"2018/02/13",37.901
"2018/02/14",38.631
"2018/02/15",39.07
"2018/02/16",39.16
"2018/02/20",40.17
"2018/02/21",39.26
"2018/02/22",38.8
"2018/02/23",39.741
"2018/02/26",39.89
"2018/02/27",39.39
"2018/02/28",38.771
"2018/03/01",38.23
"2018/03/02",39.291
"2018/03/05",39.5
"2018/03/06",38.98
"2018/03/07",39.37
"2018/03/08",39.3
"2018/03/09",39.681
"2018/03/12",39.701
"2018/03/13",39.17
"2018/03/14",38.831
"2018/03/15",39.081
"2018/03/16",38.591
"2018/03/19",38.23
"2018/03/20",37.96
"2018/03/21",38.35
"2018/03/22",37.39
"2018/03/23",36.381
"2018/03/26",37.46
"2018/03/27",36.401
"2018/03/28",36.14
"2018/03/29",36.771
"2018/04/02",35.85
"2018/04/03",36.311
"2018/04/04",36.681
"2018/04/05",36.98
"2018/04/06",35.901
"2018/04/09",36.25
"2018/04/10",37.01
"2018/04/11",36.701
"2018/04/12",37.471
"2018/04/13",37.3
"2018/04/16",37.541
"2018/04/17",38.1
"2018/04/18",38.17
"2018/04/19",37.381
"2018/04/20",37.021
"2018/04/23",36.741
"2018/04/24",40.091
"2018/04/25",39.561
"2018/04/26",39.89
"2018/04/27",39.96
"2018/04/30",40.061
"2018/05/01",40.341
"2018/05/02",39.971
"2018/05/03",40.25
"2018/05/04",40.8
"2018/05/07",41.07
"2018/05/08",40.901
"2018/05/09",41.76
"2018/05/10",42.23
"2018/05/11",42.25
"2018/05/14",42.19
"2018/05/15",41.081
"2018/05/16",41.03
"2018/05/17",41.521
"2018/05/18",41.8
"2018/05/21",42.01
"2018/05/22",42.05
"2018/05/23",42.331
"2018/05/24",42.23
"2018/05/25",42.241
"2018/05/29",42.01
"2018/05/30",42.16
"2018/05/31",42.451
"2018/06/01",43.21
"2018/06/04",43.42
"2018/06/05",43.69
"2018/06/06",44.12
"2018/06/07",44.081
"2018/06/08",44.07
"2018/06/11",44.25
"2018/06/12",44.51
"2018/06/13",44.581
"2018/06/14",44.94
"2018/06/15",45.021
"2018/06/18",45.181
"2018/06/19",44.92
"2018/06/20",45.201
"2018/06/21",44.901
"2018/06/22",43.87
"2018/06/25",43.341
"2018/06/26",43.53
"2018/06/27",42.861
