x,y
"2015/01/02",19.747
"2015/01/05",19.473
"2015/01/06",19.138
"2015/01/07",19.412
"2015/01/08",20.039
"2015/01/09",20.005
"2015/01/12",19.979
"2015/01/13",19.867
"2015/01/14",19.953
"2015/01/15",19.756
"2015/01/16",19.884
"2015/01/20",19.867
"2015/01/21",19.987
"2015/01/22",20.356
"2015/01/23",20.468
"2015/01/26",20.52
"2015/01/27",21.223
"2015/01/28",20.786
"2015/01/29",20.417
"2015/01/30",20.399
"2015/02/02",20.726
"2015/02/03",20.897
"2015/02/04",20.828
"2015/02/05",21.009
"2015/02/06",20.777
"2015/02/09",20.803
"2015/02/10",21.326
"2015/02/11",21.069
"2015/02/12",21.335
"2015/02/13",21.455
"2015/02/17",21.112
"2015/02/18",21.137
"2015/02/19",21.155
"2015/02/20",21.421
"2015/02/23",21.266
"2015/02/24",21.266
"2015/02/25",21.214
"2015/02/26",21.102
"2015/02/27",21.042
"2015/03/02",21.24
"2015/03/03",21.214
"2015/03/04",21.344
"2015/03/05",21.232
"2015/03/06",20.723
"2015/03/09",20.49
"2015/03/10",19.878
"2015/03/11",19.576
"2015/03/12",19.947
"2015/03/13",19.835
"2015/03/16",20.447
"2015/03/17",20.154
"2015/03/18",20.49
"2015/03/19",19.947
"2015/03/20",20.171
"2015/03/23",20.24
"2015/03/24",20.188
"2015/03/25",19.585
"2015/03/26",19.378
"2015/03/27",19.61
"2015/03/30",20.042
"2015/03/31",19.559
"2015/04/01",19.188
"2015/04/02",19.248
"2015/04/06",19.291
"2015/04/07",18.972
"2015/04/08",19.024
"2015/04/09",19.179
"2015/04/10",19.334
"2015/04/13",19.283
"2015/04/14",19.265
"2015/04/15",19.257
"2015/04/16",19.524
"2015/04/17",19.369
"2015/04/20",19.559
"2015/04/21",19.498
"2015/04/22",19.352
"2015/04/23",19.654
"2015/04/24",19.421
"2015/04/27",19.3
"2015/04/28",19.033
"2015/04/29",18.42
"2015/04/30",18.05
"2015/05/01",18.489
"2015/05/04",18.489
"2015/05/05",17.937
"2015/05/06",18.162
"2015/05/07",18.144
"2015/05/08",18.239
"2015/05/11",18.377
"2015/05/12",18.101
"2015/05/13",18.179
"2015/05/14",18.429
"2015/05/15",18.36
"2015/05/18",18.412
"2015/05/19",18.532
"2015/05/20",18.619
"2015/05/21",18.817
"2015/05/22",18.541
"2015/05/26",18.291
"2015/05/27",18.326
"2015/05/28",18.256
"2015/05/29",18.144
"2015/06/01",18.109
"2015/06/02",18.083
"2015/06/03",18.04
"2015/06/04",17.909
"2015/06/05",17.961
"2015/06/08",18.005
"2015/06/09",17.892
