x,y
"2011/01/03",14.55
"2011/01/04",14.504
"2011/01/05",15.617
"2011/01/06",17.778
"2011/01/07",18.275
"2011/01/10",18.974
"2011/01/11",18.679
"2011/01/12",21.475
"2011/01/13",21.512
"2011/01/14",21.696
"2011/01/18",21.19
"2011/01/19",20.611
"2011/01/20",20.629
"2011/01/21",20.436
"2011/01/24",22.744
"2011/01/25",22.045
"2011/01/26",22.57
"2011/01/27",22.505
"2011/01/28",21.852
"2011/01/31",21.999
"2011/02/01",22.505
"2011/02/02",23.526
"2011/02/03",23.085
"2011/02/04",23.609
"2011/02/07",22.625
"2011/02/08",21.953
"2011/02/09",21.42
"2011/02/10",20.988
"2011/02/11",21.585
"2011/02/14",21.254
"2011/02/15",20.739
"2011/02/16",21.503
"2011/02/17",23.618
"2011/02/18",23.572
"2011/02/22",21.346
"2011/02/23",20.335
"2011/02/24",20.831
"2011/02/25",21.264
"2011/02/28",20.841
"2011/03/01",19.912
"2011/03/02",19.084
"2011/03/03",19.194
"2011/03/04",19.093
"2011/03/07",18.826
"2011/03/08",17.98
"2011/03/09",17.603
"2011/03/10",16.481
"2011/03/11",16.601
"2011/03/14",16.739
"2011/03/15",16.242
"2011/03/16",16.123
"2011/03/17",16.426
"2011/03/18",16.205
"2011/03/21",16.334
"2011/03/22",16.049
"2011/03/23",16.38
"2011/03/24",17.686
"2011/03/25",17.134
"2011/03/28",17.769
"2011/03/29",17.631
"2011/03/30",16.969
"2011/03/31",16.978
"2011/04/01",16.739
"2011/04/04",16.141
"2011/04/05",16.169
"2011/04/06",16.058
"2011/04/07",16.647
"2011/04/08",16.141
"2011/04/11",15.929
"2011/04/12",15.975
"2011/04/13",16.334
"2011/04/14",17.024
"2011/04/15",17.208
"2011/04/18",16.638
"2011/04/19",16.573
"2011/04/20",17.079
"2011/04/21",17.033
"2011/04/25",17.3
"2011/04/26",17.75
"2011/04/27",17.75
"2011/04/28",17.944
"2011/04/29",18.394
"2011/05/02",18.146
"2011/05/03",17.281
"2011/05/04",17.153
"2011/05/05",17.162
"2011/05/06",17.769
"2011/05/09",18.164
"2011/05/10",18.192
"2011/05/11",18.275
"2011/05/12",18.854
"2011/05/13",16.794
"2011/05/16",16.279
"2011/05/17",16.215
"2011/05/18",16.592
"2011/05/19",16.352
"2011/05/20",16.638
"2011/05/23",16.619
"2011/05/24",16.684
"2011/05/25",16.886
"2011/05/26",17.309
"2011/05/27",17.934
"2011/05/31",18.431
"2011/06/01",17.603
"2011/06/02",17.52
"2011/06/03",16.978
"2011/06/06",16.619
"2011/06/07",16.61
"2011/06/08",16.159
"2011/06/09",15.975
"2011/06/10",15.745
"2011/06/13",15.635
"2011/06/14",15.764
"2011/06/15",15.424
"2011/06/16",14.89
