x,y
"2012/01/03",30.656
"2012/01/04",30.282
"2012/01/05",29.983
"2012/01/06",29.615
"2012/01/09",29.615
"2012/01/10",29.486
"2012/01/11",29.255
"2012/01/12",28.928
"2012/01/13",29.622
"2012/01/17",29.296
"2012/01/18",29.663
"2012/01/19",29.928
"2012/01/20",30.261
"2012/01/23",30.132
"2012/01/24",29.908
"2012/01/25",30.669
"2012/01/26",30.724
"2012/01/27",30.697
"2012/01/30",29.717
"2012/01/31",29.139
"2012/02/01",29.241
"2012/02/02",30.254
"2012/02/03",30.064
"2012/02/06",30.078
"2012/02/07",30.37
"2012/02/08",30.343
"2012/02/09",30.479
"2012/02/10",29.71
"2012/02/13",30.139
"2012/02/14",30.465
"2012/02/15",30.336
"2012/02/16",30.914
"2012/02/17",30.601
"2012/02/21",30.71
"2012/02/22",30.336
"2012/02/23",30.69
"2012/02/24",30.737
"2012/02/27",30.914
"2012/02/28",31.275
"2012/02/29",30.833
"2012/03/01",31.173
"2012/03/02",31.043
"2012/03/05",30.955
"2012/03/06",30.499
"2012/03/07",30.669
"2012/03/08",31.247
"2012/03/09",31.363
"2012/03/12",30.737
"2012/03/13",30.812
"2012/03/14",31.003
"2012/03/15",31.995
"2012/03/16",32.179
"2012/03/19",31.941
"2012/03/20",31.71
"2012/03/21",31.594
"2012/03/22",31.689
"2012/03/23",31.785
"2012/03/26",32.206
"2012/03/27",32.709
"2012/03/28",32.417
"2012/03/29",32.39
"2012/03/30",32.41
"2012/04/02",32.839
"2012/04/03",32.655
"2012/04/04",31.873
"2012/04/05",32.009
"2012/04/09",32.218
"2012/04/10",31.567
"2012/04/11",32.163
"2012/04/12",32.315
"2012/04/13",32.114
"2012/04/16",31.775
"2012/04/17",32.267
"2012/04/18",32.433
"2012/04/19",32.1
"2012/04/20",32.177
"2012/04/23",31.969
"2012/04/24",32.191
"2012/04/25",32.634
"2012/04/26",31.941
"2012/04/27",31.573
"2012/04/30",31.456
"2012/05/01",31.49
"2012/05/02",31.109
"2012/05/03",30.901
"2012/05/04",30.63
